Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/046865y68 -> https://ror.org/04m2hj141,https://ror.org/046865y68,https://ror.org/04m2hj141,KR,KR,Seoul,Seogwipo,Hanyang University,National Institute of Meteorological Sciences,education,facility
1,https://ror.org/046865y68 -> https://ror.org/04m8f9392,https://ror.org/046865y68,https://ror.org/04m8f9392,KR,KR,Seoul,Gyeongsan-si,Hanyang University,Youngnam Foreign Language College,education,education
1,https://ror.org/046865y68 -> https://ror.org/04pqpfz42,https://ror.org/046865y68,https://ror.org/04pqpfz42,KR,KR,Seoul,Seoul,Hanyang University,National Medical Center,education,government
2,https://ror.org/046865y68 -> https://ror.org/04q78tk20,https://ror.org/046865y68,https://ror.org/04q78tk20,KR,KR,Seoul,Seoul,Hanyang University,Sungkyunkwan University,education,education
4,https://ror.org/046865y68 -> https://ror.org/04qfph657,https://ror.org/046865y68,https://ror.org/04qfph657,KR,KR,Seoul,Cheonan,Hanyang University,Korea Institute of Industrial Technology,education,other
1,https://ror.org/046865y68 -> https://ror.org/04ts4qa58,https://ror.org/046865y68,https://ror.org/04ts4qa58,KR,KR,Seoul,Changwon,Hanyang University,Changwon National University,education,education
3,https://ror.org/046865y68 -> https://ror.org/04vj5r404,https://ror.org/046865y68,https://ror.org/04vj5r404,KR,KR,Seoul,Gwangju,Hanyang University,Honam University,education,education
2,https://ror.org/046865y68 -> https://ror.org/04wd10e19,https://ror.org/046865y68,https://ror.org/04wd10e19,KR,KR,Seoul,Andong,Hanyang University,Andong National University,education,education
3,https://ror.org/046865y68 -> https://ror.org/04xysgw12,https://ror.org/046865y68,https://ror.org/04xysgw12,KR,KR,Seoul,Pohang,Hanyang University,Pohang University of Science and Technology,education,education
1,https://ror.org/046865y68 -> https://ror.org/04yka3j04,https://ror.org/046865y68,https://ror.org/04yka3j04,KR,KR,Seoul,Seongnam-si,Hanyang University,CHA University,education,education
1,https://ror.org/046865y68 -> https://ror.org/0500xzf72,https://ror.org/046865y68,https://ror.org/0500xzf72,KR,KR,Seoul,Seoul,Hanyang University,Sungshin Women's University,education,education
2,https://ror.org/046865y68 -> https://ror.org/051q2m369,https://ror.org/046865y68,https://ror.org/051q2m369,KR,KR,Seoul,Seoul,Hanyang University,Hankuk University of Foreign Studies,education,education
4,https://ror.org/046865y68 -> https://ror.org/053fp5c05,https://ror.org/046865y68,https://ror.org/053fp5c05,KR,KR,Seoul,Seoul,Hanyang University,Ewha Womans University,education,education
1,https://ror.org/046865y68 -> https://ror.org/05529q263,https://ror.org/046865y68,https://ror.org/05529q263,KR,KR,Seoul,Cheongju-si,Hanyang University,Chungbuk National University Hospital,education,healthcare
2,https://ror.org/046865y68 -> https://ror.org/057q6n778,https://ror.org/046865y68,https://ror.org/057q6n778,KR,KR,Seoul,Seoul,Hanyang University,Dongguk University,education,education
4,https://ror.org/046865y68 -> https://ror.org/058pdbn81,https://ror.org/046865y68,https://ror.org/058pdbn81,KR,KR,Seoul,Cheonan,Hanyang University,Dankook University,education,education
2,https://ror.org/046865y68 -> https://ror.org/05a15z872,https://ror.org/046865y68,https://ror.org/05a15z872,KR,KR,Seoul,Seoul,Hanyang University,Samsung Medical Center,education,healthcare
3,https://ror.org/046865y68 -> https://ror.org/05apxxy63,https://ror.org/046865y68,https://ror.org/05apxxy63,KR,KR,Seoul,Daejeon,Hanyang University,Korea Advanced Institute of Science and Technology,education,education
1,https://ror.org/046865y68 -> https://ror.org/05aykjy67,https://ror.org/046865y68,https://ror.org/05aykjy67,KR,KR,Seoul,Chinju,Hanyang University,Korea Testing Laboratory,education,facility
1,https://ror.org/046865y68 -> https://ror.org/05dkjfz60,https://ror.org/046865y68,https://ror.org/05dkjfz60,KR,KR,Seoul,Gumi,Hanyang University,Kumoh National Institute of Technology,education,education
2,https://ror.org/046865y68 -> https://ror.org/05hnb4n85,https://ror.org/046865y68,https://ror.org/05hnb4n85,KR,KR,Seoul,Jeju City,Hanyang University,Jeju National University,education,education
9,https://ror.org/046865y68 -> https://ror.org/05kzfa883,https://ror.org/046865y68,https://ror.org/05kzfa883,KR,KR,Seoul,Seoul,Hanyang University,Korea Institute of Science and Technology,education,facility
5,https://ror.org/046865y68 -> https://ror.org/05kzjxq56,https://ror.org/046865y68,https://ror.org/05kzjxq56,KR,KR,Seoul,Gwangju,Hanyang University,Chonnam National University,education,education
4,https://ror.org/046865y68 -> https://ror.org/05q92br09,https://ror.org/046865y68,https://ror.org/05q92br09,KR,KR,Seoul,Jeonju,Hanyang University,Jeonbuk National University,education,education
1,https://ror.org/046865y68 -> https://ror.org/05r0sb604,https://ror.org/046865y68,https://ror.org/05r0sb604,KR,KR,Seoul,Namyangju,Hanyang University,Kyungbok University,education,education
4,https://ror.org/046865y68 -> https://ror.org/05tn05n57,https://ror.org/046865y68,https://ror.org/05tn05n57,KR,KR,Seoul,Seoul,Hanyang University,Hanyang University Medical Center,education,healthcare
1,https://ror.org/047dqcg40 -> https://ror.org/000qzf213,https://ror.org/047dqcg40,https://ror.org/000qzf213,KR,KR,Seoul,Daejeon,Korea University,Korea University of Science and Technology,education,education
4,https://ror.org/047dqcg40 -> https://ror.org/0031nsg68,https://ror.org/047dqcg40,https://ror.org/0031nsg68,KR,KR,Seoul,Anseong,Korea University,Hankyong National University,education,education
7,https://ror.org/047dqcg40 -> https://ror.org/0049erg63,https://ror.org/047dqcg40,https://ror.org/0049erg63,KR,KR,Seoul,Seoul,Korea University,Kookmin University,education,education
2,https://ror.org/047dqcg40 -> https://ror.org/005bty106,https://ror.org/047dqcg40,https://ror.org/005bty106,KR,KR,Seoul,Daejeon,Korea University,Eulji University,education,education
1,https://ror.org/047dqcg40 -> https://ror.org/0060vt104,https://ror.org/047dqcg40,https://ror.org/0060vt104,KR,KR,Seoul,Siheung,Korea University,Korea Polytechnic University,education,education
3,https://ror.org/047dqcg40 -> https://ror.org/006776986,https://ror.org/047dqcg40,https://ror.org/006776986,KR,KR,Seoul,Iksan,Korea University,Wonkwang University,education,education
1,https://ror.org/047dqcg40 -> https://ror.org/008bbzm95,https://ror.org/047dqcg40,https://ror.org/008bbzm95,KR,KR,Seoul,Cheonan,Korea University,Korea Nazarene University,education,education
4,https://ror.org/047dqcg40 -> https://ror.org/009e5cd49,https://ror.org/047dqcg40,https://ror.org/009e5cd49,KR,KR,Seoul,Asan,Korea University,Sun Moon University,education,education
2,https://ror.org/047dqcg40 -> https://ror.org/00a8tg325,https://ror.org/047dqcg40,https://ror.org/00a8tg325,KR,KR,Seoul,Seoul,Korea University,Korea Institute of Radiological and Medical Sciences,education,facility
5,https://ror.org/047dqcg40 -> https://ror.org/00aft1q37,https://ror.org/047dqcg40,https://ror.org/00aft1q37,KR,KR,Seoul,Seoul,Korea University,Sejong University,education,education
1,https://ror.org/047dqcg40 -> https://ror.org/00azp8t92,https://ror.org/047dqcg40,https://ror.org/00azp8t92,KR,KR,Seoul,Incheon,Korea University,Gachon University Gil Hospital,education,healthcare
1,https://ror.org/047dqcg40 -> https://ror.org/00btvqy64,https://ror.org/047dqcg40,https://ror.org/00btvqy64,KR,KR,Seoul,Pohang,Korea University,Pohang Iron and Steel (South Korea),education,company
2,https://ror.org/047dqcg40 -> https://ror.org/00bxeqa64,https://ror.org/047dqcg40,https://ror.org/00bxeqa64,KR,KR,Seoul,Seoul,Korea University,Korea Environment Institute,education,education
9,https://ror.org/047dqcg40 -> https://ror.org/00chfja07,https://ror.org/047dqcg40,https://ror.org/00chfja07,KR,KR,Seoul,Seoul,Korea University,Seoul National University of Science and Technology,education,education
1,https://ror.org/047dqcg40 -> https://ror.org/00egdv862,https://ror.org/047dqcg40,https://ror.org/00egdv862,KR,KR,Seoul,Seoul,Korea University,Hongik University,education,education
1,https://ror.org/047dqcg40 -> https://ror.org/00gpt9p27,https://ror.org/047dqcg40,https://ror.org/00gpt9p27,KR,KR,Seoul,Seoul,Korea University,Korea Institute of Sport Science,education,government
2,https://ror.org/047dqcg40 -> https://ror.org/00jcx1769,https://ror.org/047dqcg40,https://ror.org/00jcx1769,KR,KR,Seoul,Seoul,Korea University,Konkuk University Medical Center,education,healthcare
1,https://ror.org/047dqcg40 -> https://ror.org/00ncqx842,https://ror.org/047dqcg40,https://ror.org/00ncqx842,KR,KR,Seoul,Cheongju-si,Korea University,Seowon University,education,education
1,https://ror.org/047dqcg40 -> https://ror.org/00pffbm70,https://ror.org/047dqcg40,https://ror.org/00pffbm70,KR,KR,Seoul,Daegu,Korea University,Daegu Health College,education,education
2,https://ror.org/047dqcg40 -> https://ror.org/00rds8m49,https://ror.org/047dqcg40,https://ror.org/00rds8m49,KR,KR,Seoul,Incheon,Korea University,SK Hynix (South Korea),education,company
2,https://ror.org/047dqcg40 -> https://ror.org/00s9dpb54,https://ror.org/047dqcg40,https://ror.org/00s9dpb54,KR,KR,Seoul,Seoul,Korea University,Myongji University,education,education
7,https://ror.org/047dqcg40 -> https://ror.org/00saywf64,https://ror.org/047dqcg40,https://ror.org/00saywf64,KR,KR,Seoul,Chinju,Korea University,Gyeongsang National University,education,education
1,https://ror.org/047dqcg40 -> https://ror.org/00tjv0s33,https://ror.org/047dqcg40,https://ror.org/00tjv0s33,KR,KR,Seoul,Daegu,Korea University,Keimyung University,education,education
1,https://ror.org/047dqcg40 -> https://ror.org/00txhkt32,https://ror.org/047dqcg40,https://ror.org/00txhkt32,KR,KR,Seoul,Pohang,Korea University,Handong Global University,education,education
1,https://ror.org/047dqcg40 -> https://ror.org/00v81k483,https://ror.org/047dqcg40,https://ror.org/00v81k483,KR,KR,Seoul,Muan,Korea University,Mokpo National University,education,education
6,https://ror.org/047dqcg40 -> https://ror.org/00vvvt117,https://ror.org/047dqcg40,https://ror.org/00vvvt117,KR,KR,Seoul,Seoul,Korea University,Sookmyung Women's University,education,education
2,https://ror.org/047dqcg40 -> https://ror.org/00x514t95,https://ror.org/047dqcg40,https://ror.org/00x514t95,KR,KR,Seoul,Daejeon,Korea University,Hanbat National University,education,education
8,https://ror.org/047dqcg40 -> https://ror.org/00y0zf565,https://ror.org/047dqcg40,https://ror.org/00y0zf565,KR,KR,Seoul,Daejeon,Korea University,Institute for Basic Science,education,facility
1,https://ror.org/047dqcg40 -> https://ror.org/00z50sv45,https://ror.org/047dqcg40,https://ror.org/00z50sv45,KR,KR,Seoul,Ansan-si,Korea University,Shin Ansan University,education,education
1,https://ror.org/047dqcg40 -> https://ror.org/010cbg926,https://ror.org/047dqcg40,https://ror.org/010cbg926,KR,KR,Seoul,Hwaseong-si,Korea University,Hyupsung University,education,education
1,https://ror.org/047dqcg40 -> https://ror.org/011hxwn54,https://ror.org/047dqcg40,https://ror.org/011hxwn54,KR,KR,Seoul,Pohang,Korea University,Asia Pacific Center for Theoretical Physics,education,facility
1,https://ror.org/047dqcg40 -> https://ror.org/013e76m06,https://ror.org/047dqcg40,https://ror.org/013e76m06,KR,KR,Seoul,Seoul,Korea University,Kangbuk Samsung Hospital,education,healthcare
1,https://ror.org/047dqcg40 -> https://ror.org/015v9d997,https://ror.org/047dqcg40,https://ror.org/015v9d997,KR,KR,Seoul,Jeonju,Korea University,Jeonju University,education,education
3,https://ror.org/047dqcg40 -> https://ror.org/016ebag96,https://ror.org/047dqcg40,https://ror.org/016ebag96,KR,KR,Seoul,Seoul,Korea University,Korea National Open University,education,education
4,https://ror.org/047dqcg40 -> https://ror.org/017cjz748,https://ror.org/047dqcg40,https://ror.org/017cjz748,KR,KR,Seoul,Ulsan,Korea University,Ulsan National Institute of Science and Technology,education,education
5,https://ror.org/047dqcg40 -> https://ror.org/017xnm587,https://ror.org/047dqcg40,https://ror.org/017xnm587,KR,KR,Seoul,Seoul,Korea University,Soongsil University,education,education
8,https://ror.org/047dqcg40 -> https://ror.org/019xm3p48,https://ror.org/047dqcg40,https://ror.org/019xm3p48,KR,KR,Seoul,Seoul,Korea University,Government of the Republic of Korea,education,government
9,https://ror.org/047dqcg40 -> https://ror.org/01an57a31,https://ror.org/047dqcg40,https://ror.org/01an57a31,KR,KR,Seoul,Busan,Korea University,Pusan National University,education,education
1,https://ror.org/047dqcg40 -> https://ror.org/01d100w34,https://ror.org/047dqcg40,https://ror.org/01d100w34,KR,KR,Seoul,Jecheon,Korea University,Semyung University,education,education
6,https://ror.org/047dqcg40 -> https://ror.org/01easw929,https://ror.org/047dqcg40,https://ror.org/01easw929,KR,KR,Seoul,Incheon,Korea University,Inha University,education,education
2,https://ror.org/047dqcg40 -> https://ror.org/01f7dp456,https://ror.org/047dqcg40,https://ror.org/01f7dp456,KR,KR,Seoul,Cheongju-si,Korea University,Ministry of Food and Drug Safety,education,government
1,https://ror.org/047dqcg40 -> https://ror.org/01fpnj063,https://ror.org/047dqcg40,https://ror.org/01fpnj063,KR,KR,Seoul,Seoul,Korea University,Catholic University of Korea,education,education
1,https://ror.org/047dqcg40 -> https://ror.org/01fwksc03,https://ror.org/047dqcg40,https://ror.org/01fwksc03,KR,KR,Seoul,Seoul,Korea University,Far East University,education,education
2,https://ror.org/047dqcg40 -> https://ror.org/01gqe3t73,https://ror.org/047dqcg40,https://ror.org/01gqe3t73,KR,KR,Seoul,Wŏnju,Korea University,Sangji University,education,education
4,https://ror.org/047dqcg40 -> https://ror.org/01hyb4h74,https://ror.org/047dqcg40,https://ror.org/01hyb4h74,KR,KR,Seoul,Seoul,Korea University,National Institute of Forestry Science,education,facility
3,https://ror.org/047dqcg40 -> https://ror.org/01k4yrm29,https://ror.org/047dqcg40,https://ror.org/01k4yrm29,KR,KR,Seoul,Daejeon,Korea University,Korea Institute of Science & Technology Information,education,facility
1,https://ror.org/047dqcg40 -> https://ror.org/01m84dy33,https://ror.org/047dqcg40,https://ror.org/01m84dy33,KR,KR,Seoul,Iksan,Korea University,WonKwang Health Science University,education,education
8,https://ror.org/047dqcg40 -> https://ror.org/01mh5ph17,https://ror.org/047dqcg40,https://ror.org/01mh5ph17,KR,KR,Seoul,Chuncheon,Korea University,Kangwon National University,education,education
2,https://ror.org/047dqcg40 -> https://ror.org/01prjex52,https://ror.org/047dqcg40,https://ror.org/01prjex52,KR,KR,Seoul,Andong,Korea University,Andong Science University,education,education
5,https://ror.org/047dqcg40 -> https://ror.org/01qyd4k24,https://ror.org/047dqcg40,https://ror.org/01qyd4k24,KR,KR,Seoul,Asan,Korea University,Hoseo University,education,education
16,https://ror.org/047dqcg40 -> https://ror.org/01r024a98,https://ror.org/047dqcg40,https://ror.org/01r024a98,KR,KR,Seoul,Seoul,Korea University,Chung-Ang University,education,education
1,https://ror.org/047dqcg40 -> https://ror.org/01rf04680,https://ror.org/047dqcg40,https://ror.org/01rf04680,KR,KR,Seoul,Busan,Korea University,Busan National University of Education,education,education
1,https://ror.org/047dqcg40 -> https://ror.org/01s5kvh23,https://ror.org/047dqcg40,https://ror.org/01s5kvh23,KR,KR,Seoul,Busan,Korea University,Youngsan University,education,education
1,https://ror.org/047dqcg40 -> https://ror.org/01thhk923,https://ror.org/047dqcg40,https://ror.org/01thhk923,KR,KR,Seoul,Naju,Korea University,Dongshin University,education,education
2,https://ror.org/047dqcg40 -> https://ror.org/01whq8m38,https://ror.org/047dqcg40,https://ror.org/01whq8m38,KR,KR,Seoul,Daejeon,Korea University,Mokwon University,education,education
6,https://ror.org/047dqcg40 -> https://ror.org/01wjejq96,https://ror.org/047dqcg40,https://ror.org/01wjejq96,KR,KR,Seoul,Seoul,Korea University,Yonsei University,education,education
4,https://ror.org/047dqcg40 -> https://ror.org/01x4whx42,https://ror.org/047dqcg40,https://ror.org/01x4whx42,KR,KR,Seoul,Cheonan,Korea University,Sangmyung University,education,education
6,https://ror.org/047dqcg40 -> https://ror.org/01xb4fs50,https://ror.org/047dqcg40,https://ror.org/01xb4fs50,KR,KR,Seoul,Daejeon,Korea University,Korea Atomic Energy Research Institute,education,facility
1,https://ror.org/047dqcg40 -> https://ror.org/01xts9v65,https://ror.org/047dqcg40,https://ror.org/01xts9v65,KR,KR,Seoul,Seoul,Korea University,Seoul National University of Education,education,education
4,https://ror.org/047dqcg40 -> https://ror.org/01z4nnt86,https://ror.org/047dqcg40,https://ror.org/01z4nnt86,KR,KR,Seoul,Seoul,Korea University,Seoul National University Hospital,education,healthcare
1,https://ror.org/047dqcg40 -> https://ror.org/01zqccq48,https://ror.org/047dqcg40,https://ror.org/01zqccq48,KR,KR,Seoul,Daegu,Korea University,Daegu University,education,education
11,https://ror.org/047dqcg40 -> https://ror.org/01zqcg218,https://ror.org/047dqcg40,https://ror.org/01zqcg218,KR,KR,Seoul,Seoul,Korea University,Kyung Hee University,education,education
6,https://ror.org/047dqcg40 -> https://ror.org/01zt9a375,https://ror.org/047dqcg40,https://ror.org/01zt9a375,KR,KR,Seoul,Gwangju,Korea University,Chosun University,education,education
1,https://ror.org/047dqcg40 -> https://ror.org/01zx5ww52,https://ror.org/047dqcg40,https://ror.org/01zx5ww52,KR,KR,Seoul,Goyang-si,Korea University,Inje University Ilsan Paik Hospital,education,healthcare
2,https://ror.org/047dqcg40 -> https://ror.org/020b78451,https://ror.org/047dqcg40,https://ror.org/020b78451,KR,KR,Seoul,Seoul,Korea University,Sejong Cyber University,education,education
6,https://ror.org/047dqcg40 -> https://ror.org/0227as991,https://ror.org/047dqcg40,https://ror.org/0227as991,KR,KR,Seoul,Daejeon,Korea University,Chungnam National University,education,education
1,https://ror.org/047dqcg40 -> https://ror.org/023af1t29,https://ror.org/047dqcg40,https://ror.org/023af1t29,KR,KR,Seoul,Suwon,Korea University,Gyeonggi College of Science and Technology,education,education
2,https://ror.org/047dqcg40 -> https://ror.org/023jsyh61,https://ror.org/047dqcg40,https://ror.org/023jsyh61,KR,KR,Seoul,Mokpo,Korea University,Mokpo National Maritime University,education,education
4,https://ror.org/047dqcg40 -> https://ror.org/024ctqw02,https://ror.org/047dqcg40,https://ror.org/024ctqw02,KR,KR,Seoul,Seoul,Korea University,Korea Military Academy,education,education
3,https://ror.org/047dqcg40 -> https://ror.org/024kwvm84,https://ror.org/047dqcg40,https://ror.org/024kwvm84,KR,KR,Seoul,Gyeongsan-si,Korea University,Kyungil University,education,education
8,https://ror.org/047dqcg40 -> https://ror.org/025h1m602,https://ror.org/047dqcg40,https://ror.org/025h1m602,KR,KR,Seoul,Seoul,Korea University,Konkuk University,education,education
1,https://ror.org/047dqcg40 -> https://ror.org/027j9rp38,https://ror.org/047dqcg40,https://ror.org/027j9rp38,KR,KR,Seoul,Seoul,Korea University,Inje University Sanggye Paik Hospital,education,healthcare
3,https://ror.org/047dqcg40 -> https://ror.org/028jp5z02,https://ror.org/047dqcg40,https://ror.org/028jp5z02,KR,KR,Seoul,Seongnam-si,Korea University,Korea Food Research Institute,education,facility
6,https://ror.org/047dqcg40 -> https://ror.org/0298pes53,https://ror.org/047dqcg40,https://ror.org/0298pes53,KR,KR,Seoul,Daejeon,Korea University,Korea Institute of Energy Research,education,facility
1,https://ror.org/047dqcg40 -> https://ror.org/02c2f8975,https://ror.org/047dqcg40,https://ror.org/02c2f8975,KR,KR,Seoul,Ulsan,Korea University,University of Ulsan,education,education
3,https://ror.org/047dqcg40 -> https://ror.org/02cs2sd33,https://ror.org/047dqcg40,https://ror.org/02cs2sd33,KR,KR,Seoul,Seoul,Korea University,Korea University Medical Center,education,healthcare
3,https://ror.org/047dqcg40 -> https://ror.org/02e9zc863,https://ror.org/047dqcg40,https://ror.org/02e9zc863,KR,KR,Seoul,Seoul,Korea University,Kwangwoon University,education,education
3,https://ror.org/047dqcg40 -> https://ror.org/02eqchk86,https://ror.org/047dqcg40,https://ror.org/02eqchk86,KR,KR,Seoul,Daejeon,Korea University,Daejeon University,education,education
1,https://ror.org/047dqcg40 -> https://ror.org/02f9avj37,https://ror.org/047dqcg40,https://ror.org/02f9avj37,KR,KR,Seoul,Guri-si,Korea University,Hanyang University Guri Hospital,education,healthcare
1,https://ror.org/047dqcg40 -> https://ror.org/02hbjae69,https://ror.org/047dqcg40,https://ror.org/02hbjae69,KR,KR,Seoul,Suwon,Korea University,Gyeonggi Research Institute,education,facility
2,https://ror.org/047dqcg40 -> https://ror.org/02jv06474,https://ror.org/047dqcg40,https://ror.org/02jv06474,KR,KR,Seoul,Seosan,Korea University,Hanseo University,education,education
1,https://ror.org/047dqcg40 -> https://ror.org/02qedp211,https://ror.org/047dqcg40,https://ror.org/02qedp211,KR,KR,Seoul,Sokcho,Korea University,Kyungdong University,education,education
2,https://ror.org/047dqcg40 -> https://ror.org/02s5s5e14,https://ror.org/047dqcg40,https://ror.org/02s5s5e14,KR,KR,Seoul,Daegu,Korea University,Daegu National University of Education,education,education
1,https://ror.org/047dqcg40 -> https://ror.org/02ty3a980,https://ror.org/047dqcg40,https://ror.org/02ty3a980,KR,KR,Seoul,Wanju,Korea University,National Institute of Animal Science,education,facility
2,https://ror.org/047dqcg40 -> https://ror.org/02v8yp068,https://ror.org/047dqcg40,https://ror.org/02v8yp068,KR,KR,Seoul,Daejeon,Korea University,Konyang University,education,education
1,https://ror.org/047dqcg40 -> https://ror.org/02vx2hk50,https://ror.org/047dqcg40,https://ror.org/02vx2hk50,KR,KR,Seoul,Daejeon,Korea University,Center for Integrated Smart Sensors,education,facility
7,https://ror.org/047dqcg40 -> https://ror.org/02wnxgj78,https://ror.org/047dqcg40,https://ror.org/02wnxgj78,KR,KR,Seoul,Cheongju-si,Korea University,Chungbuk National University,education,education
4,https://ror.org/047dqcg40 -> https://ror.org/02xf7p935,https://ror.org/047dqcg40,https://ror.org/02xf7p935,KR,KR,Seoul,Incheon,Korea University,Incheon National University,education,education
1,https://ror.org/047dqcg40 -> https://ror.org/02xhmzq41,https://ror.org/047dqcg40,https://ror.org/02xhmzq41,KR,KR,Seoul,Incheon,Korea University,National Institute of Environmental Research,education,government
4,https://ror.org/047dqcg40 -> https://ror.org/02yj55q56,https://ror.org/047dqcg40,https://ror.org/02yj55q56,KR,KR,Seoul,Gunsan,Korea University,Kunsan National University,education,education
1,https://ror.org/047dqcg40 -> https://ror.org/02zq38y32,https://ror.org/047dqcg40,https://ror.org/02zq38y32,KR,KR,Seoul,Seoul,Korea University,Korea Institute of Energy Technology Evaluation and Planning,education,government
1,https://ror.org/047dqcg40 -> https://ror.org/031ts3559,https://ror.org/047dqcg40,https://ror.org/031ts3559,KR,KR,Seoul,Anseong,Korea University,Doowon Technical University College,education,education
1,https://ror.org/047dqcg40 -> https://ror.org/032m55064,https://ror.org/047dqcg40,https://ror.org/032m55064,KR,KR,Seoul,Busan,Korea University,Korea Institute of Ocean Science and Technology,education,facility
8,https://ror.org/047dqcg40 -> https://ror.org/032xf8h46,https://ror.org/047dqcg40,https://ror.org/032xf8h46,KR,KR,Seoul,Suwon,Korea University,Kyonggi University,education,education
5,https://ror.org/047dqcg40 -> https://ror.org/035enhp47,https://ror.org/047dqcg40,https://ror.org/035enhp47,KR,KR,Seoul,Goyang-si,Korea University,Korea Institute of Civil Engineering and Building Technology,education,government
3,https://ror.org/047dqcg40 -> https://ror.org/0373nm262,https://ror.org/047dqcg40,https://ror.org/0373nm262,KR,KR,Seoul,Gongju,Korea University,Kongju National University,education,education
3,https://ror.org/047dqcg40 -> https://ror.org/039fgyk85,https://ror.org/047dqcg40,https://ror.org/039fgyk85,KR,KR,Seoul,Osan,Korea University,Hanshin University,education,education
1,https://ror.org/047dqcg40 -> https://ror.org/039p7ck60,https://ror.org/047dqcg40,https://ror.org/039p7ck60,KR,KR,Seoul,Seoul,Korea University,Dongduk Women's University,education,education
1,https://ror.org/047dqcg40 -> https://ror.org/03c9fpk55,https://ror.org/047dqcg40,https://ror.org/03c9fpk55,KR,KR,Seoul,Cheongju-si,Korea University,Korea National University of Education,education,education
3,https://ror.org/047dqcg40 -> https://ror.org/03ddh2c27,https://ror.org/047dqcg40,https://ror.org/03ddh2c27,KR,KR,Seoul,Seoul,Korea University,LG Corporation (South Korea),education,company
3,https://ror.org/047dqcg40 -> https://ror.org/03ep23f07,https://ror.org/047dqcg40,https://ror.org/03ep23f07,KR,KR,Seoul,Daejeon,Korea University,Korea Research Institute of Bioscience and Biotechnology,education,facility
2,https://ror.org/047dqcg40 -> https://ror.org/03exgrk66,https://ror.org/047dqcg40,https://ror.org/03exgrk66,KR,KR,Seoul,Seoul,Korea University,Ewha Womans University Medical Center,education,healthcare
2,https://ror.org/047dqcg40 -> https://ror.org/03frjya69,https://ror.org/047dqcg40,https://ror.org/03frjya69,KR,KR,Seoul,Daegu,Korea University,Daegu Gyeongbuk Institute of Science and Technology,education,education
1,https://ror.org/047dqcg40 -> https://ror.org/03kw5ag50,https://ror.org/047dqcg40,https://ror.org/03kw5ag50,KR,KR,Seoul,Wŏnju,Korea University,Halla University,education,education
1,https://ror.org/047dqcg40 -> https://ror.org/03nfkpr39,https://ror.org/047dqcg40,https://ror.org/03nfkpr39,KR,KR,Seoul,Cheongju-si,Korea University,Cheongju National University of Education,education,education
3,https://ror.org/047dqcg40 -> https://ror.org/03qjsrb10,https://ror.org/047dqcg40,https://ror.org/03qjsrb10,KR,KR,Seoul,Seoul,Korea University,Soonchunhyang University,education,education
5,https://ror.org/047dqcg40 -> https://ror.org/03qqbe534,https://ror.org/047dqcg40,https://ror.org/03qqbe534,KR,KR,Seoul,Chungju-si,Korea University,Korea National University of Transportation,education,education
2,https://ror.org/047dqcg40 -> https://ror.org/03qvtpc38,https://ror.org/047dqcg40,https://ror.org/03qvtpc38,KR,KR,Seoul,Busan,Korea University,Dong-A University,education,education
7,https://ror.org/047dqcg40 -> https://ror.org/03ryywt80,https://ror.org/047dqcg40,https://ror.org/03ryywt80,KR,KR,Seoul,Seongnam-si,Korea University,Gachon University,education,education
5,https://ror.org/047dqcg40 -> https://ror.org/03s5q0090,https://ror.org/047dqcg40,https://ror.org/03s5q0090,KR,KR,Seoul,Seoul,Korea University,Asan Medical Center,education,healthcare
6,https://ror.org/047dqcg40 -> https://ror.org/03sbhge02,https://ror.org/047dqcg40,https://ror.org/03sbhge02,KR,KR,Seoul,Chuncheon,Korea University,Hallym University,education,education
3,https://ror.org/047dqcg40 -> https://ror.org/03tawch75,https://ror.org/047dqcg40,https://ror.org/03tawch75,KR,KR,Seoul,Busan,Korea University,Catholic University of Pusan,education,education
2,https://ror.org/047dqcg40 -> https://ror.org/03tgywz49,https://ror.org/047dqcg40,https://ror.org/03tgywz49,KR,KR,Seoul,Daejeon,Korea University,Korea Institute of Public Finance,education,facility
1,https://ror.org/047dqcg40 -> https://ror.org/03tmzec49,https://ror.org/047dqcg40,https://ror.org/03tmzec49,KR,KR,Seoul,Wŏnju,Korea University,Korea Research Institute for Vocational Education and Training,education,government
4,https://ror.org/047dqcg40 -> https://ror.org/03tzb2h73,https://ror.org/047dqcg40,https://ror.org/03tzb2h73,KR,KR,Seoul,Suwon,Korea University,Ajou University,education,education
2,https://ror.org/047dqcg40 -> https://ror.org/03ysk5e42,https://ror.org/047dqcg40,https://ror.org/03ysk5e42,KR,KR,Seoul,Hwaseong-si,Korea University,University of Suwon,education,education
8,https://ror.org/047dqcg40 -> https://ror.org/03ysstz10,https://ror.org/047dqcg40,https://ror.org/03ysstz10,KR,KR,Seoul,Daejeon,Korea University,Electronics and Telecommunications Research Institute,education,facility
1,https://ror.org/047dqcg40 -> https://ror.org/03zjevq63,https://ror.org/047dqcg40,https://ror.org/03zjevq63,KR,KR,Seoul,Cheongju-si,Korea University,Korea Air Force Academy,education,government
8,https://ror.org/047dqcg40 -> https://ror.org/040c17130,https://ror.org/047dqcg40,https://ror.org/040c17130,KR,KR,Seoul,Daegu,Korea University,Kyungpook National University,education,education
