Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
2,https://ror.org/03yrrjy16 -> https://ror.org/03mchdq19,https://ror.org/03yrrjy16,https://ror.org/03mchdq19,DK,DK,Odense,Copenhagen,University of Southern Denmark,Rigshospitalet,education,healthcare
3,https://ror.org/03yrrjy16 -> https://ror.org/03nr54n68,https://ror.org/03yrrjy16,https://ror.org/03nr54n68,DK,DK,Odense,Herlev,University of Southern Denmark,Nordic Bioscience (Denmark),education,company
3,https://ror.org/03yrrjy16 -> https://ror.org/03pzgk858,https://ror.org/03yrrjy16,https://ror.org/03pzgk858,DK,DK,Odense,Esbjerg,University of Southern Denmark,Hospital South West Jutland,education,healthcare
6,https://ror.org/03yrrjy16 -> https://ror.org/03w7awk87,https://ror.org/03yrrjy16,https://ror.org/03w7awk87,DK,DK,Odense,Charlottenlund,University of Southern Denmark,Steno Diabetes Center,education,healthcare
511,https://ror.org/03yrrjy16 -> https://ror.org/03yrrjy16,https://ror.org/03yrrjy16,https://ror.org/03yrrjy16,DK,DK,Odense,Odense,University of Southern Denmark,University of Southern Denmark,education,education
2,https://ror.org/03yrrjy16 -> https://ror.org/040r8fr65,https://ror.org/03yrrjy16,https://ror.org/040r8fr65,DK,DK,Odense,Århus,University of Southern Denmark,Aarhus University Hospital,education,healthcare
2,https://ror.org/03yrrjy16 -> https://ror.org/0417ye583,https://ror.org/03yrrjy16,https://ror.org/0417ye583,DK,DK,Odense,Copenhagen,University of Southern Denmark,Statens Serum Institut,education,facility
1,https://ror.org/03yrrjy16 -> https://ror.org/047m0fb88,https://ror.org/03yrrjy16,https://ror.org/047m0fb88,DK,DK,Odense,Copenhagen,University of Southern Denmark,Mental Health Services,education,healthcare
2,https://ror.org/03yrrjy16 -> https://ror.org/04cf4ba49,https://ror.org/03yrrjy16,https://ror.org/04cf4ba49,DK,DK,Odense,Holbæk,University of Southern Denmark,Holbæk Sygehus,education,healthcare
3,https://ror.org/03yrrjy16 -> https://ror.org/04ctbxy49,https://ror.org/03yrrjy16,https://ror.org/04ctbxy49,DK,DK,Odense,Århus,University of Southern Denmark,VIA University College,education,education
12,https://ror.org/03yrrjy16 -> https://ror.org/04dj1na10,https://ror.org/03yrrjy16,https://ror.org/04dj1na10,DK,DK,Odense,Odense,University of Southern Denmark,University College Lillebaelt,education,education
1,https://ror.org/03yrrjy16 -> https://ror.org/04jck5r17,https://ror.org/03yrrjy16,https://ror.org/04jck5r17,DK,DK,Odense,Charlottenlund,University of Southern Denmark,Elsass Foundation,education,nonprofit
10,https://ror.org/03yrrjy16 -> https://ror.org/04jewc589,https://ror.org/03yrrjy16,https://ror.org/04jewc589,DK,DK,Odense,Fredericia,University of Southern Denmark,Lillebaelt Hospital,education,healthcare
15,https://ror.org/03yrrjy16 -> https://ror.org/04m5j1k67,https://ror.org/03yrrjy16,https://ror.org/04m5j1k67,DK,DK,Odense,Aalborg,University of Southern Denmark,Aalborg University,education,education
1,https://ror.org/03yrrjy16 -> https://ror.org/04q65x027,https://ror.org/03yrrjy16,https://ror.org/04q65x027,DK,DK,Odense,Sønderborg,University of Southern Denmark,Sygehus Sønderjylland,education,healthcare
13,https://ror.org/03yrrjy16 -> https://ror.org/04qtj9h94,https://ror.org/03yrrjy16,https://ror.org/04qtj9h94,DK,DK,Odense,Kongens Lyngby,University of Southern Denmark,Technical University of Denmark,education,education
8,https://ror.org/03yrrjy16 -> https://ror.org/04sppb023,https://ror.org/03yrrjy16,https://ror.org/04sppb023,DK,DK,Odense,Copenhagen,University of Southern Denmark,Copenhagen Business School,education,education
3,https://ror.org/03yrrjy16 -> https://ror.org/04txyc737,https://ror.org/03yrrjy16,https://ror.org/04txyc737,DK,DK,Odense,Copenhagen,University of Southern Denmark,Novo Nordisk Foundation,education,facility
1,https://ror.org/03yrrjy16 -> https://ror.org/05041v694,https://ror.org/03yrrjy16,https://ror.org/05041v694,DK,DK,Odense,Hillerød,University of Southern Denmark,University College Capital,education,education
3,https://ror.org/03yrrjy16 -> https://ror.org/0523ssa79,https://ror.org/03yrrjy16,https://ror.org/0523ssa79,DK,DK,Odense,Copenhagen,University of Southern Denmark,Danish Center for Social Science Research,education,government
1,https://ror.org/03yrrjy16 -> https://ror.org/0564cd633,https://ror.org/03yrrjy16,https://ror.org/0564cd633,DK,DK,Odense,Copenhagen,University of Southern Denmark,Lundbeck (Denmark),education,company
4,https://ror.org/03yrrjy16 -> https://ror.org/058q57q63,https://ror.org/03yrrjy16,https://ror.org/058q57q63,DK,DK,Odense,Esbjerg,University of Southern Denmark,University College South Denmark,education,education
9,https://ror.org/03yrrjy16 -> https://ror.org/05bpbnx46,https://ror.org/03yrrjy16,https://ror.org/05bpbnx46,DK,DK,Odense,Copenhagen,University of Southern Denmark,Copenhagen University Hospital,education,healthcare
4,https://ror.org/03yrrjy16 -> https://ror.org/05sv58043,https://ror.org/03yrrjy16,https://ror.org/05sv58043,DK,DK,Odense,Næstved,University of Southern Denmark,University College Absalon,education,education
1,https://ror.org/03ytt7k16 -> https://ror.org/035b05819,https://ror.org/03ytt7k16,https://ror.org/035b05819,DK,DK,Copenhagen,Copenhagen,Danish Cancer Society,University of Copenhagen,nonprofit,education
1,https://ror.org/03ytt7k16 -> https://ror.org/0375vv569,https://ror.org/03ytt7k16,https://ror.org/0375vv569,DK,DK,Copenhagen,Copenhagen,Danish Cancer Society,Hjerteforeningen,nonprofit,nonprofit
2,https://ror.org/03ytt7k16 -> https://ror.org/03yrrjy16,https://ror.org/03ytt7k16,https://ror.org/03yrrjy16,DK,DK,Copenhagen,Odense,Danish Cancer Society,University of Southern Denmark,nonprofit,education
1,https://ror.org/03ytt7k16 -> https://ror.org/03ytt7k16,https://ror.org/03ytt7k16,https://ror.org/03ytt7k16,DK,DK,Copenhagen,Copenhagen,Danish Cancer Society,Danish Cancer Society,nonprofit,nonprofit
1,https://ror.org/03ytt7k16 -> https://ror.org/04qtj9h94,https://ror.org/03ytt7k16,https://ror.org/04qtj9h94,DK,DK,Copenhagen,Kongens Lyngby,Danish Cancer Society,Technical University of Denmark,nonprofit,education
1,https://ror.org/040r8fr65 -> https://ror.org/004r9h172,https://ror.org/040r8fr65,https://ror.org/004r9h172,DK,DK,Århus,Copenhagen,Aarhus University Hospital,University College Copenhagen,healthcare,education
1,https://ror.org/040r8fr65 -> https://ror.org/012bzsw43,https://ror.org/040r8fr65,https://ror.org/012bzsw43,DK,DK,Århus,Copenhagen,Aarhus University Hospital,Danish National Institute of Public Health,healthcare,government
11,https://ror.org/040r8fr65 -> https://ror.org/01aj84f44,https://ror.org/040r8fr65,https://ror.org/01aj84f44,DK,DK,Århus,Aarhus,Aarhus University Hospital,Aarhus University,healthcare,education
1,https://ror.org/040r8fr65 -> https://ror.org/021dmtc66,https://ror.org/040r8fr65,https://ror.org/021dmtc66,DK,DK,Århus,Horsens,Aarhus University Hospital,Regional Hospital Horsens,healthcare,healthcare
5,https://ror.org/040r8fr65 -> https://ror.org/02jk5qe80,https://ror.org/040r8fr65,https://ror.org/02jk5qe80,DK,DK,Århus,Aalborg,Aarhus University Hospital,Aalborg University Hospital,healthcare,healthcare
1,https://ror.org/040r8fr65 -> https://ror.org/03pzgk858,https://ror.org/040r8fr65,https://ror.org/03pzgk858,DK,DK,Århus,Esbjerg,Aarhus University Hospital,Hospital South West Jutland,healthcare,healthcare
4,https://ror.org/040r8fr65 -> https://ror.org/03yrrjy16,https://ror.org/040r8fr65,https://ror.org/03yrrjy16,DK,DK,Århus,Odense,Aarhus University Hospital,University of Southern Denmark,healthcare,education
13,https://ror.org/040r8fr65 -> https://ror.org/040r8fr65,https://ror.org/040r8fr65,https://ror.org/040r8fr65,DK,DK,Århus,Århus,Aarhus University Hospital,Aarhus University Hospital,healthcare,healthcare
1,https://ror.org/040r8fr65 -> https://ror.org/04ctbxy49,https://ror.org/040r8fr65,https://ror.org/04ctbxy49,DK,DK,Århus,Århus,Aarhus University Hospital,VIA University College,healthcare,education
1,https://ror.org/040r8fr65 -> https://ror.org/04txyc737,https://ror.org/040r8fr65,https://ror.org/04txyc737,DK,DK,Århus,Copenhagen,Aarhus University Hospital,Novo Nordisk Foundation,healthcare,facility
1,https://ror.org/040r8fr65 -> https://ror.org/056brkm80,https://ror.org/040r8fr65,https://ror.org/056brkm80,DK,DK,Århus,Viborg,Aarhus University Hospital,Regional Hospital Central Jutland,healthcare,healthcare
1,https://ror.org/040r8fr65 -> https://ror.org/058q57q63,https://ror.org/040r8fr65,https://ror.org/058q57q63,DK,DK,Århus,Esbjerg,Aarhus University Hospital,University College South Denmark,healthcare,education
1,https://ror.org/040r8fr65 -> https://ror.org/05n00ke18,https://ror.org/040r8fr65,https://ror.org/05n00ke18,DK,DK,Århus,Randers,Aarhus University Hospital,Regional Hospital Randers,healthcare,healthcare
6,https://ror.org/0417ye583 -> https://ror.org/035b05819,https://ror.org/0417ye583,https://ror.org/035b05819,DK,DK,Copenhagen,Copenhagen,Statens Serum Institut,University of Copenhagen,facility,education
2,https://ror.org/0417ye583 -> https://ror.org/03mchdq19,https://ror.org/0417ye583,https://ror.org/03mchdq19,DK,DK,Copenhagen,Copenhagen,Statens Serum Institut,Rigshospitalet,facility,healthcare
1,https://ror.org/0417ye583 -> https://ror.org/03ytt7k16,https://ror.org/0417ye583,https://ror.org/03ytt7k16,DK,DK,Copenhagen,Copenhagen,Statens Serum Institut,Danish Cancer Society,facility,nonprofit
18,https://ror.org/0417ye583 -> https://ror.org/0417ye583,https://ror.org/0417ye583,https://ror.org/0417ye583,DK,DK,Copenhagen,Copenhagen,Statens Serum Institut,Statens Serum Institut,facility,facility
1,https://ror.org/0417ye583 -> https://ror.org/057pe1087,https://ror.org/0417ye583,https://ror.org/057pe1087,DK,DK,Copenhagen,Copenhagen,Statens Serum Institut,Genmab (Denmark),facility,company
1,https://ror.org/047m0fb88 -> https://ror.org/05bpbnx46,https://ror.org/047m0fb88,https://ror.org/05bpbnx46,DK,DK,Copenhagen,Copenhagen,Mental Health Services,Copenhagen University Hospital,healthcare,healthcare
2,https://ror.org/049qz7x77 -> https://ror.org/03w7awk87,https://ror.org/049qz7x77,https://ror.org/03w7awk87,DK,DK,Hillerød,Charlottenlund,Capital Region of Denmark,Steno Diabetes Center,government,healthcare
2,https://ror.org/049qz7x77 -> https://ror.org/049qz7x77,https://ror.org/049qz7x77,https://ror.org/049qz7x77,DK,DK,Hillerød,Hillerød,Capital Region of Denmark,Capital Region of Denmark,government,government
2,https://ror.org/04c3dhk56 -> https://ror.org/03mchdq19,https://ror.org/04c3dhk56,https://ror.org/03mchdq19,DK,DK,Nykøbing Falster,Copenhagen,Nykøbing F. Hospital,Rigshospitalet,healthcare,healthcare
1,https://ror.org/04cf4ba49 -> https://ror.org/035b05819,https://ror.org/04cf4ba49,https://ror.org/035b05819,DK,DK,Holbæk,Copenhagen,Holbæk Sygehus,University of Copenhagen,healthcare,education
1,https://ror.org/04cz2sw33 -> https://ror.org/012sh1702,https://ror.org/04cz2sw33,https://ror.org/012sh1702,DK,DK,Copenhagen,Copenhagen,Geocenter Denmark,"Danish Ministry of Climate, Energy and Utilities",other,government
2,https://ror.org/04cz2sw33 -> https://ror.org/04cz2sw33,https://ror.org/04cz2sw33,https://ror.org/04cz2sw33,DK,DK,Copenhagen,Copenhagen,Geocenter Denmark,Geocenter Denmark,other,other
9,https://ror.org/04jewc589 -> https://ror.org/00ey0ed83,https://ror.org/04jewc589,https://ror.org/00ey0ed83,DK,DK,Fredericia,Odense,Lillebaelt Hospital,Odense University Hospital,healthcare,healthcare
1,https://ror.org/04jewc589 -> https://ror.org/03az8b907,https://ror.org/04jewc589,https://ror.org/03az8b907,DK,DK,Fredericia,Copenhagen,Lillebaelt Hospital,Medicinrådet,healthcare,other
4,https://ror.org/04jewc589 -> https://ror.org/03yrrjy16,https://ror.org/04jewc589,https://ror.org/03yrrjy16,DK,DK,Fredericia,Odense,Lillebaelt Hospital,University of Southern Denmark,healthcare,education
4,https://ror.org/04jewc589 -> https://ror.org/040r8fr65,https://ror.org/04jewc589,https://ror.org/040r8fr65,DK,DK,Fredericia,Århus,Lillebaelt Hospital,Aarhus University Hospital,healthcare,healthcare
2,https://ror.org/04jewc589 -> https://ror.org/04jewc589,https://ror.org/04jewc589,https://ror.org/04jewc589,DK,DK,Fredericia,Fredericia,Lillebaelt Hospital,Lillebaelt Hospital,healthcare,healthcare
3,https://ror.org/04m5j1k67 -> https://ror.org/003pdcw24,https://ror.org/04m5j1k67,https://ror.org/003pdcw24,DK,DK,Aalborg,Århus,Aalborg University,Vestas (Denmark),education,company
2,https://ror.org/04m5j1k67 -> https://ror.org/004r9h172,https://ror.org/04m5j1k67,https://ror.org/004r9h172,DK,DK,Aalborg,Copenhagen,Aalborg University,University College Copenhagen,education,education
2,https://ror.org/04m5j1k67 -> https://ror.org/006rhxn50,https://ror.org/04m5j1k67,https://ror.org/006rhxn50,DK,DK,Aalborg,Brøndbyvester,Aalborg University,FORCE Technology (Denmark),education,company
1,https://ror.org/04m5j1k67 -> https://ror.org/00w3adw05,https://ror.org/04m5j1k67,https://ror.org/00w3adw05,DK,DK,Aalborg,Copenhagen,Aalborg University,Ramboll (Denmark),education,company
10,https://ror.org/04m5j1k67 -> https://ror.org/014axpa37,https://ror.org/04m5j1k67,https://ror.org/014axpa37,DK,DK,Aalborg,Roskilde,Aalborg University,Roskilde University,education,education
1,https://ror.org/04m5j1k67 -> https://ror.org/016qzqe77,https://ror.org/04m5j1k67,https://ror.org/016qzqe77,DK,DK,Aalborg,Brøndby,Aalborg University,Danish Football Association,education,other
51,https://ror.org/04m5j1k67 -> https://ror.org/01aj84f44,https://ror.org/04m5j1k67,https://ror.org/01aj84f44,DK,DK,Aalborg,Aarhus,Aalborg University,Aarhus University,education,education
2,https://ror.org/04m5j1k67 -> https://ror.org/01jvdtb95,https://ror.org/04m5j1k67,https://ror.org/01jvdtb95,DK,DK,Aalborg,Århus,Aalborg University,Royal Academy of Music,education,education
1,https://ror.org/04m5j1k67 -> https://ror.org/01wmqvz89,https://ror.org/04m5j1k67,https://ror.org/01wmqvz89,DK,DK,Aalborg,Hørsholm,Aalborg University,Danish National Metrology Institute,education,government
10,https://ror.org/04m5j1k67 -> https://ror.org/02jk5qe80,https://ror.org/04m5j1k67,https://ror.org/02jk5qe80,DK,DK,Aalborg,Aalborg,Aalborg University,Aalborg University Hospital,education,healthcare
3,https://ror.org/04m5j1k67 -> https://ror.org/032rem971,https://ror.org/04m5j1k67,https://ror.org/032rem971,DK,DK,Aalborg,Copenhagen,Aalborg University,Metropolitan University College,education,education
5,https://ror.org/04m5j1k67 -> https://ror.org/035b05819,https://ror.org/04m5j1k67,https://ror.org/035b05819,DK,DK,Aalborg,Copenhagen,Aalborg University,University of Copenhagen,education,education
3,https://ror.org/04m5j1k67 -> https://ror.org/039pgdx28,https://ror.org/04m5j1k67,https://ror.org/039pgdx28,DK,DK,Aalborg,Nordborg,Aalborg University,Danfoss (Denmark),education,company
22,https://ror.org/04m5j1k67 -> https://ror.org/03yrrjy16,https://ror.org/04m5j1k67,https://ror.org/03yrrjy16,DK,DK,Aalborg,Odense,Aalborg University,University of Southern Denmark,education,education
1,https://ror.org/04m5j1k67 -> https://ror.org/040r8fr65,https://ror.org/04m5j1k67,https://ror.org/040r8fr65,DK,DK,Aalborg,Århus,Aalborg University,Aarhus University Hospital,education,healthcare
3,https://ror.org/04m5j1k67 -> https://ror.org/04ctbxy49,https://ror.org/04m5j1k67,https://ror.org/04ctbxy49,DK,DK,Aalborg,Århus,Aalborg University,VIA University College,education,education
2,https://ror.org/04m5j1k67 -> https://ror.org/04fvsd280,https://ror.org/04m5j1k67,https://ror.org/04fvsd280,DK,DK,Aalborg,Copenhagen,Aalborg University,Danish Agriculture and Food Council,education,government
494,https://ror.org/04m5j1k67 -> https://ror.org/04m5j1k67,https://ror.org/04m5j1k67,https://ror.org/04m5j1k67,DK,DK,Aalborg,Aalborg,Aalborg University,Aalborg University,education,education
23,https://ror.org/04m5j1k67 -> https://ror.org/04qtj9h94,https://ror.org/04m5j1k67,https://ror.org/04qtj9h94,DK,DK,Aalborg,Kongens Lyngby,Aalborg University,Technical University of Denmark,education,education
6,https://ror.org/04m5j1k67 -> https://ror.org/04sppb023,https://ror.org/04m5j1k67,https://ror.org/04sppb023,DK,DK,Aalborg,Copenhagen,Aalborg University,Copenhagen Business School,education,education
3,https://ror.org/04m5j1k67 -> https://ror.org/04txyc737,https://ror.org/04m5j1k67,https://ror.org/04txyc737,DK,DK,Aalborg,Copenhagen,Aalborg University,Novo Nordisk Foundation,education,facility
17,https://ror.org/04m5j1k67 -> https://ror.org/056c4z730,https://ror.org/04m5j1k67,https://ror.org/056c4z730,DK,DK,Aalborg,Aalborg,Aalborg University,University College of Northern Denmark,education,education
2,https://ror.org/04m5j1k67 -> https://ror.org/058q57q63,https://ror.org/04m5j1k67,https://ror.org/058q57q63,DK,DK,Aalborg,Esbjerg,Aalborg University,University College South Denmark,education,education
1,https://ror.org/04m5j1k67 -> https://ror.org/05jjqbw81,https://ror.org/04m5j1k67,https://ror.org/05jjqbw81,DK,DK,Aalborg,Odense,Aalborg University,Lillebaelt Academy University of Applied Sciences,education,education
1,https://ror.org/04m5j1k67 -> https://ror.org/05n00ke18,https://ror.org/04m5j1k67,https://ror.org/05n00ke18,DK,DK,Aalborg,Randers,Aalborg University,Regional Hospital Randers,education,healthcare
2,https://ror.org/04m5j1k67 -> https://ror.org/05sv58043,https://ror.org/04m5j1k67,https://ror.org/05sv58043,DK,DK,Aalborg,Næstved,Aalborg University,University College Absalon,education,education
1,https://ror.org/04p0nk708 -> https://ror.org/01aj84f44,https://ror.org/04p0nk708,https://ror.org/01aj84f44,DK,DK,Herning,Aarhus,Regional Hospital West Jutland,Aarhus University,healthcare,education
1,https://ror.org/04p181a07 -> https://ror.org/035b05819,https://ror.org/04p181a07,https://ror.org/035b05819,DK,DK,Copenhagen,Copenhagen,Danish Ministry of Employment,University of Copenhagen,government,education
2,https://ror.org/04p181a07 -> https://ror.org/03yrrjy16,https://ror.org/04p181a07,https://ror.org/03yrrjy16,DK,DK,Copenhagen,Odense,Danish Ministry of Employment,University of Southern Denmark,government,education
3,https://ror.org/04p181a07 -> https://ror.org/04p181a07,https://ror.org/04p181a07,https://ror.org/04p181a07,DK,DK,Copenhagen,Copenhagen,Danish Ministry of Employment,Danish Ministry of Employment,government,government
1,https://ror.org/04q65x027 -> https://ror.org/035b05819,https://ror.org/04q65x027,https://ror.org/035b05819,DK,DK,Sønderborg,Copenhagen,Sygehus Sønderjylland,University of Copenhagen,healthcare,education
2,https://ror.org/04q65x027 -> https://ror.org/03yrrjy16,https://ror.org/04q65x027,https://ror.org/03yrrjy16,DK,DK,Sønderborg,Odense,Sygehus Sønderjylland,University of Southern Denmark,healthcare,education
1,https://ror.org/04q65x027 -> https://ror.org/04q65x027,https://ror.org/04q65x027,https://ror.org/04q65x027,DK,DK,Sønderborg,Sønderborg,Sygehus Sønderjylland,Sygehus Sønderjylland,healthcare,healthcare
1,https://ror.org/04qtj9h94 -> https://ror.org/0008vp155,https://ror.org/04qtj9h94,https://ror.org/0008vp155,DK,DK,Kongens Lyngby,Bjerringbro,Technical University of Denmark,Grundfos Fond,education,other
1,https://ror.org/04qtj9h94 -> https://ror.org/000f7jy90,https://ror.org/04qtj9h94,https://ror.org/000f7jy90,DK,DK,Kongens Lyngby,Copenhagen,Technical University of Denmark,Statistics Denmark,education,government
5,https://ror.org/04qtj9h94 -> https://ror.org/004r9h172,https://ror.org/04qtj9h94,https://ror.org/004r9h172,DK,DK,Kongens Lyngby,Copenhagen,Technical University of Denmark,University College Copenhagen,education,education
2,https://ror.org/04qtj9h94 -> https://ror.org/00a736592,https://ror.org/04qtj9h94,https://ror.org/00a736592,DK,DK,Kongens Lyngby,Kolding,Technical University of Denmark,Design School Kolding,education,education
3,https://ror.org/04qtj9h94 -> https://ror.org/00cr96696,https://ror.org/04qtj9h94,https://ror.org/00cr96696,DK,DK,Kongens Lyngby,Glostrup,Technical University of Denmark,Center for Clinical Research and Prevention,education,healthcare
1,https://ror.org/04qtj9h94 -> https://ror.org/00j1xwp39,https://ror.org/04qtj9h94,https://ror.org/00j1xwp39,DK,DK,Kongens Lyngby,Copenhagen,Technical University of Denmark,Copenhagen School of Design and Technology,education,education
5,https://ror.org/04qtj9h94 -> https://ror.org/00n87rr37,https://ror.org/04qtj9h94,https://ror.org/00n87rr37,DK,DK,Kongens Lyngby,Taastrup,Technical University of Denmark,Danish Technological Institute,education,nonprofit
1,https://ror.org/04qtj9h94 -> https://ror.org/00q5xgh71,https://ror.org/04qtj9h94,https://ror.org/00q5xgh71,DK,DK,Kongens Lyngby,Copenhagen,Technical University of Denmark,Danish Medicines Agency,education,government
1,https://ror.org/04qtj9h94 -> https://ror.org/00tzmb306,https://ror.org/04qtj9h94,https://ror.org/00tzmb306,DK,DK,Kongens Lyngby,Kongens Lyngby,Technical University of Denmark,Danish Maritime Institute,education,other
3,https://ror.org/04qtj9h94 -> https://ror.org/00w3adw05,https://ror.org/04qtj9h94,https://ror.org/00w3adw05,DK,DK,Kongens Lyngby,Copenhagen,Technical University of Denmark,Ramboll (Denmark),education,company
19,https://ror.org/04qtj9h94 -> https://ror.org/012sh1702,https://ror.org/04qtj9h94,https://ror.org/012sh1702,DK,DK,Kongens Lyngby,Copenhagen,Technical University of Denmark,"Danish Ministry of Climate, Energy and Utilities",education,government
11,https://ror.org/04qtj9h94 -> https://ror.org/014axpa37,https://ror.org/04qtj9h94,https://ror.org/014axpa37,DK,DK,Kongens Lyngby,Roskilde,Technical University of Denmark,Roskilde University,education,education
24,https://ror.org/04qtj9h94 -> https://ror.org/01aj84f44,https://ror.org/04qtj9h94,https://ror.org/01aj84f44,DK,DK,Kongens Lyngby,Aarhus,Technical University of Denmark,Aarhus University,education,education
1,https://ror.org/04qtj9h94 -> https://ror.org/01gp83d60,https://ror.org/04qtj9h94,https://ror.org/01gp83d60,DK,DK,Kongens Lyngby,Elsinore,Technical University of Denmark,Bavarian Nordic (Denmark),education,company
1,https://ror.org/04qtj9h94 -> https://ror.org/01ms40349,https://ror.org/04qtj9h94,https://ror.org/01ms40349,DK,DK,Kongens Lyngby,Århus,Technical University of Denmark,Knowledge Centre for Agriculture,education,company
1,https://ror.org/04qtj9h94 -> https://ror.org/01mv6bt66,https://ror.org/04qtj9h94,https://ror.org/01mv6bt66,DK,DK,Kongens Lyngby,Hørsholm,Technical University of Denmark,Chr. Hansen (Denmark),education,company
2,https://ror.org/04qtj9h94 -> https://ror.org/022eec223,https://ror.org/04qtj9h94,https://ror.org/022eec223,DK,DK,Kongens Lyngby,Ballerup,Technical University of Denmark,LiqTech (Denmark),education,company
1,https://ror.org/04qtj9h94 -> https://ror.org/02309jg23,https://ror.org/04qtj9h94,https://ror.org/02309jg23,DK,DK,Kongens Lyngby,Copenhagen,Technical University of Denmark,IT University of Copenhagen,education,education
8,https://ror.org/04qtj9h94 -> https://ror.org/031gjxb79,https://ror.org/04qtj9h94,https://ror.org/031gjxb79,DK,DK,Kongens Lyngby,Copenhagen,Technical University of Denmark,"Royal Danish Academy – Architecture, Design, Conservation",education,education
91,https://ror.org/04qtj9h94 -> https://ror.org/035b05819,https://ror.org/04qtj9h94,https://ror.org/035b05819,DK,DK,Kongens Lyngby,Copenhagen,Technical University of Denmark,University of Copenhagen,education,education
2,https://ror.org/04qtj9h94 -> https://ror.org/039pgdx28,https://ror.org/04qtj9h94,https://ror.org/039pgdx28,DK,DK,Kongens Lyngby,Nordborg,Technical University of Denmark,Danfoss (Denmark),education,company
1,https://ror.org/04qtj9h94 -> https://ror.org/03bnhf738,https://ror.org/04qtj9h94,https://ror.org/03bnhf738,DK,DK,Kongens Lyngby,Copenhagen,Technical University of Denmark,Ambu (Denmark),education,company
4,https://ror.org/04qtj9h94 -> https://ror.org/03c6k9p96,https://ror.org/04qtj9h94,https://ror.org/03c6k9p96,DK,DK,Kongens Lyngby,Kongens Lyngby,Technical University of Denmark,Haldor Topsoe (Denmark),education,company
2,https://ror.org/04qtj9h94 -> https://ror.org/03gyzpb04,https://ror.org/04qtj9h94,https://ror.org/03gyzpb04,DK,DK,Kongens Lyngby,Hørsholm,Technical University of Denmark,ALK-Abelló (Denmark),education,company
2,https://ror.org/04qtj9h94 -> https://ror.org/03gzqe894,https://ror.org/04qtj9h94,https://ror.org/03gzqe894,DK,DK,Kongens Lyngby,Copenhagen,Technical University of Denmark,Niels Brock,education,education
1,https://ror.org/04qtj9h94 -> https://ror.org/03k9mxr81,https://ror.org/04qtj9h94,https://ror.org/03k9mxr81,DK,DK,Kongens Lyngby,Hørsholm,Technical University of Denmark,Danish Gas Technology Centre (Denmark),education,company
1,https://ror.org/04qtj9h94 -> https://ror.org/03m91y692,https://ror.org/04qtj9h94,https://ror.org/03m91y692,DK,DK,Kongens Lyngby,Humlebæk,Technical University of Denmark,Coloplast (Denmark),education,company
5,https://ror.org/04qtj9h94 -> https://ror.org/03mchdq19,https://ror.org/04qtj9h94,https://ror.org/03mchdq19,DK,DK,Kongens Lyngby,Copenhagen,Technical University of Denmark,Rigshospitalet,education,healthcare
34,https://ror.org/04qtj9h94 -> https://ror.org/03yrrjy16,https://ror.org/04qtj9h94,https://ror.org/03yrrjy16,DK,DK,Kongens Lyngby,Odense,Technical University of Denmark,University of Southern Denmark,education,education
1,https://ror.org/04qtj9h94 -> https://ror.org/03ytt7k16,https://ror.org/04qtj9h94,https://ror.org/03ytt7k16,DK,DK,Kongens Lyngby,Copenhagen,Technical University of Denmark,Danish Cancer Society,education,nonprofit
5,https://ror.org/04qtj9h94 -> https://ror.org/0417ye583,https://ror.org/04qtj9h94,https://ror.org/0417ye583,DK,DK,Kongens Lyngby,Copenhagen,Technical University of Denmark,Statens Serum Institut,education,facility
3,https://ror.org/04qtj9h94 -> https://ror.org/045072k07,https://ror.org/04qtj9h94,https://ror.org/045072k07,DK,DK,Kongens Lyngby,Kongens Lyngby,Technical University of Denmark,Cowi (Denmark),education,company
1,https://ror.org/04qtj9h94 -> https://ror.org/046gbzb64,https://ror.org/04qtj9h94,https://ror.org/046gbzb64,DK,DK,Kongens Lyngby,Copenhagen,Technical University of Denmark,Maersk (Denmark),education,company
2,https://ror.org/04qtj9h94 -> https://ror.org/048b3qc73,https://ror.org/04qtj9h94,https://ror.org/048b3qc73,DK,DK,Kongens Lyngby,Copenhagen,Technical University of Denmark,BioInnovation Institute,education,nonprofit
1,https://ror.org/04qtj9h94 -> https://ror.org/04gwz1s33,https://ror.org/04qtj9h94,https://ror.org/04gwz1s33,DK,DK,Kongens Lyngby,Odense,Technical University of Denmark,Danish Diabetes Association,education,nonprofit
31,https://ror.org/04qtj9h94 -> https://ror.org/04m5j1k67,https://ror.org/04qtj9h94,https://ror.org/04m5j1k67,DK,DK,Kongens Lyngby,Aalborg,Technical University of Denmark,Aalborg University,education,education
3,https://ror.org/04qtj9h94 -> https://ror.org/04p181a07,https://ror.org/04qtj9h94,https://ror.org/04p181a07,DK,DK,Kongens Lyngby,Copenhagen,Technical University of Denmark,Danish Ministry of Employment,education,government
1,https://ror.org/04qtj9h94 -> https://ror.org/04qdzjg14,https://ror.org/04qtj9h94,https://ror.org/04qdzjg14,DK,DK,Kongens Lyngby,Copenhagen,Technical University of Denmark,Danish Ministry of Culture,education,government
