Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/04mhzgx49 -> https://ror.org/01a6tsm75,https://ror.org/04mhzgx49,https://ror.org/01a6tsm75,IL,IL,Tel Aviv,Hadera,Tel Aviv University,Hillel Yaffe Medical Center,education,healthcare
1,https://ror.org/04mhzgx49 -> https://ror.org/01are4896,https://ror.org/04mhzgx49,https://ror.org/01are4896,IL,IL,Tel Aviv,Jerusalem,Tel Aviv University,Van Leer Jerusalem Institute,education,education
1,https://ror.org/04mhzgx49 -> https://ror.org/01cqmqj90,https://ror.org/04mhzgx49,https://ror.org/01cqmqj90,IL,IL,Tel Aviv,Jerusalem,Tel Aviv University,Hadassah Medical Center,education,healthcare
10,https://ror.org/04mhzgx49 -> https://ror.org/01px5cv07,https://ror.org/04mhzgx49,https://ror.org/01px5cv07,IL,IL,Tel Aviv,Herzliya,Tel Aviv University,Reichman University,education,education
3,https://ror.org/04mhzgx49 -> https://ror.org/01wfv3m53,https://ror.org/04mhzgx49,https://ror.org/01wfv3m53,IL,IL,Tel Aviv,Petaẖ Tiqwa,Tel Aviv University,Teva Pharmaceuticals (Israel),education,company
1,https://ror.org/04mhzgx49 -> https://ror.org/01z3j3n30,https://ror.org/04mhzgx49,https://ror.org/01z3j3n30,IL,IL,Tel Aviv,Petaẖ Tiqwa,Tel Aviv University,Schneider Children's Medical Center,education,healthcare
1,https://ror.org/04mhzgx49 -> https://ror.org/01zepqe17,https://ror.org/04mhzgx49,https://ror.org/01zepqe17,IL,IL,Tel Aviv,Jerusalem,Tel Aviv University,The Jerusalem Academy of Music and Dance,education,education
11,https://ror.org/04mhzgx49 -> https://ror.org/020rzx487,https://ror.org/04mhzgx49,https://ror.org/020rzx487,IL,IL,Tel Aviv,Ramat Gan,Tel Aviv University,Sheba Medical Center,education,healthcare
1,https://ror.org/04mhzgx49 -> https://ror.org/024hcay96,https://ror.org/04mhzgx49,https://ror.org/024hcay96,IL,IL,Tel Aviv,Ashkelon,Tel Aviv University,Achva Academic College,education,education
16,https://ror.org/04mhzgx49 -> https://ror.org/027z64205,https://ror.org/04mhzgx49,https://ror.org/027z64205,IL,IL,Tel Aviv,Raanana,Tel Aviv University,Open University of Israel,education,education
24,https://ror.org/04mhzgx49 -> https://ror.org/02f009v59,https://ror.org/04mhzgx49,https://ror.org/02f009v59,IL,IL,Tel Aviv,Haifa,Tel Aviv University,University of Haifa,education,education
3,https://ror.org/04mhzgx49 -> https://ror.org/02prqh017,https://ror.org/04mhzgx49,https://ror.org/02prqh017,IL,IL,Tel Aviv,H̱olon,Tel Aviv University,Holon Institute of Technology,education,education
2,https://ror.org/04mhzgx49 -> https://ror.org/02td5wn81,https://ror.org/04mhzgx49,https://ror.org/02td5wn81,IL,IL,Tel Aviv,Tel Aviv,Tel Aviv University,Ono Academic College,education,education
39,https://ror.org/04mhzgx49 -> https://ror.org/0316ej306,https://ror.org/04mhzgx49,https://ror.org/0316ej306,IL,IL,Tel Aviv,Rehovot,Tel Aviv University,Weizmann Institute of Science,education,education
3,https://ror.org/04mhzgx49 -> https://ror.org/0349v4t59,https://ror.org/04mhzgx49,https://ror.org/0349v4t59,IL,IL,Tel Aviv,Tel Aviv,Tel Aviv University,"Kibbutzim College of Education, Technology and the Arts",education,education
7,https://ror.org/04mhzgx49 -> https://ror.org/0361c8163,https://ror.org/04mhzgx49,https://ror.org/0361c8163,IL,IL,Tel Aviv,Hadera,Tel Aviv University,Ruppin Academic Center,education,education
4,https://ror.org/04mhzgx49 -> https://ror.org/03bdv1r55,https://ror.org/04mhzgx49,https://ror.org/03bdv1r55,IL,IL,Tel Aviv,Jerusalem,Tel Aviv University,Hadassah Academic College,education,education
2,https://ror.org/04mhzgx49 -> https://ror.org/03d7p8g51,https://ror.org/04mhzgx49,https://ror.org/03d7p8g51,IL,IL,Tel Aviv,Netanya,Tel Aviv University,Netanya Academic College,education,education
29,https://ror.org/04mhzgx49 -> https://ror.org/03kgsv495,https://ror.org/04mhzgx49,https://ror.org/03kgsv495,IL,IL,Tel Aviv,Ramat Gan,Tel Aviv University,Bar-Ilan University,education,education
24,https://ror.org/04mhzgx49 -> https://ror.org/03nz8qe97,https://ror.org/04mhzgx49,https://ror.org/03nz8qe97,IL,IL,Tel Aviv,Ariel,Tel Aviv University,Ariel University,education,education
51,https://ror.org/04mhzgx49 -> https://ror.org/03qryx823,https://ror.org/04mhzgx49,https://ror.org/03qryx823,IL,IL,Tel Aviv,Haifa,Tel Aviv University,Technion – Israel Institute of Technology,education,education
85,https://ror.org/04mhzgx49 -> https://ror.org/03qxff017,https://ror.org/04mhzgx49,https://ror.org/03qxff017,IL,IL,Tel Aviv,Jerusalem,Tel Aviv University,Hebrew University of Jerusalem,education,education
2,https://ror.org/04mhzgx49 -> https://ror.org/03syp5w68,https://ror.org/04mhzgx49,https://ror.org/03syp5w68,IL,IL,Tel Aviv,Safed,Tel Aviv University,Zefat Academic College,education,education
3,https://ror.org/04mhzgx49 -> https://ror.org/03wmj4s33,https://ror.org/04mhzgx49,https://ror.org/03wmj4s33,IL,IL,Tel Aviv,Rishon LeZiyyon,Tel Aviv University,College of Management Academic Studies,education,education
1,https://ror.org/04mhzgx49 -> https://ror.org/044356j33,https://ror.org/04mhzgx49,https://ror.org/044356j33,IL,IL,Tel Aviv,Tel Aviv,Tel Aviv University,The Mofet Institute,education,education
2,https://ror.org/04mhzgx49 -> https://ror.org/04aaeds92,https://ror.org/04mhzgx49,https://ror.org/04aaeds92,IL,IL,Tel Aviv,Lod,Tel Aviv University,Israel Aerospace Industries (Israel),education,company
1,https://ror.org/04mhzgx49 -> https://ror.org/04am5ns61,https://ror.org/04mhzgx49,https://ror.org/04am5ns61,IL,IL,Tel Aviv,Haifa,Tel Aviv University,The Arab Academic College for Education in Israel,education,education
6,https://ror.org/04mhzgx49 -> https://ror.org/04cg6c004,https://ror.org/04mhzgx49,https://ror.org/04cg6c004,IL,IL,Tel Aviv,Tel Aviv,Tel Aviv University,Academic College of Tel Aviv-Yafo,education,education
2,https://ror.org/04mhzgx49 -> https://ror.org/04hwjfc40,https://ror.org/04mhzgx49,https://ror.org/04hwjfc40,IL,IL,Tel Aviv,Sederot,Tel Aviv University,Sapir College,education,education
3,https://ror.org/04mhzgx49 -> https://ror.org/04kaqnt29,https://ror.org/04mhzgx49,https://ror.org/04kaqnt29,IL,IL,Tel Aviv,Qiryat Shemona,Tel Aviv University,Migal - Galilee Technology Center,education,facility
462,https://ror.org/04mhzgx49 -> https://ror.org/04mhzgx49,https://ror.org/04mhzgx49,https://ror.org/04mhzgx49,IL,IL,Tel Aviv,Tel Aviv,Tel Aviv University,Tel Aviv University,education,education
5,https://ror.org/04mhzgx49 -> https://ror.org/04nd58p63,https://ror.org/04mhzgx49,https://ror.org/04nd58p63,IL,IL,Tel Aviv,Tel Aviv,Tel Aviv University,Tel Aviv Sourasky Medical Center,education,healthcare
1,https://ror.org/04mhzgx49 -> https://ror.org/04qkymg17,https://ror.org/04mhzgx49,https://ror.org/04qkymg17,IL,IL,Tel Aviv,Tel Aviv,Tel Aviv University,Assuta Medical Center,education,healthcare
1,https://ror.org/04mhzgx49 -> https://ror.org/04zjvnp94,https://ror.org/04mhzgx49,https://ror.org/04zjvnp94,IL,IL,Tel Aviv,Tel Aviv,Tel Aviv University,Clalit Health Services,education,healthcare
1,https://ror.org/04mhzgx49 -> https://ror.org/05402ng93,https://ror.org/04mhzgx49,https://ror.org/05402ng93,IL,IL,Tel Aviv,Galilee,Tel Aviv University,Kinneret College on the Sea of Galilee,education,education
1,https://ror.org/04mhzgx49 -> https://ror.org/05cjxt577,https://ror.org/04mhzgx49,https://ror.org/05cjxt577,IL,IL,Tel Aviv,Jerusalem,Tel Aviv University,Herzog College,education,education
2,https://ror.org/04mhzgx49 -> https://ror.org/05dhprc49,https://ror.org/04mhzgx49,https://ror.org/05dhprc49,IL,IL,Tel Aviv,Tel Aviv,Tel Aviv University,Afeka College of Engineering,education,education
3,https://ror.org/04mhzgx49 -> https://ror.org/05hbrxp80,https://ror.org/04mhzgx49,https://ror.org/05hbrxp80,IL,IL,Tel Aviv,Rishon LeẔiyyon,Tel Aviv University,Agricultural Research Organization,education,government
3,https://ror.org/04mhzgx49 -> https://ror.org/05qz2dz14,https://ror.org/04mhzgx49,https://ror.org/05qz2dz14,IL,IL,Tel Aviv,Afula,Tel Aviv University,Max Stern Academic College of Emek Yezreel,education,education
1,https://ror.org/04mhzgx49 -> https://ror.org/05rpsf244,https://ror.org/04mhzgx49,https://ror.org/05rpsf244,IL,IL,Tel Aviv,Haifa,Tel Aviv University,Israel Oceanographic and Limnological Research,education,facility
2,https://ror.org/04mhzgx49 -> https://ror.org/05tg57g61,https://ror.org/04mhzgx49,https://ror.org/05tg57g61,IL,IL,Tel Aviv,Jerusalem,Tel Aviv University,Azrieli College of Engineering Jerusalem,education,education
73,https://ror.org/04mhzgx49 -> https://ror.org/05tkyf982,https://ror.org/04mhzgx49,https://ror.org/05tkyf982,IL,IL,Tel Aviv,Beersheba,Tel Aviv University,Ben-Gurion University of the Negev,education,education
1,https://ror.org/04mhzgx49 -> https://ror.org/05w1yqq10,https://ror.org/04mhzgx49,https://ror.org/05w1yqq10,IL,IL,Tel Aviv,Haifa,Tel Aviv University,Israel Defense Forces Medical Corps,education,government
1,https://ror.org/04nd58p63 -> https://ror.org/020rzx487,https://ror.org/04nd58p63,https://ror.org/020rzx487,IL,IL,Tel Aviv,Ramat Gan,Tel Aviv Sourasky Medical Center,Sheba Medical Center,healthcare,healthcare
1,https://ror.org/04zjvnp94 -> https://ror.org/04mhzgx49,https://ror.org/04zjvnp94,https://ror.org/04mhzgx49,IL,IL,Tel Aviv,Tel Aviv,Clalit Health Services,Tel Aviv University,healthcare,education
1,https://ror.org/04zjvnp94 -> https://ror.org/04nd58p63,https://ror.org/04zjvnp94,https://ror.org/04nd58p63,IL,IL,Tel Aviv,Tel Aviv,Clalit Health Services,Tel Aviv Sourasky Medical Center,healthcare,healthcare
1,https://ror.org/050cwv729 -> https://ror.org/050cwv729,https://ror.org/050cwv729,https://ror.org/050cwv729,IL,IL,Tel Aviv,Tel Aviv,Magen David Adom,Magen David Adom,other,other
1,https://ror.org/05dhprc49 -> https://ror.org/05dhprc49,https://ror.org/05dhprc49,https://ror.org/05dhprc49,IL,IL,Tel Aviv,Tel Aviv,Afeka College of Engineering,Afeka College of Engineering,education,education
1,https://ror.org/05hbrxp80 -> https://ror.org/0316ej306,https://ror.org/05hbrxp80,https://ror.org/0316ej306,IL,IL,Rishon LeẔiyyon,Rehovot,Agricultural Research Organization,Weizmann Institute of Science,government,education
1,https://ror.org/05hbrxp80 -> https://ror.org/03qryx823,https://ror.org/05hbrxp80,https://ror.org/03qryx823,IL,IL,Rishon LeẔiyyon,Haifa,Agricultural Research Organization,Technion – Israel Institute of Technology,government,education
1,https://ror.org/05hbrxp80 -> https://ror.org/05tkyf982,https://ror.org/05hbrxp80,https://ror.org/05tkyf982,IL,IL,Rishon LeẔiyyon,Beersheba,Agricultural Research Organization,Ben-Gurion University of the Negev,government,education
8,https://ror.org/05rvdw046 -> https://ror.org/05rvdw046,https://ror.org/05rvdw046,https://ror.org/05rvdw046,IL,IL,Haifa,Haifa,Ministry of Energy,Ministry of Energy,government,government
2,https://ror.org/05tkyf982 -> https://ror.org/002kenh51,https://ror.org/05tkyf982,https://ror.org/002kenh51,IL,IL,Beersheba,Jerusalem,Ben-Gurion University of the Negev,Jerusalem College of Technology,education,education
3,https://ror.org/05tkyf982 -> https://ror.org/004af2v94,https://ror.org/05tkyf982,https://ror.org/004af2v94,IL,IL,Beersheba,Karmi’el,Ben-Gurion University of the Negev,ORT Braude College,education,education
4,https://ror.org/05tkyf982 -> https://ror.org/009st3569,https://ror.org/05tkyf982,https://ror.org/009st3569,IL,IL,Beersheba,Qiryat Shemona,Ben-Gurion University of the Negev,Tel Hai Academic College,education,education
2,https://ror.org/05tkyf982 -> https://ror.org/00ge2jh15,https://ror.org/05tkyf982,https://ror.org/00ge2jh15,IL,IL,Beersheba,Tel Aviv,Ben-Gurion University of the Negev,Peres Academic Center,education,education
2,https://ror.org/05tkyf982 -> https://ror.org/00sfwx025,https://ror.org/05tkyf982,https://ror.org/00sfwx025,IL,IL,Beersheba,Ashkelon,Ben-Gurion University of the Negev,Ashkelon Academic College,education,education
1,https://ror.org/05tkyf982 -> https://ror.org/00syjsq54,https://ror.org/05tkyf982,https://ror.org/00syjsq54,IL,IL,Beersheba,Jerusalem,Ben-Gurion University of the Negev,Bezalel Academy of Arts and Design,education,education
14,https://ror.org/05tkyf982 -> https://ror.org/011aa4g29,https://ror.org/05tkyf982,https://ror.org/011aa4g29,IL,IL,Beersheba,Ashdod,Ben-Gurion University of the Negev,Sami Shamoon College of Engineering,education,education
3,https://ror.org/05tkyf982 -> https://ror.org/0133h2564,https://ror.org/05tkyf982,https://ror.org/0133h2564,IL,IL,Beersheba,Jerusalem,Ben-Gurion University of the Negev,Dead Sea and Arava Science Center,education,nonprofit
1,https://ror.org/05tkyf982 -> https://ror.org/016n0q862,https://ror.org/05tkyf982,https://ror.org/016n0q862,IL,IL,Beersheba,Jerusalem,Ben-Gurion University of the Negev,Israel Ministry of Health,education,government
2,https://ror.org/05tkyf982 -> https://ror.org/01bh2qr63,https://ror.org/05tkyf982,https://ror.org/01bh2qr63,IL,IL,Beersheba,Tel Aviv,Ben-Gurion University of the Negev,Israel Atomic Energy Commission,education,government
1,https://ror.org/05tkyf982 -> https://ror.org/01cqmqj90,https://ror.org/05tkyf982,https://ror.org/01cqmqj90,IL,IL,Beersheba,Jerusalem,Ben-Gurion University of the Negev,Hadassah Medical Center,education,healthcare
2,https://ror.org/05tkyf982 -> https://ror.org/01p8dnv11,https://ror.org/05tkyf982,https://ror.org/01p8dnv11,IL,IL,Beersheba,Haifa,Ben-Gurion University of the Negev,Israel Electric (Israel),education,company
1,https://ror.org/05tkyf982 -> https://ror.org/01px5cv07,https://ror.org/05tkyf982,https://ror.org/01px5cv07,IL,IL,Beersheba,Herzliya,Ben-Gurion University of the Negev,Reichman University,education,education
1,https://ror.org/05tkyf982 -> https://ror.org/01wfv3m53,https://ror.org/05tkyf982,https://ror.org/01wfv3m53,IL,IL,Beersheba,Petaẖ Tiqwa,Ben-Gurion University of the Negev,Teva Pharmaceuticals (Israel),education,company
1,https://ror.org/05tkyf982 -> https://ror.org/020rzx487,https://ror.org/05tkyf982,https://ror.org/020rzx487,IL,IL,Beersheba,Ramat Gan,Ben-Gurion University of the Negev,Sheba Medical Center,education,healthcare
5,https://ror.org/05tkyf982 -> https://ror.org/024hcay96,https://ror.org/05tkyf982,https://ror.org/024hcay96,IL,IL,Beersheba,Ashkelon,Ben-Gurion University of the Negev,Achva Academic College,education,education
1,https://ror.org/05tkyf982 -> https://ror.org/024psbf52,https://ror.org/05tkyf982,https://ror.org/024psbf52,IL,IL,Beersheba,Jerusalem,Ben-Gurion University of the Negev,W. F. Albright Institute of Archaeological Research,education,facility
5,https://ror.org/05tkyf982 -> https://ror.org/027z64205,https://ror.org/05tkyf982,https://ror.org/027z64205,IL,IL,Beersheba,Raanana,Ben-Gurion University of the Negev,Open University of Israel,education,education
1,https://ror.org/05tkyf982 -> https://ror.org/02cy9a842,https://ror.org/05tkyf982,https://ror.org/02cy9a842,IL,IL,Beersheba,Haifa,Ben-Gurion University of the Negev,Carmel Medical Center,education,healthcare
8,https://ror.org/05tkyf982 -> https://ror.org/02f009v59,https://ror.org/05tkyf982,https://ror.org/02f009v59,IL,IL,Beersheba,Haifa,Ben-Gurion University of the Negev,University of Haifa,education,education
1,https://ror.org/05tkyf982 -> https://ror.org/02td5wn81,https://ror.org/05tkyf982,https://ror.org/02td5wn81,IL,IL,Beersheba,Tel Aviv,Ben-Gurion University of the Negev,Ono Academic College,education,education
8,https://ror.org/05tkyf982 -> https://ror.org/0316ej306,https://ror.org/05tkyf982,https://ror.org/0316ej306,IL,IL,Beersheba,Rehovot,Ben-Gurion University of the Negev,Weizmann Institute of Science,education,education
2,https://ror.org/05tkyf982 -> https://ror.org/0349v4t59,https://ror.org/05tkyf982,https://ror.org/0349v4t59,IL,IL,Beersheba,Tel Aviv,Ben-Gurion University of the Negev,"Kibbutzim College of Education, Technology and the Arts",education,education
2,https://ror.org/05tkyf982 -> https://ror.org/0361c8163,https://ror.org/05tkyf982,https://ror.org/0361c8163,IL,IL,Beersheba,Hadera,Ben-Gurion University of the Negev,Ruppin Academic Center,education,education
1,https://ror.org/05tkyf982 -> https://ror.org/03bdv1r55,https://ror.org/05tkyf982,https://ror.org/03bdv1r55,IL,IL,Beersheba,Jerusalem,Ben-Gurion University of the Negev,Hadassah Academic College,education,education
1,https://ror.org/05tkyf982 -> https://ror.org/03d7p8g51,https://ror.org/05tkyf982,https://ror.org/03d7p8g51,IL,IL,Beersheba,Netanya,Ben-Gurion University of the Negev,Netanya Academic College,education,education
10,https://ror.org/05tkyf982 -> https://ror.org/03kgsv495,https://ror.org/05tkyf982,https://ror.org/03kgsv495,IL,IL,Beersheba,Ramat Gan,Ben-Gurion University of the Negev,Bar-Ilan University,education,education
13,https://ror.org/05tkyf982 -> https://ror.org/03nz8qe97,https://ror.org/05tkyf982,https://ror.org/03nz8qe97,IL,IL,Beersheba,Ariel,Ben-Gurion University of the Negev,Ariel University,education,education
17,https://ror.org/05tkyf982 -> https://ror.org/03qryx823,https://ror.org/05tkyf982,https://ror.org/03qryx823,IL,IL,Beersheba,Haifa,Ben-Gurion University of the Negev,Technion – Israel Institute of Technology,education,education
24,https://ror.org/05tkyf982 -> https://ror.org/03qxff017,https://ror.org/05tkyf982,https://ror.org/03qxff017,IL,IL,Beersheba,Jerusalem,Ben-Gurion University of the Negev,Hebrew University of Jerusalem,education,education
6,https://ror.org/05tkyf982 -> https://ror.org/03xagjf37,https://ror.org/05tkyf982,https://ror.org/03xagjf37,IL,IL,Beersheba,Beersheba,Ben-Gurion University of the Negev,Kaye Academic College of Education,education,education
1,https://ror.org/05tkyf982 -> https://ror.org/041jx2z70,https://ror.org/05tkyf982,https://ror.org/041jx2z70,IL,IL,Beersheba,Kafr Qari‘,Ben-Gurion University of the Negev,Triangle Research and Development Center,education,facility
1,https://ror.org/05tkyf982 -> https://ror.org/04ayype77,https://ror.org/05tkyf982,https://ror.org/04ayype77,IL,IL,Beersheba,H̱olon,Ben-Gurion University of the Negev,Wolfson Medical Center,education,healthcare
1,https://ror.org/05tkyf982 -> https://ror.org/04d0szq68,https://ror.org/05tkyf982,https://ror.org/04d0szq68,IL,IL,Beersheba,Jerusalem,Ben-Gurion University of the Negev,Shaare Zedek Medical Center,education,healthcare
6,https://ror.org/05tkyf982 -> https://ror.org/04hwjfc40,https://ror.org/05tkyf982,https://ror.org/04hwjfc40,IL,IL,Beersheba,Sederot,Ben-Gurion University of the Negev,Sapir College,education,education
2,https://ror.org/05tkyf982 -> https://ror.org/04kaqnt29,https://ror.org/05tkyf982,https://ror.org/04kaqnt29,IL,IL,Beersheba,Qiryat Shemona,Ben-Gurion University of the Negev,Migal - Galilee Technology Center,education,facility
30,https://ror.org/05tkyf982 -> https://ror.org/04mhzgx49,https://ror.org/05tkyf982,https://ror.org/04mhzgx49,IL,IL,Beersheba,Tel Aviv,Ben-Gurion University of the Negev,Tel Aviv University,education,education
1,https://ror.org/05tkyf982 -> https://ror.org/04pc7j325,https://ror.org/05tkyf982,https://ror.org/04pc7j325,IL,IL,Beersheba,Kfar Saba,Ben-Gurion University of the Negev,Meir Medical Center,education,healthcare
1,https://ror.org/05tkyf982 -> https://ror.org/04qkymg17,https://ror.org/05tkyf982,https://ror.org/04qkymg17,IL,IL,Beersheba,Tel Aviv,Ben-Gurion University of the Negev,Assuta Medical Center,education,healthcare
13,https://ror.org/05tkyf982 -> https://ror.org/04zjvnp94,https://ror.org/05tkyf982,https://ror.org/04zjvnp94,IL,IL,Beersheba,Tel Aviv,Ben-Gurion University of the Negev,Clalit Health Services,education,healthcare
1,https://ror.org/05tkyf982 -> https://ror.org/05402ng93,https://ror.org/05tkyf982,https://ror.org/05402ng93,IL,IL,Beersheba,Galilee,Ben-Gurion University of the Negev,Kinneret College on the Sea of Galilee,education,education
2,https://ror.org/05tkyf982 -> https://ror.org/058nry849,https://ror.org/05tkyf982,https://ror.org/058nry849,IL,IL,Beersheba,Jerusalem,Ben-Gurion University of the Negev,Geological Survey of Israel,education,government
7,https://ror.org/05tkyf982 -> https://ror.org/05dhprc49,https://ror.org/05tkyf982,https://ror.org/05dhprc49,IL,IL,Beersheba,Tel Aviv,Ben-Gurion University of the Negev,Afeka College of Engineering,education,education
2,https://ror.org/05tkyf982 -> https://ror.org/05hbrxp80,https://ror.org/05tkyf982,https://ror.org/05hbrxp80,IL,IL,Beersheba,Rishon LeẔiyyon,Ben-Gurion University of the Negev,Agricultural Research Organization,education,government
1,https://ror.org/05tkyf982 -> https://ror.org/05qz2dz14,https://ror.org/05tkyf982,https://ror.org/05qz2dz14,IL,IL,Beersheba,Afula,Ben-Gurion University of the Negev,Max Stern Academic College of Emek Yezreel,education,education
1,https://ror.org/05tkyf982 -> https://ror.org/05rpsf244,https://ror.org/05tkyf982,https://ror.org/05rpsf244,IL,IL,Beersheba,Haifa,Ben-Gurion University of the Negev,Israel Oceanographic and Limnological Research,education,facility
419,https://ror.org/05tkyf982 -> https://ror.org/05tkyf982,https://ror.org/05tkyf982,https://ror.org/05tkyf982,IL,IL,Beersheba,Beersheba,Ben-Gurion University of the Negev,Ben-Gurion University of the Negev,education,education
