OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
0.03301658717528917,https://ror.org/01k0q5v34,CN,Beijing,PLA 306 Hospital,healthcare
0.03301658717528917,https://ror.org/057tkkm33,CN,Shanghai,Shanghai Clinical Research Center,facility
0.03301658717528917,https://ror.org/05cqn9380,CN,Yangpu,Yangpu Hospital of Tongji University,healthcare
0.03198878949897084,https://ror.org/043sbvg03,CN,Shanghai,Eastern Hepatobiliary Surgery Hospital,healthcare
0.028705663796220842,https://ror.org/015ycqv20,CN,Shijiazhuang,Second Hospital of Hebei Medical University,healthcare
0.027457412730369685,https://ror.org/05pea1m70,CN,Shanghai,Shanghai Children's Hospital,healthcare
0.02662140201100925,https://ror.org/02hwfmb37,CN,Hangzhou,Hundsun (China),company
0.024029532138040113,https://ror.org/05hfa4n20,CN,Hangzhou,Westlake University,education
0.023840323528798637,https://ror.org/00ndrvk93,CN,Ürümqi,Xinjiang Normal University,education
0.02220192627951448,https://ror.org/0557b9y08,CN,Shanghai,Shanghai University of Engineering Science,education
0.020574758091061445,https://ror.org/00qm4t918,CN,Guiyang,Guizhou Minzu University,education
0.020448130873719137,https://ror.org/045kpgw45,CN,Guangzhou,Guangdong Provincial People's Hospital,healthcare
0.018822987296611794,https://ror.org/05gcme754,CN,Xi’an,Xi'an International Studies University,education
0.016997069722195904,https://ror.org/05ay23762,CN,Jinzhou,Liaoning University of Technology,education
0.0156008026556778,https://ror.org/004eknx63,CN,Shijiazhuang,Third Hospital of Hebei Medical University,healthcare
0.01400697185955148,https://ror.org/037c01n91,CN,Shenzhen,Southern Medical University Shenzhen Hospital,healthcare
0.013957286550935507,https://ror.org/02j693n47,CN,Beijing,Chinese Academy of Surveying and Mapping,facility
0.013952696537177208,https://ror.org/029wwt733,CN,Beijing,National Library of China,government
0.013952696537177208,https://ror.org/02wt5t905,CN,Zhoushan,Zhejiang Marine Fisheries Research Institute,facility
0.012042101752991329,https://ror.org/01wcx2305,CN,Nanjing,Nanjing Brain Hospital,healthcare
0.012042101752991329,https://ror.org/04t7gxr16,CN,Hangzhou,Communication University of Zhejiang,education
0.010677076761688368,https://ror.org/042t7yh44,CN,Hangzhou,"Women's Hospital, School of Medicine, Zhejiang University",healthcare
0.01007914112003103,https://ror.org/05kz0b404,CN,Shenyang,Shenyang Sport University,education
0.007451305525437148,https://ror.org/03hknyb50,CN,Amoy,Jimei University,education
0.006301313192441534,https://ror.org/02egfyg20,CN,Beijing,China Center of Advanced Science and Technology,facility
0.005834274304345222,https://ror.org/03vjkf643,CN,Shanghai,Shanghai Tenth People's Hospital,healthcare
0.004816962508042823,https://ror.org/05cqe9350,CN,Xi’an,Xijing Hospital,healthcare
0.0036629873125426536,https://ror.org/0327f3359,CN,Hefei,Anhui Agricultural University,education
0.0033825616261676365,https://ror.org/01qzc0f54,CN,Qingdao,Qingdao University of Technology,education
0.002276499416349331,https://ror.org/02m2h7991,CN,Hangzhou,Zhejiang Lab,facility
0.0021236002961055,https://ror.org/00d2w9g53,CN,Shenzhen,Shenzhen Polytechnic,education
0.0017695980740245916,https://ror.org/00ff97g12,CN,Guilin,Guangxi Institute of Botany,facility
0.0017350400892786554,https://ror.org/02tbvhh96,CN,Xi’an,First Affiliated Hospital of Xi'an Jiaotong University,healthcare
0.0013310023104974261,https://ror.org/01vwvvq12,CN,Hangzhou,Zhejiang International Studies University,education
0.0,https://ror.org/0006swh35,CN,Xiamen,First Affiliated Hospital of Xiamen University,healthcare
0.0,https://ror.org/00gskyj95,CN,Ningbo,Ningbo Science and Technology Bureau,government
0.0,https://ror.org/00n9dn158,CN,Zhuhai,Institut Franco-Chinois de l'Energie Nucléaire,education
0.0,https://ror.org/00pt5by23,CN,Xi’an,Xi'an Physical Education University,education
0.0,https://ror.org/01yedz573,CN,Kunming,Kunming General Hospital of Chengdu Military Command,healthcare
0.0,https://ror.org/0269fty31,CN,Shaoxing,Shaoxing Second Hospital,healthcare
0.0,https://ror.org/02fsmcz03,CN,Tianjin,First Teaching Hospital of Tianjin University of Traditional Chinese Medicine,healthcare
0.0,https://ror.org/02g3wgj66,CN,Beijing,Beijing Dance Academy,education
0.0,https://ror.org/039xv0h05,CN,Xi’an,Xi'an Conservatory of Music,education
0.0,https://ror.org/03prq2784,CN,Zhuzhou,Zhuzhou Central Hospital,healthcare
0.0,https://ror.org/03x0rzg54,CN,Beijing,Shenhua Group (China),company
0.0,https://ror.org/0487kvf73,CN,Xinjiang,Xinjiang Uygur Autonomous Region Education Department,government
0.0,https://ror.org/04khs3e04,CN,Zigong,Zigong First People's Hospital,healthcare
0.0,https://ror.org/04v043n92,CN,Bengbu,First Affiliated Hospital of Bengbu Medical College,healthcare
0.0,https://ror.org/053jtd921,CN,Beijing,National Academy of Chinese Theatre Arts,education
0.0,https://ror.org/0590dnz19,CN,Beijing,Fu Wai Hospital,healthcare
0.0,https://ror.org/05xd8w204,CN,Fuzhou,Fuzhou Neuro Psychiatric Hospital,healthcare
0.0,https://ror.org/05yj3y977,CN,Hangzhou,Science and Technology Department of Zhejiang Province,government
-0.00032394215509759375,https://ror.org/03sgtek58,CN,Beijing,China Institute of Sport Science,nonprofit
-0.002496172487185451,https://ror.org/00hy87220,CN,Zhengzhou,Henan Academy of Sciences,facility
-0.003976260300538878,https://ror.org/03kv08d37,CN,Taiyuan,Taiyuan University of Technology,education
-0.00407413343327061,https://ror.org/03n5f7689,CN,Taizhou,Yangtze River Pharmaceutical Group (China),company
-0.004564194952736741,https://ror.org/00726et14,CN,Chengdu,West China Second University Hospital of Sichuan University,healthcare
-0.005898138040227298,https://ror.org/02ke8fw32,CN,Tai’an,Shandong Agricultural University,education
-0.009678766106339954,https://ror.org/01bffta28,CN,Huzhou,Zhejiang Institute of Freshwater Fisheries,facility
-0.009678766106339954,https://ror.org/02kzr5g33,CN,Hangzhou,Zhejiang Hospital,healthcare
-0.009678766106339954,https://ror.org/0331z5r71,CN,Hangzhou,Zhejiang Shuren University,education
-0.009678766106339954,https://ror.org/03jjm4b17,CN,Hangzhou,Hangzhou Vocational and Technical College,education
-0.009678766106339954,https://ror.org/03y33h821,CN,Nanjing,Jiangsu Institute of Meteorological Sciences,facility
-0.010033494816613074,https://ror.org/04vgbd477,CN,Chongqing,Chongqing University of Technology,education
-0.01035142638860377,https://ror.org/00s7tkw17,CN,Fuzhou,Minjiang University,education
-0.010425019700284604,https://ror.org/00ab95029,CN,Wuxi,Wuxi Institute of Technology,education
-0.010425019700284604,https://ror.org/03gb38m78,CN,Shanghai,Shanghai Tongji Urban Planning and Design Institute,facility
-0.010425019700284604,https://ror.org/03kgcsq08,CN,Beijing,China State Construction Engineering (China),company
-0.010425019700284604,https://ror.org/03wj9h986,CN,Beijing,China Huadian Corporation (China),company
-0.010425019700284604,https://ror.org/05c1r5z64,CN,Xingtai,Xingtai University,education
-0.010478774244191745,https://ror.org/01rxaf991,CN,Hangzhou,Zhejiang Police College,education
-0.01153879330824744,https://ror.org/05fdv7d34,CN,Shanghai,Collaborative Innovation Center of Chemistry for Energy Materials,facility
-0.012200632563568507,https://ror.org/03qdqbt06,CN,Shenzhen,Peng Cheng Laboratory,facility
-0.013640954589349594,https://ror.org/03tmp6662,CN,Weifang,Weifang Medical University,education
-0.014151941796873688,https://ror.org/03yg3v757,CN,Beijing,Beijing Institute of Graphic Communication,education
-0.014362484319527644,https://ror.org/01hg31662,CN,Beijing,Beijing Union University,education
-0.017825884612708905,https://ror.org/058ange06,CN,Zhangjiakou,Hebei University of Architecture,education
-0.020424180139824073,https://ror.org/05ar8rn06,CN,Guangzhou,Guangzhou University,education
-0.021446787060845268,https://ror.org/04r1zkp10,CN,Nanchang,Jiangxi Science and Technology Normal University,education
-0.02146544292842799,https://ror.org/0374a5s68,CN,Beijing,Beijing Municipal Health Bureau,government
-0.021465729691947464,https://ror.org/000prga03,CN,Guilin,Guilin Medical University,education
-0.022932688919255463,https://ror.org/03f72zw41,CN,Zhengzhou,Henan Provincial People's Hospital,healthcare
-0.023718873298880686,https://ror.org/02w4tny03,CN,Yangpu,Shanghai University of Electric Power,education
-0.024049294570839572,https://ror.org/00sdcjz77,CN,Shenzhen,Shenzhen Bay Laboratory,facility
-0.02812960258993339,https://ror.org/01qh26a66,CN,Chengdu,Sichuan Academy of Medical Sciences & Sichuan Provincial People's Hospital,healthcare
-0.0286762713250904,https://ror.org/02bb8n686,CN,Guiyang,Guiyang College of Traditional Chinese Medicine,education
-0.02900851837882698,https://ror.org/05fsfvw79,CN,Wuhu,Anhui Normal University,education
-0.029771037904080838,https://ror.org/03zsxkw25,CN,Harbin,Harbin University of Commerce,education
-0.030089007084206094,https://ror.org/055vj5234,CN,Hangzhou,Zhejiang University of Finance and Economics,education
-0.03479930514784261,https://ror.org/053qy4437,CN,Beijing,Beijing Friendship Hospital,healthcare
-0.038127065410439046,https://ror.org/01espdw89,CN,Beijing,Beijing Chest Hospital,healthcare
-0.03827329715655672,https://ror.org/01n2bd587,CN,Fuxin,Liaoning Technical University,education
-0.03841863419460086,https://ror.org/01whmzn59,CN,Shanghai,Shanghai Xuhui Central Hospital,healthcare
-0.03841863419460086,https://ror.org/057c2xb31,CN,Shanghai,Shanghai Model Organisms (China),company
-0.03879869377502326,https://ror.org/01pwpsm46,CN,Beijing,China Academy of Safety Sciences and Technology,education
-0.0393739271979759,https://ror.org/0459pv085,CN,Guangzhou,Guangdong University Of Finances and Economics,education
-0.04099856070391028,https://ror.org/024nfx323,CN,Quzhou,Quzhou University,education
-0.04277217275580281,https://ror.org/003sav965,CN,Tianjin,Tianjin Medical University General Hospital,healthcare
-0.04334507818584617,https://ror.org/05gpas306,CN,Hangzhou,Hangzhou Medical College,education
-0.044501527751460976,https://ror.org/03wkvpx79,CN,Shanghai,Shanghai Artificial Intelligence Laboratory,facility
-0.04621379707405987,https://ror.org/03a60m280,CN,Wuhan,Hubei University,education
-0.04690901309683499,https://ror.org/00zqaxa34,CN,Jilin City,Northeast Electric Power University,education
-0.04756154352730627,https://ror.org/03rrkrc24,CN,Yantai,Shandong Institute of Business and Technology,education
-0.04850856961412132,https://ror.org/03zd3ta61,CN,Linfen,Shanxi Normal University,education
-0.048644973741866326,https://ror.org/04a9xrr47,CN,Baoding,Hebei Finance University,education
-0.0499704945253858,https://ror.org/023cbka75,CN,Ürümqi,Xinjiang Academy of Agricultural Sciences,other
-0.05018858220813554,https://ror.org/04s99y476,CN,Nanchong,China West Normal University,education
-0.05031407643730406,https://ror.org/03dfa9f06,CN,Kunming,Southwest Forestry University,education
-0.05079450765505943,https://ror.org/02h5sfg65,CN,Beijing,International Bamboo and Rattan Organization,government
-0.05082006812627602,https://ror.org/05jb9pq57,CN,Jinan,Shandong First Medical University,education
-0.05248631137732481,https://ror.org/052q26725,CN,Jinan,Affiliated Hospital of Shandong University of Traditional Chinese Medicine,healthcare
-0.05294598350534497,https://ror.org/04srd9d93,CN,Beijing,Lenovo (China),company
-0.055826278730522545,https://ror.org/00y0p0f23,CN,Wuxi,Wuxi Vocational College of Science and Technology,education
-0.05617989772140093,https://ror.org/042v6xz23,CN,Nanchang,Nanchang University,education
-0.0566922012001502,https://ror.org/05xjevr11,CN,Yinchuan,North Minzu University,education
-0.0573699824210033,https://ror.org/056y3dw16,CN,Huangshi,Hubei Normal University,education
-0.05764914385773863,https://ror.org/04j7b2v61,CN,Yinchuan,Ningxia University,education
-0.05904306953009167,https://ror.org/05mx0wr29,CN,Hangzhou,Zhejiang University of Science and Technology,education
-0.06143169404661625,https://ror.org/01v5mqw79,CN,Wuhan,Zhongnan Hospital of Wuhan University,healthcare
-0.06245247498659163,https://ror.org/02czw2k81,CN,Changsha,Central South University of Forestry and Technology,education
-0.0625583995487967,https://ror.org/04snvc712,CN,Zhuhai,United International College,education
-0.06277637154206117,https://ror.org/0576gt767,CN,Hangzhou,Hangzhou Dianzi University,education
-0.06460857662090483,https://ror.org/02kstas42,CN,Guiyang,Affiliated Hospital of Guizhou Medical University,healthcare
-0.06468996950863713,https://ror.org/01243ws42,CN,Tianjin,TianjinSino-German University of Applied Sciences,education
-0.06468996950863713,https://ror.org/012tjde79,CN,Tianjin,Tianjin Vocational Institute,education
-0.06468996950863713,https://ror.org/05h1ry383,CN,Wenzhou,Wenzhou Polytechnic,education
-0.06588156302653476,https://ror.org/00g2ypp58,CN,Dalian,Dalian University,education
-0.06637087924642253,https://ror.org/058dc0w16,CN,Beijing,Beijing Center for Disease Prevention and Control,government
-0.06689214486730741,https://ror.org/05564e019,CN,Hohhot,Inner Mongolia University of Technology,education
-0.0674511953319076,https://ror.org/03tqb8s11,CN,Yangzhou,Yangzhou University,education
-0.07049545591043337,https://ror.org/004rbbw49,CN,Shijiazhuang,Hebei Normal University,education
-0.07260367443873468,https://ror.org/004eeze55,CN,Haikou,Hainan Medical University,education
-0.07455610339718777,https://ror.org/0497ase59,CN,Hohhot,Inner Mongolia Normal University,education
-0.07552043858335133,https://ror.org/05v1y0t93,CN,Hangzhou,China Jiliang University,education
-0.07654788631642159,https://ror.org/05bd2wa15,CN,Shanghai,Shanghai Mental Health Center,healthcare
-0.07710500740563381,https://ror.org/02afcvw97,CN,Nantong,Nantong University,education
-0.07771231268231403,https://ror.org/01d0jcz74,CN,Jingdezhen,Jingdezhen Ceramic Institute,education
-0.07899330582297003,https://ror.org/01fmc2233,CN,Xi'an,Xi'an Medical University,education
-0.07953127797644925,https://ror.org/03d7sax13,CN,Wuhan,South Central University for Nationalities,education
-0.07994334766320049,https://ror.org/04dx82x73,CN,Nanning,Nanning Normal University,education
-0.08064293316786822,https://ror.org/03q648j11,CN,Haikou,Hainan University,education
-0.08103900636967357,https://ror.org/02fj6b627,CN,Liuzhou,Guangxi University of Science and Technology,education
-0.08327905710641602,https://ror.org/0419nfc77,CN,Yichang,China Three Gorges University,education
-0.08490472259549736,https://ror.org/029819q61,CN,Beijing,Chinese Institute for Brain Research,government
-0.08494024153517798,https://ror.org/00a2x9d51,CN,Beijing,National Clinical Research Center for Digestive Diseases,healthcare
-0.08805047167421892,https://ror.org/020hxh324,CN,Wenzhou,Wenzhou University,education
-0.08831482863542837,https://ror.org/01t001k65,CN,Chongqing,Chongqing Jiaotong University,education
-0.08872568892341472,https://ror.org/03grx7119,CN,Anshan,University of Science and Technology Liaoning,education
-0.0914599258480258,https://ror.org/044pany34,CN,Sanming,Sanming University,education
-0.09148071041324023,https://ror.org/01dzed356,CN,Changsha,Hunan Agricultural University,education
-0.09183723168453306,https://ror.org/0462wa640,CN,Zhanjiang,Guangdong Ocean University,education
-0.0920418116405629,https://ror.org/05cdfgm80,CN,Shenyang,Shenyang Normal University,education
-0.09239247604420649,https://ror.org/00y7mag53,CN,Guangzhou,Southern Marine Science and Engineering Guangdong Laboratory (Guangzhou),facility
-0.09423574623286152,https://ror.org/0371fqr87,CN,Wuhan,Wuhan Union Hospital,healthcare
-0.09429720537771652,https://ror.org/031y8am81,CN,Nanjing,Nanjing University of Finance and Economics,education
-0.09434352909364699,https://ror.org/05nkgk822,CN,Nanchang,Jiangxi Normal University,education
-0.09457847521575798,https://ror.org/05h33bt13,CN,Xining,Qinghai University,education
-0.09535639356612728,https://ror.org/00zat6v61,CN,Guangzhou,Guangzhou Medical University,education
-0.0955182716141388,https://ror.org/03yph8055,CN,Changsha,Changsha University of Science and Technology,education
-0.0956518280200939,https://ror.org/00xtsag93,CN,Siping,Jilin Normal University,education
-0.09572860239793614,https://ror.org/00d7f8730,CN,Shenyang,Shenyang University of Technology,education
-0.09622193956085258,https://ror.org/04skmn292,CN,Beijing,Beijing Children’s Hospital,healthcare
-0.09632128557553807,https://ror.org/038avdt50,CN,Xi'an,Xi'an University of Technology,education
-0.09662548902108313,https://ror.org/04fe7hy80,CN,Tongshan,Xuzhou Medical College,education
-0.09799050643027087,https://ror.org/054nkx469,CN,Beijing,Capital University of Physical Education and Sports,education
-0.0982842262681469,https://ror.org/015bnwc11,CN,Xi'an,Xi'an Honghui Hospital,healthcare
-0.09862873977007103,https://ror.org/02vj4rn06,CN,Lin’an,Zhejiang A & F University,education
-0.10032141267851796,https://ror.org/03kkjyb15,CN,Shenzhen,Peking University Shenzhen Hospital,healthcare
-0.10069126906834854,https://ror.org/043dxc061,CN,Chengdu,Sichuan Normal University,education
-0.10098500653367251,https://ror.org/046fkpt18,CN,Xi'an,Xi'an University of Science and Technology,education
-0.10236269064383406,https://ror.org/0270y6950,CN,Harbin,Harbin Normal University,education
-0.10249343473925056,https://ror.org/021cj6z65,CN,Qingdao,Qingdao University,education
-0.10369086923985622,https://ror.org/01d0bkz51,CN,Tianjin,Tianjin Chengjian University,education
-0.10474807596862323,https://ror.org/03ns6aq57,CN,Shanghai,Shanghai University of Medicine and Health Sciences,education
-0.10498723814950221,https://ror.org/00tyjp878,CN,Zhenjiang,Jiangsu University of Science and Technology,education
-0.1054713476013511,https://ror.org/04ymgwq66,CN,Changzhou,Changzhou University,education
-0.10588518127761425,https://ror.org/04rctme81,CN,Shantou,Guangdong Technion-Israel Institute of Technology,education
-0.10603459483811523,https://ror.org/01eqh1863,CN,Fuzhou,Yango University,education
-0.10643153496566748,https://ror.org/02vj1vm13,CN,Zhangzhou,Zhangzhou Normal University,education
-0.1072289416272579,https://ror.org/02hxfx521,CN,Dalian,Dalian Minzu University,education
-0.1076746796655487,https://ror.org/05h3pkk68,CN,Shijiazhuang,Hebei University of Science and Technology,education
-0.10784168523288892,https://ror.org/03ect3280,CN,Lanzhou,Gansu Desert Control Research Institute,facility
-0.10911200272627061,https://ror.org/01m8p7q42,CN,Dongguan,Dongguan University of Technology,education
-0.11072155251236543,https://ror.org/04eh3ca90,CN,Shanghai,WuXi AppTec (China),company
-0.11096300662288346,https://ror.org/04trzn023,CN,Beijing,Beijing Academy of Agricultural and Forestry Sciences,other
-0.11140624305334047,https://ror.org/04eymdx19,CN,Shijiazhuang,Hebei Medical University,education
-0.1114486402305807,https://ror.org/01h0zpd94,CN,Beijing,National Natural Science Foundation of China,government
-0.1117895350273281,https://ror.org/006aydy55,CN,Foshan,Ji Hua Laboratory,facility
-0.11197006367811965,https://ror.org/05vawe413,CN,Yantai,Yuhuangding Hospital,healthcare
-0.11368253502221565,https://ror.org/047bp1713,CN,Taiyuan,North University of China,education
-0.11605233676580963,https://ror.org/04fa2qd52,CN,Sanya,Sanya University,education
-0.11605233676580963,https://ror.org/04mf01f43,CN,Beijing,Wanda Group (China),company
-0.11846884471374888,https://ror.org/044ysd349,CN,Yueyang,Hunan Institute of Science and Technology,education
-0.1188720985512957,https://ror.org/05pb5hm55,CN,Wuxi,Wuxi People's Hospital,healthcare
-0.1203906963570069,https://ror.org/05gp45n31,CN,Dalian,Dalian Jiaotong University,education
-0.12117672066609189,https://ror.org/034t3zs45,CN,Xi'an,Shaanxi University of Science and Technology,education
-0.12166426261345628,https://ror.org/05kyq2m47,CN,Langfang,Langfang Normal University,education
-0.12264180007242965,https://ror.org/01nnwyz44,CN,Shanghai,Shanghai Public Health Clinical Center,healthcare
-0.123624100565158,https://ror.org/03mys6533,CN,Zhoushan,Zhejiang Ocean University,education
-0.12421942934592842,https://ror.org/03jy32q83,CN,Nanchang,Jiangxi University of Traditional Chinese Medicine,education
-0.1248688311371065,https://ror.org/01jbc0c43,CN,Shenzhen,Shenzhen Center for Disease Control and Prevention,government
-0.1300569716673239,https://ror.org/05tqaz865,CN,Chaozhou,Hanshan Normal University,education
-0.13041937513344357,https://ror.org/008w1vb37,CN,Yantai,Binzhou Medical University,education
-0.13090809169977513,https://ror.org/00e4hrk88,CN,Wuhan,Wuhan University of Science and Technology,education
-0.1323840519236085,https://ror.org/05wbpaf14,CN,Wuhu,First Affiliated Hospital of Wannan Medical College,healthcare
-0.13283744170987846,https://ror.org/003xyzq10,CN,Kaifeng,Henan University,education
-0.1341168731861736,https://ror.org/054fysp39,CN,Guangzhou,Guangdong Open University,education
-0.1344159069554007,https://ror.org/03m20nr07,CN,Shenyang,Shenyang Ligong University,education
-0.13473072272488773,https://ror.org/021a2zz52,CN,Tsuen Wan,Chu Hai College of Higher Education,education
-0.13495403455201602,https://ror.org/03qqw3m37,CN,Shanghai,United Imaging Healthcare (China),company
-0.13529467787210608,https://ror.org/01wy3h363,CN,Jinan,Shandong Normal University,education
-0.13548591821625638,https://ror.org/0369pvp92,CN,Nanchang,Nanchang Hangkong University,education
-0.13717368740507851,https://ror.org/022e9e065,CN,Shijiazhuang,Shijiazhuang Tiedao University,education
-0.1371837101909825,https://ror.org/02e2nnq08,CN,Jinan,Shandong University of Finance and Economics,education
-0.13725221677371946,https://ror.org/03swgqh13,CN,Zhuhai,Southern Marine Science and Engineering Guangdong Laboratory (Zhuhai),facility
-0.13739345559257188,https://ror.org/035gwtk09,CN,Tianjin,Tianjin University of Technology and Education,education
-0.13802540950290704,https://ror.org/02423gm04,CN,Shenyang,Shenyang Aerospace University,education
-0.13806710090807248,https://ror.org/01rp41m56,CN,Yantai,Yantai University,education
-0.13862446551460936,https://ror.org/04gwbew76,CN,Beijing,Ministry of Ecology and Environment,government
-0.1391794991787194,https://ror.org/05rpf2x18,CN,Kunming,Yunnan Academy of Forestry,government
-0.13981199784840248,https://ror.org/04zs83x19,CN,Zhengzhou,Zhengzhou Railway Vocational & Technical College,education
-0.1409208765076947,https://ror.org/015d0jq83,CN,Hohhot,Inner Mongolia Agricultural University,education
-0.1409771083147594,https://ror.org/01de7qg49,CN,Cangzhou,Cangzhou Normal University,education
-0.14151982164661933,https://ror.org/01f8qvj05,CN,Bengbu,Bengbu Medical College,education
-0.1422881532663321,https://ror.org/05e9f5362,CN,Mingxing,Shanxi Agricultural University,education
-0.14291785736334894,https://ror.org/00hfbva78,CN,Guangzhou,General Hospital of Guangzhou Military Command,healthcare
-0.14313817734100193,https://ror.org/00tp01q71,CN,Shanghai,Sanda University,education
-0.14389312342279076,https://ror.org/03mqfn238,CN,Hengyang,University of South China,education
-0.14415941383666847,https://ror.org/037cjxp13,CN,Beijing,China-Japan Friendship Hospital,healthcare
-0.14469012183725885,https://ror.org/02mjz6f26,CN,Jinan,University of Jinan,education
-0.1450323962468942,https://ror.org/056ef9489,CN,Jinan,Qilu Hospital of Shandong University,healthcare
-0.1476985035022403,https://ror.org/00wztsq19,CN,Jinan,Qilu Normal University,education
-0.1482223825266285,https://ror.org/03jgnzt20,CN,Changsha,China Telecom (China),company
-0.1482223825266285,https://ror.org/03ywvs716,CN,Suzhou,Suzhou Polytechnic Institute of Agriculture,education
-0.1482223825266285,https://ror.org/04sbx8232,CN,Shanghai,Shanghai Research Institute of Materials,facility
-0.1482223825266285,https://ror.org/05782e512,CN,Jilin City,Department of Education of Jilin Province,education
-0.1482223825266285,https://ror.org/05t45gr77,CN,Wuhan,Wuhan Center for Disease Control and Prevention,government
-0.14857808522968344,https://ror.org/05ev3vr27,CN,Quanzhou,Quanzhou Institute of Equipment Manufacturing Haixi Institute,education
-0.152256965291426,https://ror.org/04tms6279,CN,Guangzhou,Guangdong Provincial Center for Disease Control and Prevention,government
-0.15309450051688225,https://ror.org/04zap7912,CN,Kunming,Yunnan University of Traditional Chinese Medicine,education
-0.15356455229107302,https://ror.org/04t44qh67,CN,Baotou,Baotou Medical College,healthcare
-0.15515079817497804,https://ror.org/00x4qp065,CN,Shenyang,He University,education
-0.15515079817497804,https://ror.org/001rebv08,CN,Beijing,People's Bank of China,other
-0.15515079817497804,https://ror.org/020jz8z49,CN,Xi’an,Thermal Power Research Institute,facility
-0.15515079817497804,https://ror.org/032fx1s95,CN,Xi’an,Xi'an Peihua University,education
-0.1558503758603927,https://ror.org/03aq7kf18,CN,Xi’an,Second Affiliated Hospital of Xi'an Jiaotong University,healthcare
-0.15606831052871697,https://ror.org/05k3sdc46,CN,Nanchong,North Sichuan Medical University,education
-0.15690101521597305,https://ror.org/009fw8j44,CN,Baoding,Hebei Agricultural University,education
-0.16006756394985977,https://ror.org/040c7js64,CN,Xi’an,Xi'an Shiyou University,education
-0.16007776533353338,https://ror.org/01mdjbm03,CN,Shijiazhuang,Fourth Hospital of Hebei Medical University,healthcare
-0.16043995244619833,https://ror.org/04gtjhw98,CN,Qingdao,Shandong University of Science and Technology,education
-0.16149701207140055,https://ror.org/02as5yg64,CN,Shanghai,Shanghai Second Polytechnic University,education
-0.16165266453365965,https://ror.org/03eg88604,CN,Dalian,National Marine Environmental Monitoring Center,facility
-0.16344788334764893,https://ror.org/01zzmf129,CN,Xi’an,Xi’an University,education
-0.16374036129039599,https://ror.org/01285e189,CN,Xiamen,Xiamen University of Technology,education
-0.16506768770165298,https://ror.org/03fkpw052,CN,Handan,Handan College,education
-0.1651408734581253,https://ror.org/01dcw5w74,CN,Chongqing,Chongqing Normal University,education
-0.16764469275643076,https://ror.org/02jheyr43,CN,Hefei,Hefei General Machinery Research Institute (China),company
-0.16786613433669412,https://ror.org/04py1g812,CN,Nanjing,Jiangsu Province Hospital,healthcare
-0.1685148287820097,https://ror.org/00r67fz39,CN,Chongqing,Second Affiliated Hospital of Chongqing Medical University,healthcare
-0.16914935670698772,https://ror.org/0108wjw08,CN,Hefei,Anhui Jianzhu University,education
-0.16951759610147776,https://ror.org/02qbc3192,CN,Hangzhou,ZheJiang Academy of Agricultural Sciences,nonprofit
-0.17022523698813793,https://ror.org/01pxc4g62,CN,Beijing,Central Conservatory of Music,education
-0.1710208341101162,https://ror.org/05n0qbd70,CN,Fuzhou,Fujian University of Traditional Chinese Medicine,education
-0.17206742682972118,https://ror.org/037ejjy86,CN,Wuhu,Wannan Medical College,healthcare
-0.17308280670935472,https://ror.org/04j1qx617,CN,Beijing,Aviation General Hospital,healthcare
-0.17308280670935472,https://ror.org/05nda1d55,CN,Chengdu,Sichuan Center for Disease Control and Prevention,government
-0.17322383382402598,https://ror.org/01mc04w21,CN,Fuzhou,Fujian Business University,education
-0.17322383382402598,https://ror.org/02bdemg64,CN,Xiamen,Xiamen National Accounting Institute,education
-0.17368303212083747,https://ror.org/02pz16m08,CN,Chongqing,Southwest University of Political Science & Law,education
-0.1765829010433548,https://ror.org/01cwwvj38,CN,Beijing,BOE Technology Group (China),company
-0.1766604224920154,https://ror.org/000b7ms85,CN,Guangzhou,Zhongkai University of Agriculture and Engineering,education
-0.17667946998552403,https://ror.org/01nxv5c88,CN,Nanchang,Second Affiliated Hospital of Nanchang University,healthcare
-0.1768486728977756,https://ror.org/00cbts945,CN,Zhengzhou,Zhengzhou Normal University,education
-0.17725820150894792,https://ror.org/04a46mh28,CN,Shanghai,Shanghai First People's Hospital,healthcare
-0.17739651570217457,https://ror.org/01rkwtz72,CN,Wushan,Guangdong Academy of Agricultural Sciences,government
-0.17742323057745318,https://ror.org/03dbpdh75,CN,Shenyang,Shenyang University of Chemical Technology,education
-0.17772613136622914,https://ror.org/03k14e164,CN,Hangzhou,Zhejiang Provincial People's Hospital,healthcare
-0.1782498158615291,https://ror.org/00qw2t413,CN,Shenzhen,Lifetech Scientific (China),company
-0.1782498158615291,https://ror.org/02maxav80,CN,Beijing,Open University of China,education
-0.18013856188270802,https://ror.org/041j8js14,CN,Qingdao,Qingdao University of Science and Technology,education
-0.18068345312057157,https://ror.org/00g2pnp92,CN,Zunyi,Zunyi Normal College,education
-0.18145057780923005,https://ror.org/04nte7y58,CN,Taiyuan,Shanxi University of Finance and Economics,education
-0.18235604273400569,https://ror.org/025s55q11,CN,Beijing,Beijing Institute of Petrochemical Technology,education
-0.1836850353331268,https://ror.org/030jxf285,CN,Daqing,Heilongjiang Bayi Agricultural University,education
-0.1837164445212309,https://ror.org/02sw6yz40,CN,Guiyang,Guizhou University of Finance and Economics,education
-0.18421406956976127,https://ror.org/031wq1t38,CN,Beijing,Ministry of Transport,government
