OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
-2.1065831287319083,https://ror.org/044nwwd32,RU,Rostov-on-Don,Rostov Research Institute of Microbiology and Parasitology,facility
-2.1100947321688426,https://ror.org/03p7g4h78,RU,Gorno-Altaysk,Gorno-Altaisk State University,education
-2.1134095504970682,https://ror.org/00hay9j83,RU,Yuzhno-Sakhalinsk,Sakhalin State University,education
-2.1134095504970682,https://ror.org/02jj4k517,RU,Izhevsk,Physico-Technical Institute,facility
-2.1160822023130432,https://ror.org/00hqcx089,RU,St Petersburg,New Technologies and Services (Russia),company
-2.121309063921447,https://ror.org/00fkjwd61,RU,Yekaterinburg,Ural Law Institute Russian Ministry of Internal Affairs,education
-2.121309063921447,https://ror.org/01kn8x502,RU,Yekaterinburg,Ural State Agrarian University,education
-2.121309063921447,https://ror.org/0437a7n31,RU,Yekaterinburg,Liberal Arts University,education
-2.1348940608405544,https://ror.org/03t7x0f36,RU,Orël,Orel State Institute of Arts and Culture,education
-2.167382331541508,https://ror.org/01t8hz352,RU,Ivanovo,Ivanovo State Power University,education
-2.167750824254546,https://ror.org/00ez8pa22,RU,Vladivostok,Far Eastern State Institute of Arts,education
-2.1748036768203387,https://ror.org/02mfr8m15,RU,Izhevsk,Kamsky Institute of Humanitarian and Engineering Technologies,education
-2.193862437769869,https://ror.org/04v071k95,RU,Makhachkala,Dagestan State Technical University,education
-2.221737761289002,https://ror.org/03x8kxy88,RU,Sochi,Sochi State University,education
-2.233302829028018,https://ror.org/04t6tw838,RU,Novosibirsk,Siberian State University Geosystems and Technology,education
-2.2432781904317762,https://ror.org/04xqmah83,RU,Moscow,Scientific Research Institute of Steel,facility
-2.249295920535439,https://ror.org/0310pe913,RU,Moscow,Institute of World Civilizations,education
-2.249295920535439,https://ror.org/03651dk72,RU,Saint Petersburg,Gipronickel Institute,other
-2.249295920535439,https://ror.org/03ys49e51,RU,Yoshkar-Ola,Volga State University of Technology,education
-2.249876657582595,https://ror.org/01anxqg21,RU,Kirov,Vyatka State University,education
-2.2625023733466216,https://ror.org/01gsr9f55,RU,Surgut,Surgut State University,education
-2.264671144481704,https://ror.org/04ye9fj05,RU,Surgut,Surgut State Pedagogical University,education
-2.2708476116211855,https://ror.org/03d9hbb17,RU,Moscow,"All-Russian Research Institute of Brewing, Non-Alcoholic and Wine Industry",facility
-2.323055907361608,https://ror.org/02gqmg750,RU,Moscow,State Classical Academy named after Maimonides,education
-2.3231170425507295,https://ror.org/048d53c31,RU,Makhachkala,Dagestan State Institute of National Economy,education
-2.3852383295986286,https://ror.org/00gxxdv05,RU,Nizhniy Novgorod,Nizhniy Novgorod Research Institute of Epidemiology and Microbiology named after Academician I.N. Blokhina,healthcare
-2.47308605315564,https://ror.org/02ne6gz21,RU,Stavropol’,Stavropol State Agrarian University,education
-2.500446236972682,https://ror.org/05qc18f66,RU,Vladivostok,V.I. Il'ichev Pacific Oceanological Institute,facility
-2.5114853952929166,https://ror.org/015th0q50,RU,St Petersburg,Nansen International Environmental and Remote Sensing Center,nonprofit
-2.5650177212732146,https://ror.org/05mfk1s45,RU,Nizhniy Novgorod,Nizhny Novgorod State Agricultural Academy,other
-2.56612597425461,https://ror.org/03sna8255,RU,Izhevsk,Izhevsk State Medical Academy,healthcare
-2.56612597425461,https://ror.org/04dm8yx03,RU,Saint Petersburg,North-West State Technical University,education
-2.5926798490350933,https://ror.org/053z1kb20,RU,Komsomolsk-on-Amur,Komsomolsk-on-Amur State Technical University,education
-2.594773314683881,https://ror.org/04q970a97,RU,Vladivostok,Vladivostok State University of Economics and Service,education
-2.6205743525701544,https://ror.org/05hrf7s75,RU,Moscow,"All-Russian State Scientific Research Institute for Control, Standardization and Certification of Veterinary Preparations",facility
-2.6205743525701544,https://ror.org/05k3mgz26,RU,Saint Petersburg,All-Russian Research Institute of Genetics and Farm Animal Breeding,facility
-2.6418281342847636,https://ror.org/05hcp8p49,RU,Vologda,Vologda State University,education
-2.645297578917886,https://ror.org/022wdak15,RU,Yaroslavl,Yaroslavl State Technical University,education
-2.816939806591102,https://ror.org/04wegbp55,RU,Tambov,Tambov State Technical University,education
-2.8600286691667702,https://ror.org/03ng8vp43,RU,Yakutsk,Arctic State Agrotechnological University,education
-2.9385816901758584,https://ror.org/010x2s304,RU,Krasnodar,Krasnodar State University of Culture and Arts,education
-2.9551390802859925,https://ror.org/05h831e18,RU,Kursk,"Kursk Institute of Management, Economics and Busines",education
-3.0277678870531117,https://ror.org/045xd0268,RU,Irkutsk,Institute of the Earth’s Crust,facility
-3.0315900199800425,https://ror.org/043nk9b40,RU,Vladimir,Vladimir Law Institute,education
-3.0524140772870654,https://ror.org/02h2jfy25,RU,Sochi,Federal State Budgetary Scientific Institution Research Institute of Medical Primatology,facility
