Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/03yj89h83 -> https://ror.org/0208vgz68,https://ror.org/03yj89h83,https://ror.org/0208vgz68,FI,FI,Oulu,Lappeenranta,University of Oulu,Lappeenranta-Lahti University of Technology,education,education
7,https://ror.org/03yj89h83 -> https://ror.org/020hwjq30,https://ror.org/03yj89h83,https://ror.org/020hwjq30,FI,FI,Oulu,Espoo,University of Oulu,Aalto University,education,education
1,https://ror.org/03yj89h83 -> https://ror.org/026086s92,https://ror.org/03yj89h83,https://ror.org/026086s92,FI,FI,Oulu,Helsinki,University of Oulu,Hanken School of Economics,education,education
2,https://ror.org/03yj89h83 -> https://ror.org/029pk6x14,https://ror.org/03yj89h83,https://ror.org/029pk6x14,FI,FI,Oulu,Turku,University of Oulu,Åbo Akademi University,education,education
2,https://ror.org/03yj89h83 -> https://ror.org/02ba3pt07,https://ror.org/03yj89h83,https://ror.org/02ba3pt07,FI,FI,Oulu,Tampere,University of Oulu,Tampere University of Technology,education,education
2,https://ror.org/03yj89h83 -> https://ror.org/02ec8mb70,https://ror.org/03yj89h83,https://ror.org/02ec8mb70,FI,FI,Oulu,Kajaani,University of Oulu,Kajaani University of Applied Sciences,education,education
2,https://ror.org/03yj89h83 -> https://ror.org/02t9b8973,https://ror.org/03yj89h83,https://ror.org/02t9b8973,FI,FI,Oulu,Kokkola,University of Oulu,Centria University of Applied Sciences,education,education
1,https://ror.org/03yj89h83 -> https://ror.org/030wyr187,https://ror.org/03yj89h83,https://ror.org/030wyr187,FI,FI,Oulu,Helsinki,University of Oulu,Finnish Institute of Occupational Health,education,facility
10,https://ror.org/03yj89h83 -> https://ror.org/033003e23,https://ror.org/03yj89h83,https://ror.org/033003e23,FI,FI,Oulu,Tampere,University of Oulu,Tampere University,education,education
1,https://ror.org/03yj89h83 -> https://ror.org/036bxpj43,https://ror.org/03yj89h83,https://ror.org/036bxpj43,FI,FI,Oulu,Turku,University of Oulu,Varsinais-Suomen Sairaanhoitopiiri,education,healthcare
20,https://ror.org/03yj89h83 -> https://ror.org/03dvp8k55,https://ror.org/03yj89h83,https://ror.org/03dvp8k55,FI,FI,Oulu,Oulu,University of Oulu,Oulu University of Applied Sciences,education,education
2,https://ror.org/03yj89h83 -> https://ror.org/03hdaef25,https://ror.org/03yj89h83,https://ror.org/03hdaef25,FI,FI,Oulu,Helsinki,University of Oulu,Helsinki Metropolia University of Applied Sciences,education,education
1,https://ror.org/03yj89h83 -> https://ror.org/03ht5e806,https://ror.org/03yj89h83,https://ror.org/03ht5e806,FI,FI,Oulu,Oulu,University of Oulu,Northern Ostrobothnia Hospital District,education,healthcare
1,https://ror.org/03yj89h83 -> https://ror.org/03nx8tr59,https://ror.org/03yj89h83,https://ror.org/03nx8tr59,FI,FI,Oulu,Espoo,University of Oulu,Fortum (Finland),education,company
9,https://ror.org/03yj89h83 -> https://ror.org/03rtq6c48,https://ror.org/03yj89h83,https://ror.org/03rtq6c48,FI,FI,Oulu,Helsinki,University of Oulu,Ministry of the Environment,education,government
2,https://ror.org/03yj89h83 -> https://ror.org/03tf0c761,https://ror.org/03yj89h83,https://ror.org/03tf0c761,FI,FI,Oulu,Helsinki,University of Oulu,Finnish Institute for Health and Welfare,education,government
439,https://ror.org/03yj89h83 -> https://ror.org/03yj89h83,https://ror.org/03yj89h83,https://ror.org/03yj89h83,FI,FI,Oulu,Oulu,University of Oulu,University of Oulu,education,education
25,https://ror.org/03yj89h83 -> https://ror.org/040af2s02,https://ror.org/03yj89h83,https://ror.org/040af2s02,FI,FI,Oulu,Helsinki,University of Oulu,University of Helsinki,education,education
15,https://ror.org/03yj89h83 -> https://ror.org/045ney286,https://ror.org/03yj89h83,https://ror.org/045ney286,FI,FI,Oulu,Oulu,University of Oulu,Oulu University Hospital,education,healthcare
2,https://ror.org/03yj89h83 -> https://ror.org/047h64h89,https://ror.org/03yj89h83,https://ror.org/047h64h89,FI,FI,Oulu,Kemi,University of Oulu,Lapland University of Applied Sciences,education,education
3,https://ror.org/03yj89h83 -> https://ror.org/04avm2781,https://ror.org/03yj89h83,https://ror.org/04avm2781,FI,FI,Oulu,Helsinki,University of Oulu,Finnish Defence Forces,education,other
1,https://ror.org/03yj89h83 -> https://ror.org/04n5wkv72,https://ror.org/03yj89h83,https://ror.org/04n5wkv72,FI,FI,Oulu,Helsinki,University of Oulu,Diaconia University of Applied Sciences,education,education
1,https://ror.org/03yj89h83 -> https://ror.org/04s0yt949,https://ror.org/03yj89h83,https://ror.org/04s0yt949,FI,FI,Oulu,Turku,University of Oulu,Turku University of Applied Sciences,education,education
10,https://ror.org/03yj89h83 -> https://ror.org/04xa2jy35,https://ror.org/03yj89h83,https://ror.org/04xa2jy35,FI,FI,Oulu,Helsinki,University of Oulu,Ministry of Agriculture and Forestry,education,government
1,https://ror.org/03yj89h83 -> https://ror.org/051v6v138,https://ror.org/03yj89h83,https://ror.org/051v6v138,FI,FI,Oulu,Mikkeli,University of Oulu,South Eastern Finland University of Applied Sciences,education,education
3,https://ror.org/03yj89h83 -> https://ror.org/05jzt8766,https://ror.org/03yj89h83,https://ror.org/05jzt8766,FI,FI,Oulu,Rovaniemi,University of Oulu,University of Lapland,education,education
18,https://ror.org/03yj89h83 -> https://ror.org/05n3dz165,https://ror.org/03yj89h83,https://ror.org/05n3dz165,FI,FI,Oulu,Jyväskylä,University of Oulu,University of Jyväskylä,education,education
1,https://ror.org/03yj89h83 -> https://ror.org/05p6qqk79,https://ror.org/03yj89h83,https://ror.org/05p6qqk79,FI,FI,Oulu,Tampere,University of Oulu,University of Tampere,education,education
3,https://ror.org/03yj89h83 -> https://ror.org/05tt05r27,https://ror.org/03yj89h83,https://ror.org/05tt05r27,FI,FI,Oulu,Oulu,University of Oulu,Oulu Deaconess Institute,education,healthcare
15,https://ror.org/03yj89h83 -> https://ror.org/05vghhr25,https://ror.org/03yj89h83,https://ror.org/05vghhr25,FI,FI,Oulu,Turku,University of Oulu,University of Turku,education,education
9,https://ror.org/040af2s02 -> https://ror.org/000rak666,https://ror.org/040af2s02,https://ror.org/000rak666,FI,FI,Helsinki,Helsinki,University of Helsinki,Humak University of Applied Sciences,education,education
31,https://ror.org/040af2s02 -> https://ror.org/008d1xp69,https://ror.org/040af2s02,https://ror.org/008d1xp69,FI,FI,Helsinki,Helsinki,University of Helsinki,Ministry of Economic Affairs and Employment,education,government
1,https://ror.org/040af2s02 -> https://ror.org/008wzdf98,https://ror.org/040af2s02,https://ror.org/008wzdf98,FI,FI,Helsinki,Pori,University of Helsinki,Satakunta University of Applied Sciences,education,education
4,https://ror.org/040af2s02 -> https://ror.org/00bwtjf83,https://ror.org/040af2s02,https://ror.org/00bwtjf83,FI,FI,Helsinki,Tampere,University of Helsinki,Tampere University of Applied Sciences,education,education
69,https://ror.org/040af2s02 -> https://ror.org/00cyydd11,https://ror.org/040af2s02,https://ror.org/00cyydd11,FI,FI,Helsinki,Kuopio,University of Helsinki,University of Eastern Finland,education,education
5,https://ror.org/040af2s02 -> https://ror.org/00dpnza76,https://ror.org/040af2s02,https://ror.org/00dpnza76,FI,FI,Helsinki,Seinäjoki,University of Helsinki,Finnish Food Authority,education,government
1,https://ror.org/040af2s02 -> https://ror.org/00fqdfs68,https://ror.org/040af2s02,https://ror.org/00fqdfs68,FI,FI,Helsinki,Kuopio,University of Helsinki,Kuopio University Hospital,education,healthcare
1,https://ror.org/040af2s02 -> https://ror.org/00gbs4x54,https://ror.org/040af2s02,https://ror.org/00gbs4x54,FI,FI,Helsinki,Helsinki,University of Helsinki,Institute for the Languages of Finland,education,other
1,https://ror.org/040af2s02 -> https://ror.org/00ktq1636,https://ror.org/040af2s02,https://ror.org/00ktq1636,FI,FI,Helsinki,Helsinki,University of Helsinki,Finnish National Agency for Education,education,government
51,https://ror.org/040af2s02 -> https://ror.org/00r9rdf15,https://ror.org/040af2s02,https://ror.org/00r9rdf15,FI,FI,Helsinki,Helsinki,University of Helsinki,Ministry of Transport and Communications,education,government
3,https://ror.org/040af2s02 -> https://ror.org/00tq8h369,https://ror.org/040af2s02,https://ror.org/00tq8h369,FI,FI,Helsinki,Helsinki,University of Helsinki,Elisa (Finland),education,company
2,https://ror.org/040af2s02 -> https://ror.org/011h3r445,https://ror.org/040af2s02,https://ror.org/011h3r445,FI,FI,Helsinki,Helsinki,University of Helsinki,Finnish Centre for Pensions,education,other
2,https://ror.org/040af2s02 -> https://ror.org/017qjec28,https://ror.org/040af2s02,https://ror.org/017qjec28,FI,FI,Helsinki,Helsinki,University of Helsinki,VATT Institute for Economic Research,education,government
3,https://ror.org/040af2s02 -> https://ror.org/01dn2ng71,https://ror.org/040af2s02,https://ror.org/01dn2ng71,FI,FI,Helsinki,Jyväskylä,University of Helsinki,JAMK University of Applied Sciences,education,education
9,https://ror.org/040af2s02 -> https://ror.org/01eg9n443,https://ror.org/040af2s02,https://ror.org/01eg9n443,FI,FI,Helsinki,Hämeenlinna,University of Helsinki,Häme University of Applied Sciences,education,education
4,https://ror.org/040af2s02 -> https://ror.org/01fjw1d15,https://ror.org/040af2s02,https://ror.org/01fjw1d15,FI,FI,Helsinki,Helsinki,University of Helsinki,Radiation and Nuclear Safety Authority,education,government
4,https://ror.org/040af2s02 -> https://ror.org/01jbjy689,https://ror.org/040af2s02,https://ror.org/01jbjy689,FI,FI,Helsinki,Helsinki,University of Helsinki,Wihuri Research Institute,education,nonprofit
1,https://ror.org/040af2s02 -> https://ror.org/01js4x705,https://ror.org/040af2s02,https://ror.org/01js4x705,FI,FI,Helsinki,Helsinki,University of Helsinki,National Defence University,education,education
1,https://ror.org/040af2s02 -> https://ror.org/01pfmmr39,https://ror.org/040af2s02,https://ror.org/01pfmmr39,FI,FI,Helsinki,Kotka,University of Helsinki,Kotka Maritime Research Centre,education,facility
1,https://ror.org/040af2s02 -> https://ror.org/01qdmn762,https://ror.org/040af2s02,https://ror.org/01qdmn762,FI,FI,Helsinki,Lahti,University of Helsinki,LAB University of Applied Sciences,education,education
1,https://ror.org/040af2s02 -> https://ror.org/01r742665,https://ror.org/040af2s02,https://ror.org/01r742665,FI,FI,Helsinki,Tampere,University of Helsinki,Coxa Hospital,education,healthcare
1,https://ror.org/040af2s02 -> https://ror.org/01sexcc53,https://ror.org/040af2s02,https://ror.org/01sexcc53,FI,FI,Helsinki,Helsinki,University of Helsinki,Planmeca (Finland),education,company
1,https://ror.org/040af2s02 -> https://ror.org/01x2x1522,https://ror.org/040af2s02,https://ror.org/01x2x1522,FI,FI,Helsinki,Helsinki,University of Helsinki,Helsinki Institute of Physics,education,facility
4,https://ror.org/040af2s02 -> https://ror.org/01zmp8b44,https://ror.org/040af2s02,https://ror.org/01zmp8b44,FI,FI,Helsinki,Helsinki,University of Helsinki,Finnish Food Safety Authority Evira,education,other
2,https://ror.org/040af2s02 -> https://ror.org/01zv3gf04,https://ror.org/040af2s02,https://ror.org/01zv3gf04,FI,FI,Helsinki,Espoo,University of Helsinki,Finnish Geospatial Research Institute,education,facility
4,https://ror.org/040af2s02 -> https://ror.org/0208vgz68,https://ror.org/040af2s02,https://ror.org/0208vgz68,FI,FI,Helsinki,Lappeenranta,University of Helsinki,Lappeenranta-Lahti University of Technology,education,education
25,https://ror.org/040af2s02 -> https://ror.org/020cpqb94,https://ror.org/040af2s02,https://ror.org/020cpqb94,FI,FI,Helsinki,Helsinki,University of Helsinki,Hospital District of Helsinki and Uusimaa,education,healthcare
65,https://ror.org/040af2s02 -> https://ror.org/020hwjq30,https://ror.org/040af2s02,https://ror.org/020hwjq30,FI,FI,Helsinki,Espoo,University of Helsinki,Aalto University,education,education
4,https://ror.org/040af2s02 -> https://ror.org/023dmz362,https://ror.org/040af2s02,https://ror.org/023dmz362,FI,FI,Helsinki,Helsinki,University of Helsinki,Finnish Literature Society,education,nonprofit
1,https://ror.org/040af2s02 -> https://ror.org/025fkxt31,https://ror.org/040af2s02,https://ror.org/025fkxt31,FI,FI,Helsinki,Turku,University of Helsinki,Migration Institute of Finland,education,facility
1,https://ror.org/040af2s02 -> https://ror.org/026086s92,https://ror.org/040af2s02,https://ror.org/026086s92,FI,FI,Helsinki,Helsinki,University of Helsinki,Hanken School of Economics,education,education
1,https://ror.org/040af2s02 -> https://ror.org/0262pp157,https://ror.org/040af2s02,https://ror.org/0262pp157,FI,FI,Helsinki,Helsinki,University of Helsinki,Research Institute of the Finnish Economy,education,facility
1,https://ror.org/040af2s02 -> https://ror.org/027q1fw25,https://ror.org/040af2s02,https://ror.org/027q1fw25,FI,FI,Helsinki,Helsinki,University of Helsinki,Herantis Pharma (Finland),education,company
4,https://ror.org/040af2s02 -> https://ror.org/0296s4x19,https://ror.org/040af2s02,https://ror.org/0296s4x19,FI,FI,Helsinki,Espoo,University of Helsinki,Orion Corporation (Finland),education,company
17,https://ror.org/040af2s02 -> https://ror.org/029pk6x14,https://ror.org/040af2s02,https://ror.org/029pk6x14,FI,FI,Helsinki,Turku,University of Helsinki,Åbo Akademi University,education,education
5,https://ror.org/040af2s02 -> https://ror.org/02ba3pt07,https://ror.org/040af2s02,https://ror.org/02ba3pt07,FI,FI,Helsinki,Tampere,University of Helsinki,Tampere University of Technology,education,education
3,https://ror.org/040af2s02 -> https://ror.org/02byc4a47,https://ror.org/040af2s02,https://ror.org/02byc4a47,FI,FI,Helsinki,Lahti,University of Helsinki,Lahti University of Applied Sciences,education,education
1,https://ror.org/040af2s02 -> https://ror.org/02hvt5f17,https://ror.org/040af2s02,https://ror.org/02hvt5f17,FI,FI,Helsinki,Tampere,University of Helsinki,Tampere University Hospital,education,healthcare
3,https://ror.org/040af2s02 -> https://ror.org/02qpcpw42,https://ror.org/040af2s02,https://ror.org/02qpcpw42,FI,FI,Helsinki,Helsinki,University of Helsinki,Finnish Institute of International Affairs,education,facility
6,https://ror.org/040af2s02 -> https://ror.org/02qs38f38,https://ror.org/040af2s02,https://ror.org/02qs38f38,FI,FI,Helsinki,Helsinki,University of Helsinki,Finnish Youth Research Society,education,nonprofit
2,https://ror.org/040af2s02 -> https://ror.org/02w52zt87,https://ror.org/040af2s02,https://ror.org/02w52zt87,FI,FI,Helsinki,Helsinki,University of Helsinki,Ministry of Education and Culture,education,government
2,https://ror.org/040af2s02 -> https://ror.org/02wdp5k87,https://ror.org/040af2s02,https://ror.org/02wdp5k87,FI,FI,Helsinki,Espoo,University of Helsinki,Keskuslaboratorio,education,company
9,https://ror.org/040af2s02 -> https://ror.org/030wyr187,https://ror.org/040af2s02,https://ror.org/030wyr187,FI,FI,Helsinki,Helsinki,University of Helsinki,Finnish Institute of Occupational Health,education,facility
39,https://ror.org/040af2s02 -> https://ror.org/033003e23,https://ror.org/040af2s02,https://ror.org/033003e23,FI,FI,Helsinki,Tampere,University of Helsinki,Tampere University,education,education
2,https://ror.org/040af2s02 -> https://ror.org/03769b225,https://ror.org/040af2s02,https://ror.org/03769b225,FI,FI,Helsinki,Vaasa,University of Helsinki,University of Vaasa,education,education
1,https://ror.org/040af2s02 -> https://ror.org/03dvp8k55,https://ror.org/040af2s02,https://ror.org/03dvp8k55,FI,FI,Helsinki,Oulu,University of Helsinki,Oulu University of Applied Sciences,education,education
10,https://ror.org/040af2s02 -> https://ror.org/03hdaef25,https://ror.org/040af2s02,https://ror.org/03hdaef25,FI,FI,Helsinki,Helsinki,University of Helsinki,Helsinki Metropolia University of Applied Sciences,education,education
47,https://ror.org/040af2s02 -> https://ror.org/03rtq6c48,https://ror.org/040af2s02,https://ror.org/03rtq6c48,FI,FI,Helsinki,Helsinki,University of Helsinki,Ministry of the Environment,education,government
19,https://ror.org/040af2s02 -> https://ror.org/03tf0c761,https://ror.org/040af2s02,https://ror.org/03tf0c761,FI,FI,Helsinki,Helsinki,University of Helsinki,Finnish Institute for Health and Welfare,education,government
3,https://ror.org/040af2s02 -> https://ror.org/03vdzkx92,https://ror.org/040af2s02,https://ror.org/03vdzkx92,FI,FI,Helsinki,Helsinki,University of Helsinki,City of Helsinki,education,government
1,https://ror.org/040af2s02 -> https://ror.org/03xptpz88,https://ror.org/040af2s02,https://ror.org/03xptpz88,FI,FI,Helsinki,Oulu,University of Helsinki,Polar (Finland),education,company
26,https://ror.org/040af2s02 -> https://ror.org/03yj89h83,https://ror.org/040af2s02,https://ror.org/03yj89h83,FI,FI,Helsinki,Oulu,University of Helsinki,University of Oulu,education,education
1154,https://ror.org/040af2s02 -> https://ror.org/040af2s02,https://ror.org/040af2s02,https://ror.org/040af2s02,FI,FI,Helsinki,Helsinki,University of Helsinki,University of Helsinki,education,education
1,https://ror.org/040af2s02 -> https://ror.org/041bcjv49,https://ror.org/040af2s02,https://ror.org/041bcjv49,FI,FI,Helsinki,Helsinki,University of Helsinki,Age Institute,education,other
1,https://ror.org/040af2s02 -> https://ror.org/042t5qg73,https://ror.org/040af2s02,https://ror.org/042t5qg73,FI,FI,Helsinki,Helsinki,University of Helsinki,Miina Sillanpää Foundation,education,nonprofit
2,https://ror.org/040af2s02 -> https://ror.org/045ney286,https://ror.org/040af2s02,https://ror.org/045ney286,FI,FI,Helsinki,Oulu,University of Helsinki,Oulu University Hospital,education,healthcare
3,https://ror.org/040af2s02 -> https://ror.org/045thge14,https://ror.org/040af2s02,https://ror.org/045thge14,FI,FI,Helsinki,Helsinki,University of Helsinki,Finnish Red Cross,education,nonprofit
1,https://ror.org/040af2s02 -> https://ror.org/047egay20,https://ror.org/040af2s02,https://ror.org/047egay20,FI,FI,Helsinki,Helsinki,University of Helsinki,Maj and Tor Nessling Foundation,education,nonprofit
2,https://ror.org/040af2s02 -> https://ror.org/04avm2781,https://ror.org/040af2s02,https://ror.org/04avm2781,FI,FI,Helsinki,Helsinki,University of Helsinki,Finnish Defence Forces,education,other
1,https://ror.org/040af2s02 -> https://ror.org/04cyg3w17,https://ror.org/040af2s02,https://ror.org/04cyg3w17,FI,FI,Helsinki,Helsinki,University of Helsinki,Finnish Heritage Agency,education,government
2,https://ror.org/040af2s02 -> https://ror.org/04m8m1253,https://ror.org/040af2s02,https://ror.org/04m8m1253,FI,FI,Helsinki,Espoo,University of Helsinki,CSC - IT Center for Science (Finland),education,company
1,https://ror.org/040af2s02 -> https://ror.org/04n5wkv72,https://ror.org/040af2s02,https://ror.org/04n5wkv72,FI,FI,Helsinki,Helsinki,University of Helsinki,Diaconia University of Applied Sciences,education,education
1,https://ror.org/040af2s02 -> https://ror.org/04nmcca26,https://ror.org/040af2s02,https://ror.org/04nmcca26,FI,FI,Helsinki,Helsinki,University of Helsinki,Glykos (Finland),education,company
73,https://ror.org/040af2s02 -> https://ror.org/04xa2jy35,https://ror.org/040af2s02,https://ror.org/04xa2jy35,FI,FI,Helsinki,Helsinki,University of Helsinki,Ministry of Agriculture and Forestry,education,government
1,https://ror.org/040af2s02 -> https://ror.org/04zerf618,https://ror.org/040af2s02,https://ror.org/04zerf618,FI,FI,Helsinki,Joensuu,University of Helsinki,European Forest Institute,education,nonprofit
2,https://ror.org/040af2s02 -> https://ror.org/051v6v138,https://ror.org/040af2s02,https://ror.org/051v6v138,FI,FI,Helsinki,Mikkeli,University of Helsinki,South Eastern Finland University of Applied Sciences,education,education
4,https://ror.org/040af2s02 -> https://ror.org/054h11b04,https://ror.org/040af2s02,https://ror.org/054h11b04,FI,FI,Helsinki,Jyväskylä,University of Helsinki,Central Finland Health Care District,education,healthcare
1,https://ror.org/040af2s02 -> https://ror.org/057yw0190,https://ror.org/040af2s02,https://ror.org/057yw0190,FI,FI,Helsinki,Siuntio,University of Helsinki,Social Insurance Institution,education,government
2,https://ror.org/040af2s02 -> https://ror.org/05anqtc62,https://ror.org/040af2s02,https://ror.org/05anqtc62,FI,FI,Helsinki,Helsinki,University of Helsinki,University of the Arts Helsinki,education,education
5,https://ror.org/040af2s02 -> https://ror.org/05cqf4668,https://ror.org/040af2s02,https://ror.org/05cqf4668,FI,FI,Helsinki,Helsinki,University of Helsinki,Haaga-Helia University of Applied Sciences,education,education
2,https://ror.org/040af2s02 -> https://ror.org/05e08rb26,https://ror.org/040af2s02,https://ror.org/05e08rb26,FI,FI,Helsinki,Vaasa,University of Helsinki,Novia University of Applied Sciences,education,education
5,https://ror.org/040af2s02 -> https://ror.org/05h664633,https://ror.org/040af2s02,https://ror.org/05h664633,FI,FI,Helsinki,Vantaa,University of Helsinki,Laurea University of Applied Sciences,education,education
3,https://ror.org/040af2s02 -> https://ror.org/05jwty529,https://ror.org/040af2s02,https://ror.org/05jwty529,FI,FI,Helsinki,Helsinki,University of Helsinki,Kone Foundation,education,nonprofit
8,https://ror.org/040af2s02 -> https://ror.org/05jzt8766,https://ror.org/040af2s02,https://ror.org/05jzt8766,FI,FI,Helsinki,Rovaniemi,University of Helsinki,University of Lapland,education,education
3,https://ror.org/040af2s02 -> https://ror.org/05k73zm37,https://ror.org/040af2s02,https://ror.org/05k73zm37,FI,FI,Helsinki,Helsinki,University of Helsinki,Research Council of Finland,education,government
1,https://ror.org/040af2s02 -> https://ror.org/05kph4940,https://ror.org/040af2s02,https://ror.org/05kph4940,FI,FI,Helsinki,Espoo,University of Helsinki,Helsinki Institute for Information Technology,education,facility
2,https://ror.org/040af2s02 -> https://ror.org/05mq12850,https://ror.org/040af2s02,https://ror.org/05mq12850,FI,FI,Helsinki,Espoo,University of Helsinki,Neste Oil (Finland),education,company
89,https://ror.org/040af2s02 -> https://ror.org/05n3dz165,https://ror.org/040af2s02,https://ror.org/05n3dz165,FI,FI,Helsinki,Jyväskylä,University of Helsinki,University of Jyväskylä,education,education
26,https://ror.org/040af2s02 -> https://ror.org/05p6qqk79,https://ror.org/040af2s02,https://ror.org/05p6qqk79,FI,FI,Helsinki,Tampere,University of Helsinki,University of Tampere,education,education
1,https://ror.org/040af2s02 -> https://ror.org/05pgg4z49,https://ror.org/040af2s02,https://ror.org/05pgg4z49,FI,FI,Helsinki,Helsinki,University of Helsinki,Cancer Society of Finland,education,other
4,https://ror.org/040af2s02 -> https://ror.org/05qn8wt84,https://ror.org/040af2s02,https://ror.org/05qn8wt84,FI,FI,Helsinki,Säkylä,University of Helsinki,Pyhäjärvi Institute,education,facility
3,https://ror.org/040af2s02 -> https://ror.org/05tkycb73,https://ror.org/040af2s02,https://ror.org/05tkycb73,FI,FI,Helsinki,Helsinki,University of Helsinki,Maanmittauslaitos,education,government
100,https://ror.org/040af2s02 -> https://ror.org/05vghhr25,https://ror.org/040af2s02,https://ror.org/05vghhr25,FI,FI,Helsinki,Turku,University of Helsinki,University of Turku,education,education
2,https://ror.org/040af2s02 -> https://ror.org/05vjzsz83,https://ror.org/040af2s02,https://ror.org/05vjzsz83,FI,FI,Helsinki,Kuopio,University of Helsinki,FinVector (Finland),education,company
2,https://ror.org/040af2s02 -> https://ror.org/05xznzw56,https://ror.org/040af2s02,https://ror.org/05xznzw56,FI,FI,Helsinki,Helsinki,University of Helsinki,Folkhälsans Forskningscentrum,education,government
3,https://ror.org/040af2s02 -> https://ror.org/05yhgzh28,https://ror.org/040af2s02,https://ror.org/05yhgzh28,FI,FI,Helsinki,Vantaa,University of Helsinki,Vaisala (Finland),education,company
2,https://ror.org/0421ba211 -> https://ror.org/040af2s02,https://ror.org/0421ba211,https://ror.org/040af2s02,FI,FI,Turku,Helsinki,Turku Centre for Biotechnology,University of Helsinki,facility,education
1,https://ror.org/0421ba211 -> https://ror.org/05vghhr25,https://ror.org/0421ba211,https://ror.org/05vghhr25,FI,FI,Turku,Turku,Turku Centre for Biotechnology,University of Turku,facility,education
1,https://ror.org/045ney286 -> https://ror.org/00vx2w009,https://ror.org/045ney286,https://ror.org/00vx2w009,FI,FI,Oulu,Rovaniemi,Oulu University Hospital,Lapland Central Hospital,healthcare,healthcare
1,https://ror.org/045ney286 -> https://ror.org/03yj89h83,https://ror.org/045ney286,https://ror.org/03yj89h83,FI,FI,Oulu,Oulu,Oulu University Hospital,University of Oulu,healthcare,education
1,https://ror.org/047h64h89 -> https://ror.org/05n3dz165,https://ror.org/047h64h89,https://ror.org/05n3dz165,FI,FI,Kemi,Jyväskylä,Lapland University of Applied Sciences,University of Jyväskylä,education,education
1,https://ror.org/047h64h89 -> https://ror.org/05vghhr25,https://ror.org/047h64h89,https://ror.org/05vghhr25,FI,FI,Kemi,Turku,Lapland University of Applied Sciences,University of Turku,education,education
1,https://ror.org/04eb9e087 -> https://ror.org/040af2s02,https://ror.org/04eb9e087,https://ror.org/040af2s02,FI,FI,Helsinki,Helsinki,Finnish Foundation for Alcohol Studies,University of Helsinki,other,education
2,https://ror.org/04eb9e087 -> https://ror.org/05n3dz165,https://ror.org/04eb9e087,https://ror.org/05n3dz165,FI,FI,Helsinki,Jyväskylä,Finnish Foundation for Alcohol Studies,University of Jyväskylä,other,education
1,https://ror.org/04eb9e087 -> https://ror.org/05p6qqk79,https://ror.org/04eb9e087,https://ror.org/05p6qqk79,FI,FI,Helsinki,Tampere,Finnish Foundation for Alcohol Studies,University of Tampere,other,education
1,https://ror.org/04n5wkv72 -> https://ror.org/02s466x84,https://ror.org/04n5wkv72,https://ror.org/02s466x84,FI,FI,Helsinki,Helsinki,Diaconia University of Applied Sciences,Arcada University of Applied Sciences,education,education
1,https://ror.org/04pkc8m17 -> https://ror.org/04pkc8m17,https://ror.org/04pkc8m17,https://ror.org/04pkc8m17,FI,FI,Espoo,Espoo,Nokia (Finland),Nokia (Finland),company,company
1,https://ror.org/04s0yt949 -> https://ror.org/04s0yt949,https://ror.org/04s0yt949,https://ror.org/04s0yt949,FI,FI,Turku,Turku,Turku University of Applied Sciences,Turku University of Applied Sciences,education,education
1,https://ror.org/04s0yt949 -> https://ror.org/05vghhr25,https://ror.org/04s0yt949,https://ror.org/05vghhr25,FI,FI,Turku,Turku,Turku University of Applied Sciences,University of Turku,education,education
1,https://ror.org/051v6v138 -> https://ror.org/01dn2ng71,https://ror.org/051v6v138,https://ror.org/01dn2ng71,FI,FI,Mikkeli,Jyväskylä,South Eastern Finland University of Applied Sciences,JAMK University of Applied Sciences,education,education
1,https://ror.org/051v6v138 -> https://ror.org/04s0yt949,https://ror.org/051v6v138,https://ror.org/04s0yt949,FI,FI,Mikkeli,Turku,South Eastern Finland University of Applied Sciences,Turku University of Applied Sciences,education,education
1,https://ror.org/051v6v138 -> https://ror.org/051v6v138,https://ror.org/051v6v138,https://ror.org/051v6v138,FI,FI,Mikkeli,Mikkeli,South Eastern Finland University of Applied Sciences,South Eastern Finland University of Applied Sciences,education,education
1,https://ror.org/054h11b04 -> https://ror.org/045ney286,https://ror.org/054h11b04,https://ror.org/045ney286,FI,FI,Jyväskylä,Oulu,Central Finland Health Care District,Oulu University Hospital,healthcare,healthcare
1,https://ror.org/05anqtc62 -> https://ror.org/000rak666,https://ror.org/05anqtc62,https://ror.org/000rak666,FI,FI,Helsinki,Helsinki,University of the Arts Helsinki,Humak University of Applied Sciences,education,education
1,https://ror.org/05anqtc62 -> https://ror.org/020hwjq30,https://ror.org/05anqtc62,https://ror.org/020hwjq30,FI,FI,Helsinki,Espoo,University of the Arts Helsinki,Aalto University,education,education
1,https://ror.org/05anqtc62 -> https://ror.org/033003e23,https://ror.org/05anqtc62,https://ror.org/033003e23,FI,FI,Helsinki,Tampere,University of the Arts Helsinki,Tampere University,education,education
2,https://ror.org/05anqtc62 -> https://ror.org/040af2s02,https://ror.org/05anqtc62,https://ror.org/040af2s02,FI,FI,Helsinki,Helsinki,University of the Arts Helsinki,University of Helsinki,education,education
