Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/03zga2b32 -> https://ror.org/0331wat71,https://ror.org/03zga2b32,https://ror.org/0331wat71,NO,NO,Bergen,Lillestrøm,University of Bergen,Akershus University Hospital,education,healthcare
3,https://ror.org/03zga2b32 -> https://ror.org/03avf6522,https://ror.org/03zga2b32,https://ror.org/03avf6522,NO,NO,Bergen,Tromsø,University of Bergen,Norwegian Polar Institute,education,facility
2,https://ror.org/03zga2b32 -> https://ror.org/03ez40v33,https://ror.org/03zga2b32,https://ror.org/03ez40v33,NO,NO,Bergen,Oslo,University of Bergen,BI Norwegian Business School,education,education
2,https://ror.org/03zga2b32 -> https://ror.org/03hrf8236,https://ror.org/03zga2b32,https://ror.org/03hrf8236,NO,NO,Bergen,Oslo,University of Bergen,Norwegian Institute for Water Research,education,nonprofit
28,https://ror.org/03zga2b32 -> https://ror.org/03np4e098,https://ror.org/03zga2b32,https://ror.org/03np4e098,NO,NO,Bergen,Bergen,University of Bergen,Haukeland University Hospital,education,healthcare
1,https://ror.org/03zga2b32 -> https://ror.org/03whyax55,https://ror.org/03zga2b32,https://ror.org/03whyax55,NO,NO,Bergen,Bergen,University of Bergen,Bevital (Norway),education,company
5,https://ror.org/03zga2b32 -> https://ror.org/03x297z98,https://ror.org/03zga2b32,https://ror.org/03x297z98,NO,NO,Bergen,Kristiansand,University of Bergen,University of Agder,education,education
416,https://ror.org/03zga2b32 -> https://ror.org/03zga2b32,https://ror.org/03zga2b32,https://ror.org/03zga2b32,NO,NO,Bergen,Bergen,University of Bergen,University of Bergen,education,education
1,https://ror.org/03zga2b32 -> https://ror.org/042cc7155,https://ror.org/03zga2b32,https://ror.org/042cc7155,NO,NO,Bergen,Trondheim,University of Bergen,Iku Petroleumsforskning As,education,facility
1,https://ror.org/03zga2b32 -> https://ror.org/045016w83,https://ror.org/03zga2b32,https://ror.org/045016w83,NO,NO,Bergen,Oslo,University of Bergen,Norwegian School of Sport Sciences,education,education
3,https://ror.org/03zga2b32 -> https://ror.org/04a1mvv97,https://ror.org/03zga2b32,https://ror.org/04a1mvv97,NO,NO,Bergen,Ås,University of Bergen,Norwegian University of Life Sciences,education,education
1,https://ror.org/03zga2b32 -> https://ror.org/04aah1z61,https://ror.org/03zga2b32,https://ror.org/04aah1z61,NO,NO,Bergen,Oslo,University of Bergen,Norwegian Institute of Bioeconomy Research,education,government
2,https://ror.org/03zga2b32 -> https://ror.org/04aha0598,https://ror.org/03zga2b32,https://ror.org/04aha0598,NO,NO,Bergen,Trondheim,University of Bergen,Norwegian Institute for Nature Research,education,facility
1,https://ror.org/03zga2b32 -> https://ror.org/04c235406,https://ror.org/03zga2b32,https://ror.org/04c235406,NO,NO,Bergen,Sandvika,University of Bergen,DNV (Norway),education,company
1,https://ror.org/03zga2b32 -> https://ror.org/04gf7fp41,https://ror.org/03zga2b32,https://ror.org/04gf7fp41,NO,NO,Bergen,Halden,University of Bergen,Østfold University College,education,education
10,https://ror.org/03zga2b32 -> https://ror.org/04q12yn84,https://ror.org/03zga2b32,https://ror.org/04q12yn84,NO,NO,Bergen,Oslo,University of Bergen,OsloMet – Oslo Metropolitan University,education,education
4,https://ror.org/03zga2b32 -> https://ror.org/04v53s997,https://ror.org/03zga2b32,https://ror.org/04v53s997,NO,NO,Bergen,Bergen,University of Bergen,Norwegian School of Economics,education,education
2,https://ror.org/03zga2b32 -> https://ror.org/04z1q2j11,https://ror.org/03zga2b32,https://ror.org/04z1q2j11,NO,NO,Bergen,Sogndal,University of Bergen,Vestlandsforsking,education,facility
9,https://ror.org/03zga2b32 -> https://ror.org/04zn72g03,https://ror.org/03zga2b32,https://ror.org/04zn72g03,NO,NO,Bergen,Stavanger,University of Bergen,Stavanger University Hospital,education,healthcare
2,https://ror.org/03zga2b32 -> https://ror.org/0502t5s28,https://ror.org/03zga2b32,https://ror.org/0502t5s28,NO,NO,Bergen,Stavanger,University of Bergen,International Research Institute of Stavanger,education,facility
2,https://ror.org/03zga2b32 -> https://ror.org/0543h9a62,https://ror.org/03zga2b32,https://ror.org/0543h9a62,NO,NO,Bergen,Oslo,University of Bergen,Oslo National Academy of the Arts,education,education
1,https://ror.org/03zga2b32 -> https://ror.org/057zq5186,https://ror.org/03zga2b32,https://ror.org/057zq5186,NO,NO,Bergen,Molde,University of Bergen,Møre og Romsdal Fylkeskommune,education,government
1,https://ror.org/03zga2b32 -> https://ror.org/05808w753,https://ror.org/03zga2b32,https://ror.org/05808w753,NO,NO,Bergen,Bergen,University of Bergen,Norwegian Institute of Emotion-focused Therapy,education,education
52,https://ror.org/03zga2b32 -> https://ror.org/05a4cm665,https://ror.org/03zga2b32,https://ror.org/05a4cm665,NO,NO,Bergen,Oslo,University of Bergen,Government of Norway,education,government
2,https://ror.org/03zga2b32 -> https://ror.org/05dzsmt79,https://ror.org/03zga2b32,https://ror.org/05dzsmt79,NO,NO,Bergen,Førde,University of Bergen,Helse Førde,education,healthcare
5,https://ror.org/03zga2b32 -> https://ror.org/05ecg5h20,https://ror.org/03zga2b32,https://ror.org/05ecg5h20,NO,NO,Bergen,Kongsberg,University of Bergen,University of South-Eastern Norway,education,education
1,https://ror.org/03zga2b32 -> https://ror.org/05f6c0c45,https://ror.org/03zga2b32,https://ror.org/05f6c0c45,NO,NO,Bergen,Bodø,University of Bergen,Northern Norway Regional Health Authority,education,government
1,https://ror.org/03zga2b32 -> https://ror.org/05kmggt55,https://ror.org/03zga2b32,https://ror.org/05kmggt55,NO,NO,Bergen,Bergen,University of Bergen,Simula UiB,education,nonprofit
49,https://ror.org/03zga2b32 -> https://ror.org/05phns765,https://ror.org/03zga2b32,https://ror.org/05phns765,NO,NO,Bergen,Bergen,University of Bergen,Western Norway University of Applied Sciences,education,education
1,https://ror.org/03zga2b32 -> https://ror.org/05tas6715,https://ror.org/03zga2b32,https://ror.org/05tas6715,NO,NO,Bergen,Oslo,University of Bergen,The Norwegian Center for Child Behavioral Development,education,other
11,https://ror.org/03zga2b32 -> https://ror.org/05xg72x27,https://ror.org/03zga2b32,https://ror.org/05xg72x27,NO,NO,Bergen,Trondheim,University of Bergen,Norwegian University of Science and Technology,education,education
1,https://ror.org/045016w83 -> https://ror.org/00j9c2840,https://ror.org/045016w83,https://ror.org/00j9c2840,NO,NO,Oslo,Oslo,Norwegian School of Sport Sciences,Oslo University Hospital,education,healthcare
1,https://ror.org/045016w83 -> https://ror.org/00wge5k78,https://ror.org/045016w83,https://ror.org/00wge5k78,NO,NO,Oslo,Tromsø,Norwegian School of Sport Sciences,UiT The Arctic University of Norway,education,education
1,https://ror.org/045016w83 -> https://ror.org/0191b3351,https://ror.org/045016w83,https://ror.org/0191b3351,NO,NO,Oslo,Oslo,Norwegian School of Sport Sciences,VID Specialized University,education,education
1,https://ror.org/045016w83 -> https://ror.org/01xtthb56,https://ror.org/045016w83,https://ror.org/01xtthb56,NO,NO,Oslo,Oslo,Norwegian School of Sport Sciences,University of Oslo,education,education
4,https://ror.org/045016w83 -> https://ror.org/020mpkg22,https://ror.org/045016w83,https://ror.org/020mpkg22,NO,NO,Oslo,Lillestrøm,Norwegian School of Sport Sciences,University College of Norwegian Correctional Service,education,education
3,https://ror.org/045016w83 -> https://ror.org/02dx4dc92,https://ror.org/045016w83,https://ror.org/02dx4dc92,NO,NO,Oslo,Elverum,Norwegian School of Sport Sciences,Inland Norway University of Applied Sciences,education,education
1,https://ror.org/045016w83 -> https://ror.org/02qte9q33,https://ror.org/045016w83,https://ror.org/02qte9q33,NO,NO,Oslo,Stavanger,Norwegian School of Sport Sciences,University of Stavanger,education,education
1,https://ror.org/045016w83 -> https://ror.org/032v9er22,https://ror.org/045016w83,https://ror.org/032v9er22,NO,NO,Oslo,Bergen,Norwegian School of Sport Sciences,Norwegian Armed Forces,education,government
1,https://ror.org/045016w83 -> https://ror.org/03x297z98,https://ror.org/045016w83,https://ror.org/03x297z98,NO,NO,Oslo,Kristiansand,Norwegian School of Sport Sciences,University of Agder,education,education
20,https://ror.org/045016w83 -> https://ror.org/045016w83,https://ror.org/045016w83,https://ror.org/045016w83,NO,NO,Oslo,Oslo,Norwegian School of Sport Sciences,Norwegian School of Sport Sciences,education,education
1,https://ror.org/045016w83 -> https://ror.org/04gf7fp41,https://ror.org/045016w83,https://ror.org/04gf7fp41,NO,NO,Oslo,Halden,Norwegian School of Sport Sciences,Østfold University College,education,education
1,https://ror.org/045016w83 -> https://ror.org/04q12yn84,https://ror.org/045016w83,https://ror.org/04q12yn84,NO,NO,Oslo,Oslo,Norwegian School of Sport Sciences,OsloMet – Oslo Metropolitan University,education,education
6,https://ror.org/045016w83 -> https://ror.org/05ecg5h20,https://ror.org/045016w83,https://ror.org/05ecg5h20,NO,NO,Oslo,Kongsberg,Norwegian School of Sport Sciences,University of South-Eastern Norway,education,education
1,https://ror.org/045016w83 -> https://ror.org/05xg72x27,https://ror.org/045016w83,https://ror.org/05xg72x27,NO,NO,Oslo,Trondheim,Norwegian School of Sport Sciences,Norwegian University of Science and Technology,education,education
1,https://ror.org/04a1mvv97 -> https://ror.org/001n36p86,https://ror.org/04a1mvv97,https://ror.org/001n36p86,NO,NO,Ås,Oslo,Norwegian University of Life Sciences,Norwegian Meteorological Institute,education,government
4,https://ror.org/04a1mvv97 -> https://ror.org/0098gnz32,https://ror.org/04a1mvv97,https://ror.org/0098gnz32,NO,NO,Ås,Oslo,Norwegian University of Life Sciences,Norwegian Defence Research Establishment,education,facility
4,https://ror.org/04a1mvv97 -> https://ror.org/00j9c2840,https://ror.org/04a1mvv97,https://ror.org/00j9c2840,NO,NO,Ås,Oslo,Norwegian University of Life Sciences,Oslo University Hospital,education,healthcare
3,https://ror.org/04a1mvv97 -> https://ror.org/00wge5k78,https://ror.org/04a1mvv97,https://ror.org/00wge5k78,NO,NO,Ås,Tromsø,Norwegian University of Life Sciences,UiT The Arctic University of Norway,education,education
1,https://ror.org/04a1mvv97 -> https://ror.org/01f677e56,https://ror.org/04a1mvv97,https://ror.org/01f677e56,NO,NO,Ås,Trondheim,Norwegian University of Life Sciences,SINTEF,education,facility
11,https://ror.org/04a1mvv97 -> https://ror.org/01xtthb56,https://ror.org/04a1mvv97,https://ror.org/01xtthb56,NO,NO,Ås,Oslo,Norwegian University of Life Sciences,University of Oslo,education,education
5,https://ror.org/04a1mvv97 -> https://ror.org/02dx4dc92,https://ror.org/04a1mvv97,https://ror.org/02dx4dc92,NO,NO,Ås,Elverum,Norwegian University of Life Sciences,Inland Norway University of Applied Sciences,education,education
2,https://ror.org/04a1mvv97 -> https://ror.org/02e50va28,https://ror.org/04a1mvv97,https://ror.org/02e50va28,NO,NO,Ås,Oslo,Norwegian University of Life Sciences,Statistics Norway,education,government
1,https://ror.org/04a1mvv97 -> https://ror.org/02qte9q33,https://ror.org/04a1mvv97,https://ror.org/02qte9q33,NO,NO,Ås,Stavanger,Norwegian University of Life Sciences,University of Stavanger,education,education
5,https://ror.org/04a1mvv97 -> https://ror.org/02v1rsx93,https://ror.org/04a1mvv97,https://ror.org/02v1rsx93,NO,NO,Ås,Tromsø,Norwegian University of Life Sciences,Nofima,education,company
1,https://ror.org/04a1mvv97 -> https://ror.org/02w7rbf39,https://ror.org/04a1mvv97,https://ror.org/02w7rbf39,NO,NO,Ås,Bergen,Norwegian University of Life Sciences,Christian Michelsen Institute,education,nonprofit
1,https://ror.org/04a1mvv97 -> https://ror.org/02wvb2a30,https://ror.org/04a1mvv97,https://ror.org/02wvb2a30,NO,NO,Ås,Bodø,Norwegian University of Life Sciences,Nordland Research Institute,education,facility
3,https://ror.org/04a1mvv97 -> https://ror.org/030mwrt98,https://ror.org/04a1mvv97,https://ror.org/030mwrt98,NO,NO,Ås,Bodø,Norwegian University of Life Sciences,Nord University,education,education
1,https://ror.org/04a1mvv97 -> https://ror.org/032ksge37,https://ror.org/04a1mvv97,https://ror.org/032ksge37,NO,NO,Ås,Oslo,Norwegian University of Life Sciences,Norwegian Geotechnical Institute,education,other
9,https://ror.org/04a1mvv97 -> https://ror.org/03hrf8236,https://ror.org/04a1mvv97,https://ror.org/03hrf8236,NO,NO,Ås,Oslo,Norwegian University of Life Sciences,Norwegian Institute for Water Research,education,nonprofit
2,https://ror.org/04a1mvv97 -> https://ror.org/03wghsd36,https://ror.org/04a1mvv97,https://ror.org/03wghsd36,NO,NO,Ås,Hamar,Norwegian University of Life Sciences,Norsvin (Norway),education,company
1,https://ror.org/04a1mvv97 -> https://ror.org/03x297z98,https://ror.org/04a1mvv97,https://ror.org/03x297z98,NO,NO,Ås,Kristiansand,Norwegian University of Life Sciences,University of Agder,education,education
1,https://ror.org/04a1mvv97 -> https://ror.org/03zga2b32,https://ror.org/04a1mvv97,https://ror.org/03zga2b32,NO,NO,Ås,Bergen,Norwegian University of Life Sciences,University of Bergen,education,education
99,https://ror.org/04a1mvv97 -> https://ror.org/04a1mvv97,https://ror.org/04a1mvv97,https://ror.org/04a1mvv97,NO,NO,Ås,Ås,Norwegian University of Life Sciences,Norwegian University of Life Sciences,education,education
1,https://ror.org/04a1mvv97 -> https://ror.org/04a7x2s11,https://ror.org/04a1mvv97,https://ror.org/04a7x2s11,NO,NO,Ås,Oslo,Norwegian University of Life Sciences,Oslo School of Architecture and Design,education,education
14,https://ror.org/04a1mvv97 -> https://ror.org/04aah1z61,https://ror.org/04a1mvv97,https://ror.org/04aah1z61,NO,NO,Ås,Oslo,Norwegian University of Life Sciences,Norwegian Institute of Bioeconomy Research,education,government
6,https://ror.org/04a1mvv97 -> https://ror.org/04aha0598,https://ror.org/04a1mvv97,https://ror.org/04aha0598,NO,NO,Ås,Trondheim,Norwegian University of Life Sciences,Norwegian Institute for Nature Research,education,facility
1,https://ror.org/04a1mvv97 -> https://ror.org/04k7z5476,https://ror.org/04a1mvv97,https://ror.org/04k7z5476,NO,NO,Ås,Oslo,Norwegian University of Life Sciences,Norsk Medisinsk Syklotronsenter (Norway),education,company
1,https://ror.org/04a1mvv97 -> https://ror.org/04p2pa451,https://ror.org/04a1mvv97,https://ror.org/04p2pa451,NO,NO,Ås,Oslo,Norwegian University of Life Sciences,Institute of Transport Economics,education,nonprofit
1,https://ror.org/04a1mvv97 -> https://ror.org/04ppv9r66,https://ror.org/04a1mvv97,https://ror.org/04ppv9r66,NO,NO,Ås,Trondheim,Norwegian University of Life Sciences,AquaGen (Norway),education,company
5,https://ror.org/04a1mvv97 -> https://ror.org/04q12yn84,https://ror.org/04a1mvv97,https://ror.org/04q12yn84,NO,NO,Ås,Oslo,Norwegian University of Life Sciences,OsloMet – Oslo Metropolitan University,education,education
1,https://ror.org/04a1mvv97 -> https://ror.org/04v53s997,https://ror.org/04a1mvv97,https://ror.org/04v53s997,NO,NO,Ås,Bergen,Norwegian University of Life Sciences,Norwegian School of Economics,education,education
1,https://ror.org/04a1mvv97 -> https://ror.org/04vgq9s06,https://ror.org/04a1mvv97,https://ror.org/04vgq9s06,NO,NO,Ås,Tingvoll,Norwegian University of Life Sciences,Norwegian Centre for Organic Agriculture,education,nonprofit
1,https://ror.org/04a1mvv97 -> https://ror.org/0502t5s28,https://ror.org/04a1mvv97,https://ror.org/0502t5s28,NO,NO,Ås,Stavanger,Norwegian University of Life Sciences,International Research Institute of Stavanger,education,facility
2,https://ror.org/04a1mvv97 -> https://ror.org/053p7mr76,https://ror.org/04a1mvv97,https://ror.org/053p7mr76,NO,NO,Ås,Oslo,Norwegian University of Life Sciences,Animalia (Norway),education,company
4,https://ror.org/04a1mvv97 -> https://ror.org/05a4cm665,https://ror.org/04a1mvv97,https://ror.org/05a4cm665,NO,NO,Ås,Oslo,Norwegian University of Life Sciences,Government of Norway,education,government
3,https://ror.org/04a1mvv97 -> https://ror.org/05ecg5h20,https://ror.org/04a1mvv97,https://ror.org/05ecg5h20,NO,NO,Ås,Kongsberg,Norwegian University of Life Sciences,University of South-Eastern Norway,education,education
1,https://ror.org/04a1mvv97 -> https://ror.org/05f6c0c45,https://ror.org/04a1mvv97,https://ror.org/05f6c0c45,NO,NO,Ås,Bodø,Norwegian University of Life Sciences,Northern Norway Regional Health Authority,education,government
3,https://ror.org/04a1mvv97 -> https://ror.org/05m6y3182,https://ror.org/04a1mvv97,https://ror.org/05m6y3182,NO,NO,Ås,Oslo,Norwegian University of Life Sciences,Norwegian Veterinary Institute,education,facility
7,https://ror.org/04a1mvv97 -> https://ror.org/05phns765,https://ror.org/04a1mvv97,https://ror.org/05phns765,NO,NO,Ås,Bergen,Norwegian University of Life Sciences,Western Norway University of Applied Sciences,education,education
4,https://ror.org/04a1mvv97 -> https://ror.org/05xg72x27,https://ror.org/04a1mvv97,https://ror.org/05xg72x27,NO,NO,Ås,Trondheim,Norwegian University of Life Sciences,Norwegian University of Science and Technology,education,education
1,https://ror.org/04a7x2s11 -> https://ror.org/01xtthb56,https://ror.org/04a7x2s11,https://ror.org/01xtthb56,NO,NO,Oslo,Oslo,Oslo School of Architecture and Design,University of Oslo,education,education
1,https://ror.org/04a7x2s11 -> https://ror.org/02xhrye98,https://ror.org/04a7x2s11,https://ror.org/02xhrye98,NO,NO,Oslo,Oslo,Oslo School of Architecture and Design,Norwegian Institute for Cultural Heritage Research,education,nonprofit
2,https://ror.org/04a7x2s11 -> https://ror.org/04a7x2s11,https://ror.org/04a7x2s11,https://ror.org/04a7x2s11,NO,NO,Oslo,Oslo,Oslo School of Architecture and Design,Oslo School of Architecture and Design,education,education
1,https://ror.org/04a7x2s11 -> https://ror.org/05ecg5h20,https://ror.org/04a7x2s11,https://ror.org/05ecg5h20,NO,NO,Oslo,Kongsberg,Oslo School of Architecture and Design,University of South-Eastern Norway,education,education
3,https://ror.org/04aah1z61 -> https://ror.org/04aah1z61,https://ror.org/04aah1z61,https://ror.org/04aah1z61,NO,NO,Oslo,Oslo,Norwegian Institute of Bioeconomy Research,Norwegian Institute of Bioeconomy Research,government,government
1,https://ror.org/04aha0598 -> https://ror.org/02dx4dc92,https://ror.org/04aha0598,https://ror.org/02dx4dc92,NO,NO,Trondheim,Elverum,Norwegian Institute for Nature Research,Inland Norway University of Applied Sciences,facility,education
4,https://ror.org/04aha0598 -> https://ror.org/04aha0598,https://ror.org/04aha0598,https://ror.org/04aha0598,NO,NO,Trondheim,Trondheim,Norwegian Institute for Nature Research,Norwegian Institute for Nature Research,facility,facility
1,https://ror.org/04fzjj956 -> https://ror.org/030mwrt98,https://ror.org/04fzjj956,https://ror.org/030mwrt98,NO,NO,Trondheim,Bodø,NTNU Technology Transfer (Norway),Nord University,company,education
1,https://ror.org/04fzjj956 -> https://ror.org/05ecg5h20,https://ror.org/04fzjj956,https://ror.org/05ecg5h20,NO,NO,Trondheim,Kongsberg,NTNU Technology Transfer (Norway),University of South-Eastern Norway,company,education
2,https://ror.org/04q12yn84 -> https://ror.org/0068xq694,https://ror.org/04q12yn84,https://ror.org/0068xq694,NO,NO,Oslo,Arendal,OsloMet – Oslo Metropolitan University,Hospital of Southern Norway,education,healthcare
1,https://ror.org/04q12yn84 -> https://ror.org/00ee9xb13,https://ror.org/04q12yn84,https://ror.org/00ee9xb13,NO,NO,Oslo,Oslo,OsloMet – Oslo Metropolitan University,Fafo Foundation,education,facility
2,https://ror.org/04q12yn84 -> https://ror.org/00j9c2840,https://ror.org/04q12yn84,https://ror.org/00j9c2840,NO,NO,Oslo,Oslo,OsloMet – Oslo Metropolitan University,Oslo University Hospital,education,healthcare
2,https://ror.org/04q12yn84 -> https://ror.org/00qghd717,https://ror.org/04q12yn84,https://ror.org/00qghd717,NO,NO,Oslo,Oslo,OsloMet – Oslo Metropolitan University,Norwegian Labour and Welfare Administration,education,government
1,https://ror.org/04q12yn84 -> https://ror.org/015rzvz05,https://ror.org/04q12yn84,https://ror.org/015rzvz05,NO,NO,Oslo,Oslo,OsloMet – Oslo Metropolitan University,Lovisenberg Diakonale Høgskole,education,education
1,https://ror.org/04q12yn84 -> https://ror.org/0191b3351,https://ror.org/04q12yn84,https://ror.org/0191b3351,NO,NO,Oslo,Oslo,OsloMet – Oslo Metropolitan University,VID Specialized University,education,education
1,https://ror.org/04q12yn84 -> https://ror.org/01eeqzy24,https://ror.org/04q12yn84,https://ror.org/01eeqzy24,NO,NO,Oslo,Volda,OsloMet – Oslo Metropolitan University,Volda University College,education,education
6,https://ror.org/04q12yn84 -> https://ror.org/01xtthb56,https://ror.org/04q12yn84,https://ror.org/01xtthb56,NO,NO,Oslo,Oslo,OsloMet – Oslo Metropolitan University,University of Oslo,education,education
1,https://ror.org/04q12yn84 -> https://ror.org/02dx4dc92,https://ror.org/04q12yn84,https://ror.org/02dx4dc92,NO,NO,Oslo,Elverum,OsloMet – Oslo Metropolitan University,Inland Norway University of Applied Sciences,education,education
1,https://ror.org/04q12yn84 -> https://ror.org/030xrgd02,https://ror.org/04q12yn84,https://ror.org/030xrgd02,NO,NO,Oslo,Oslo,OsloMet – Oslo Metropolitan University,Oslo Nye Høyskole,education,education
2,https://ror.org/04q12yn84 -> https://ror.org/032jh6m87,https://ror.org/04q12yn84,https://ror.org/032jh6m87,NO,NO,Oslo,Oslo,OsloMet – Oslo Metropolitan University,"Nordic Institute for Studies in Innovation, Research and Education",education,nonprofit
2,https://ror.org/04q12yn84 -> https://ror.org/03zga2b32,https://ror.org/04q12yn84,https://ror.org/03zga2b32,NO,NO,Oslo,Bergen,OsloMet – Oslo Metropolitan University,University of Bergen,education,education
1,https://ror.org/04q12yn84 -> https://ror.org/04a1mvv97,https://ror.org/04q12yn84,https://ror.org/04a1mvv97,NO,NO,Oslo,Ås,OsloMet – Oslo Metropolitan University,Norwegian University of Life Sciences,education,education
1,https://ror.org/04q12yn84 -> https://ror.org/04gf7fp41,https://ror.org/04q12yn84,https://ror.org/04gf7fp41,NO,NO,Oslo,Halden,OsloMet – Oslo Metropolitan University,Østfold University College,education,education
32,https://ror.org/04q12yn84 -> https://ror.org/04q12yn84,https://ror.org/04q12yn84,https://ror.org/04q12yn84,NO,NO,Oslo,Oslo,OsloMet – Oslo Metropolitan University,OsloMet – Oslo Metropolitan University,education,education
5,https://ror.org/04q12yn84 -> https://ror.org/05a4cm665,https://ror.org/04q12yn84,https://ror.org/05a4cm665,NO,NO,Oslo,Oslo,OsloMet – Oslo Metropolitan University,Government of Norway,education,government
2,https://ror.org/04q12yn84 -> https://ror.org/05ecg5h20,https://ror.org/04q12yn84,https://ror.org/05ecg5h20,NO,NO,Oslo,Kongsberg,OsloMet – Oslo Metropolitan University,University of South-Eastern Norway,education,education
2,https://ror.org/04q12yn84 -> https://ror.org/05phns765,https://ror.org/04q12yn84,https://ror.org/05phns765,NO,NO,Oslo,Bergen,OsloMet – Oslo Metropolitan University,Western Norway University of Applied Sciences,education,education
2,https://ror.org/04v53s997 -> https://ror.org/01f677e56,https://ror.org/04v53s997,https://ror.org/01f677e56,NO,NO,Bergen,Trondheim,Norwegian School of Economics,SINTEF,education,facility
1,https://ror.org/04v53s997 -> https://ror.org/01xtthb56,https://ror.org/04v53s997,https://ror.org/01xtthb56,NO,NO,Bergen,Oslo,Norwegian School of Economics,University of Oslo,education,education
1,https://ror.org/04v53s997 -> https://ror.org/02jsp2z03,https://ror.org/04v53s997,https://ror.org/02jsp2z03,NO,NO,Bergen,Sandvika,Norwegian School of Economics,Telenor (Norway),education,company
5,https://ror.org/04v53s997 -> https://ror.org/02qte9q33,https://ror.org/04v53s997,https://ror.org/02qte9q33,NO,NO,Bergen,Stavanger,Norwegian School of Economics,University of Stavanger,education,education
3,https://ror.org/04v53s997 -> https://ror.org/03ez40v33,https://ror.org/04v53s997,https://ror.org/03ez40v33,NO,NO,Bergen,Oslo,Norwegian School of Economics,BI Norwegian Business School,education,education
1,https://ror.org/04v53s997 -> https://ror.org/03x297z98,https://ror.org/04v53s997,https://ror.org/03x297z98,NO,NO,Bergen,Kristiansand,Norwegian School of Economics,University of Agder,education,education
2,https://ror.org/04v53s997 -> https://ror.org/03zga2b32,https://ror.org/04v53s997,https://ror.org/03zga2b32,NO,NO,Bergen,Bergen,Norwegian School of Economics,University of Bergen,education,education
1,https://ror.org/04v53s997 -> https://ror.org/04a1mvv97,https://ror.org/04v53s997,https://ror.org/04a1mvv97,NO,NO,Bergen,Ås,Norwegian School of Economics,Norwegian University of Life Sciences,education,education
1,https://ror.org/04v53s997 -> https://ror.org/04gf7fp41,https://ror.org/04v53s997,https://ror.org/04gf7fp41,NO,NO,Bergen,Halden,Norwegian School of Economics,Østfold University College,education,education
1,https://ror.org/04v53s997 -> https://ror.org/04q12yn84,https://ror.org/04v53s997,https://ror.org/04q12yn84,NO,NO,Bergen,Oslo,Norwegian School of Economics,OsloMet – Oslo Metropolitan University,education,education
22,https://ror.org/04v53s997 -> https://ror.org/04v53s997,https://ror.org/04v53s997,https://ror.org/04v53s997,NO,NO,Bergen,Bergen,Norwegian School of Economics,Norwegian School of Economics,education,education
2,https://ror.org/04v53s997 -> https://ror.org/05ecg5h20,https://ror.org/04v53s997,https://ror.org/05ecg5h20,NO,NO,Bergen,Kongsberg,Norwegian School of Economics,University of South-Eastern Norway,education,education
1,https://ror.org/04v53s997 -> https://ror.org/05fdt2q64,https://ror.org/04v53s997,https://ror.org/05fdt2q64,NO,NO,Bergen,Bergen,Norwegian School of Economics,NLA University College,education,education
3,https://ror.org/04v53s997 -> https://ror.org/05phns765,https://ror.org/04v53s997,https://ror.org/05phns765,NO,NO,Bergen,Bergen,Norwegian School of Economics,Western Norway University of Applied Sciences,education,education
1,https://ror.org/04v53s997 -> https://ror.org/05xg72x27,https://ror.org/04v53s997,https://ror.org/05xg72x27,NO,NO,Bergen,Trondheim,Norwegian School of Economics,Norwegian University of Science and Technology,education,education
2,https://ror.org/04zn72g03 -> https://ror.org/04zn72g03,https://ror.org/04zn72g03,https://ror.org/04zn72g03,NO,NO,Stavanger,Stavanger,Stavanger University Hospital,Stavanger University Hospital,healthcare,healthcare
1,https://ror.org/0502t5s28 -> https://ror.org/0502t5s28,https://ror.org/0502t5s28,https://ror.org/0502t5s28,NO,NO,Stavanger,Stavanger,International Research Institute of Stavanger,International Research Institute of Stavanger,facility,facility
1,https://ror.org/052dy9793 -> https://ror.org/01eeqzy24,https://ror.org/052dy9793,https://ror.org/01eeqzy24,NO,NO,Oslo,Volda,Norwegian Academy of Music,Volda University College,education,education
1,https://ror.org/052dy9793 -> https://ror.org/04q12yn84,https://ror.org/052dy9793,https://ror.org/04q12yn84,NO,NO,Oslo,Oslo,Norwegian Academy of Music,OsloMet – Oslo Metropolitan University,education,education
3,https://ror.org/052dy9793 -> https://ror.org/052dy9793,https://ror.org/052dy9793,https://ror.org/052dy9793,NO,NO,Oslo,Oslo,Norwegian Academy of Music,Norwegian Academy of Music,education,education
1,https://ror.org/0543h9a62 -> https://ror.org/0543h9a62,https://ror.org/0543h9a62,https://ror.org/0543h9a62,NO,NO,Oslo,Oslo,Oslo National Academy of the Arts,Oslo National Academy of the Arts,education,education
1,https://ror.org/05a4cm665 -> https://ror.org/00wge5k78,https://ror.org/05a4cm665,https://ror.org/00wge5k78,NO,NO,Oslo,Tromsø,Government of Norway,UiT The Arctic University of Norway,government,education
1,https://ror.org/05a4cm665 -> https://ror.org/01p618c36,https://ror.org/05a4cm665,https://ror.org/01p618c36,NO,NO,Oslo,Oslo,Government of Norway,Norwegian Centre for Violence and Traumatic Stress Studies,government,facility
1,https://ror.org/05a4cm665 -> https://ror.org/01xtthb56,https://ror.org/05a4cm665,https://ror.org/01xtthb56,NO,NO,Oslo,Oslo,Government of Norway,University of Oslo,government,education
