Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
2,https://ror.org/02fa3aq29 -> https://ror.org/016zre027,https://ror.org/02fa3aq29,https://ror.org/016zre027,CA,CA,Hamilton,Oshawa,McMaster University,University of Ontario Institute of Technology,education,education
1,https://ror.org/02fa3aq29 -> https://ror.org/019ja9e37,https://ror.org/02fa3aq29,https://ror.org/019ja9e37,CA,CA,Hamilton,Ottawa,McMaster University,Atomic Energy (Canada),education,company
40,https://ror.org/02fa3aq29 -> https://ror.org/01aff2v68,https://ror.org/02fa3aq29,https://ror.org/01aff2v68,CA,CA,Hamilton,Waterloo,McMaster University,University of Waterloo,education,education
21,https://ror.org/02fa3aq29 -> https://ror.org/01e6qks80,https://ror.org/02fa3aq29,https://ror.org/01e6qks80,CA,CA,Hamilton,Halifax,McMaster University,Dalhousie University,education,education
1,https://ror.org/02fa3aq29 -> https://ror.org/01f0v9p59,https://ror.org/02fa3aq29,https://ror.org/01f0v9p59,CA,CA,Hamilton,Laval,McMaster University,CIMA+ (Canada),education,company
1,https://ror.org/02fa3aq29 -> https://ror.org/01gavpb45,https://ror.org/02fa3aq29,https://ror.org/01gavpb45,CA,CA,Hamilton,Ottawa,McMaster University,Canadian Institutes of Health Research,education,government
10,https://ror.org/02fa3aq29 -> https://ror.org/01gw3d370,https://ror.org/02fa3aq29,https://ror.org/01gw3d370,CA,CA,Hamilton,Windsor,McMaster University,University of Windsor,education,education
1,https://ror.org/02fa3aq29 -> https://ror.org/01j2kd606,https://ror.org/02fa3aq29,https://ror.org/01j2kd606,CA,CA,Hamilton,Langley,McMaster University,Trinity Western University,education,education
1,https://ror.org/02fa3aq29 -> https://ror.org/01jmwd314,https://ror.org/02fa3aq29,https://ror.org/01jmwd314,CA,CA,Hamilton,London,McMaster University,Fanshawe College,education,education
24,https://ror.org/02fa3aq29 -> https://ror.org/01pxwe438,https://ror.org/02fa3aq29,https://ror.org/01pxwe438,CA,CA,Hamilton,Montreal,McMaster University,McGill University,education,education
35,https://ror.org/02fa3aq29 -> https://ror.org/01r7awg59,https://ror.org/02fa3aq29,https://ror.org/01r7awg59,CA,CA,Hamilton,Guelph,McMaster University,University of Guelph,education,education
2,https://ror.org/02fa3aq29 -> https://ror.org/01v9wj339,https://ror.org/02fa3aq29,https://ror.org/01v9wj339,CA,CA,Hamilton,Kamloops,McMaster University,Thompson Rivers University,education,education
6,https://ror.org/02fa3aq29 -> https://ror.org/01wcaxs37,https://ror.org/02fa3aq29,https://ror.org/01wcaxs37,CA,CA,Hamilton,Antigonish,McMaster University,St. Francis Xavier University,education,education
2,https://ror.org/02fa3aq29 -> https://ror.org/01y3xgc52,https://ror.org/02fa3aq29,https://ror.org/01y3xgc52,CA,CA,Hamilton,Athabasca,McMaster University,Athabasca University,education,education
1,https://ror.org/02fa3aq29 -> https://ror.org/020n6f578,https://ror.org/02fa3aq29,https://ror.org/020n6f578,CA,CA,Hamilton,Toronto,McMaster University,MaRS,education,nonprofit
1,https://ror.org/02fa3aq29 -> https://ror.org/0210mc841,https://ror.org/02fa3aq29,https://ror.org/0210mc841,CA,CA,Hamilton,Montréal,McMaster University,Canada Health Infoway,education,nonprofit
11,https://ror.org/02fa3aq29 -> https://ror.org/0213rcc28,https://ror.org/02fa3aq29,https://ror.org/0213rcc28,CA,CA,Hamilton,Burnaby,McMaster University,Simon Fraser University,education,education
2,https://ror.org/02fa3aq29 -> https://ror.org/023p7mg82,https://ror.org/02fa3aq29,https://ror.org/023p7mg82,CA,CA,Hamilton,Thunder Bay,McMaster University,Lakehead University,education,education
1,https://ror.org/02fa3aq29 -> https://ror.org/025wzwv46,https://ror.org/02fa3aq29,https://ror.org/025wzwv46,CA,CA,Hamilton,Prince George,McMaster University,University of Northern British Columbia,education,education
4,https://ror.org/02fa3aq29 -> https://ror.org/02dqdxm48,https://ror.org/02fa3aq29,https://ror.org/02dqdxm48,CA,CA,Hamilton,Hamilton,McMaster University,Hamilton Health Sciences,education,healthcare
447,https://ror.org/02fa3aq29 -> https://ror.org/02fa3aq29,https://ror.org/02fa3aq29,https://ror.org/02fa3aq29,CA,CA,Hamilton,Hamilton,McMaster University,McMaster University,education,education
6,https://ror.org/02fa3aq29 -> https://ror.org/02gdzyx04,https://ror.org/02fa3aq29,https://ror.org/02gdzyx04,CA,CA,Hamilton,Winnipeg,McMaster University,University of Winnipeg,education,education
13,https://ror.org/02fa3aq29 -> https://ror.org/02gfys938,https://ror.org/02fa3aq29,https://ror.org/02gfys938,CA,CA,Hamilton,Winnipeg,McMaster University,University of Manitoba,education,education
36,https://ror.org/02fa3aq29 -> https://ror.org/02grkyz14,https://ror.org/02fa3aq29,https://ror.org/02grkyz14,CA,CA,Hamilton,London,McMaster University,Western University,education,education
1,https://ror.org/02fa3aq29 -> https://ror.org/02j3zn476,https://ror.org/02fa3aq29,https://ror.org/02j3zn476,CA,CA,Hamilton,Kitchener,McMaster University,Grand River Hospital,education,healthcare
1,https://ror.org/02fa3aq29 -> https://ror.org/02mdwjj51,https://ror.org/02fa3aq29,https://ror.org/02mdwjj51,CA,CA,Hamilton,Vancouver,McMaster University,Redlen Technologies (Canada),education,company
1,https://ror.org/02fa3aq29 -> https://ror.org/02nt5es71,https://ror.org/02fa3aq29,https://ror.org/02nt5es71,CA,CA,Hamilton,Edmonton,McMaster University,Alberta Health Services,education,healthcare
1,https://ror.org/02fa3aq29 -> https://ror.org/02qp25a50,https://ror.org/02fa3aq29,https://ror.org/02qp25a50,CA,CA,Hamilton,Brandon,McMaster University,Brandon University,education,education
22,https://ror.org/02fa3aq29 -> https://ror.org/02qtvee93,https://ror.org/02fa3aq29,https://ror.org/02qtvee93,CA,CA,Hamilton,Ottawa,McMaster University,Carleton University,education,education
3,https://ror.org/02fa3aq29 -> https://ror.org/02xh9x144,https://ror.org/02fa3aq29,https://ror.org/02xh9x144,CA,CA,Hamilton,Charlottetown,McMaster University,University of Prince Edward Island,education,education
41,https://ror.org/02fa3aq29 -> https://ror.org/02y72wh86,https://ror.org/02fa3aq29,https://ror.org/02y72wh86,CA,CA,Hamilton,Kingston,McMaster University,Queen's University,education,education
1,https://ror.org/02fa3aq29 -> https://ror.org/031rs9d30,https://ror.org/02fa3aq29,https://ror.org/031rs9d30,CA,CA,Hamilton,Vancouver,McMaster University,Asia Pacific Foundation of Canada,education,nonprofit
1,https://ror.org/02fa3aq29 -> https://ror.org/035gna214,https://ror.org/02fa3aq29,https://ror.org/035gna214,CA,CA,Hamilton,Halifax,McMaster University,Nova Scotia Health Authority,education,government
32,https://ror.org/02fa3aq29 -> https://ror.org/03c4mmv16,https://ror.org/02fa3aq29,https://ror.org/03c4mmv16,CA,CA,Hamilton,Ottawa,McMaster University,University of Ottawa,education,education
2,https://ror.org/02fa3aq29 -> https://ror.org/03c62dg59,https://ror.org/02fa3aq29,https://ror.org/03c62dg59,CA,CA,Hamilton,Ottawa,McMaster University,Ottawa Hospital,education,healthcare
2,https://ror.org/02fa3aq29 -> https://ror.org/03cw63y62,https://ror.org/02fa3aq29,https://ror.org/03cw63y62,CA,CA,Hamilton,Toronto,McMaster University,Women's College Hospital,education,healthcare
91,https://ror.org/02fa3aq29 -> https://ror.org/03dbr7087,https://ror.org/02fa3aq29,https://ror.org/03dbr7087,CA,CA,Hamilton,Toronto,McMaster University,University of Toronto,education,education
9,https://ror.org/02fa3aq29 -> https://ror.org/03dzc0485,https://ror.org/02fa3aq29,https://ror.org/03dzc0485,CA,CA,Hamilton,Regina,McMaster University,University of Regina,education,education
3,https://ror.org/02fa3aq29 -> https://ror.org/03e71c577,https://ror.org/02fa3aq29,https://ror.org/03e71c577,CA,CA,Hamilton,Toronto,McMaster University,Centre for Addiction and Mental Health,education,healthcare
1,https://ror.org/02fa3aq29 -> https://ror.org/03er7bd95,https://ror.org/02fa3aq29,https://ror.org/03er7bd95,CA,CA,Hamilton,Edmonton,McMaster University,Taylor College and Seminary,education,education
5,https://ror.org/02fa3aq29 -> https://ror.org/03grc6f14,https://ror.org/02fa3aq29,https://ror.org/03grc6f14,CA,CA,Hamilton,Sackville,McMaster University,Mount Allison University,education,education
1,https://ror.org/02fa3aq29 -> https://ror.org/03jfagf20,https://ror.org/02fa3aq29,https://ror.org/03jfagf20,CA,CA,Hamilton,Toronto,McMaster University,Canadian Memorial Chiropractic College,education,education
1,https://ror.org/02fa3aq29 -> https://ror.org/03k0jff29,https://ror.org/02fa3aq29,https://ror.org/03k0jff29,CA,CA,Hamilton,Thunder Bay,McMaster University,Thunder Bay Regional Health Sciences Centre,education,healthcare
1,https://ror.org/02fa3aq29 -> https://ror.org/03kgj4539,https://ror.org/02fa3aq29,https://ror.org/03kgj4539,CA,CA,Hamilton,Vancouver,McMaster University,TRIUMF,education,facility
2,https://ror.org/02fa3aq29 -> https://ror.org/03kwaeq96,https://ror.org/02fa3aq29,https://ror.org/03kwaeq96,CA,CA,Hamilton,Hamilton,McMaster University,Population Health Research Institute,education,healthcare
2,https://ror.org/02fa3aq29 -> https://ror.org/03qea8398,https://ror.org/02fa3aq29,https://ror.org/03qea8398,CA,CA,Hamilton,Toronto,McMaster University,Holland Bloorview Kids Rehabilitation Hospital,education,healthcare
6,https://ror.org/02fa3aq29 -> https://ror.org/03rcwtr18,https://ror.org/02fa3aq29,https://ror.org/03rcwtr18,CA,CA,Hamilton,Sudbury,McMaster University,Laurentian University,education,education
28,https://ror.org/02fa3aq29 -> https://ror.org/03rmrcq20,https://ror.org/02fa3aq29,https://ror.org/03rmrcq20,CA,CA,Hamilton,Vancouver,McMaster University,University of British Columbia,education,education
1,https://ror.org/02fa3aq29 -> https://ror.org/03sfybe47,https://ror.org/02fa3aq29,https://ror.org/03sfybe47,CA,CA,Hamilton,Vancouver,McMaster University,BC Cancer Agency,education,healthcare
1,https://ror.org/02fa3aq29 -> https://ror.org/03sg6z947,https://ror.org/02fa3aq29,https://ror.org/03sg6z947,CA,CA,Hamilton,Montréal,McMaster University,Paraza Pharma (Canada),education,company
2,https://ror.org/02fa3aq29 -> https://ror.org/03wefcv03,https://ror.org/02fa3aq29,https://ror.org/03wefcv03,CA,CA,Hamilton,Toronto,McMaster University,Sunnybrook Health Science Centre,education,healthcare
11,https://ror.org/02fa3aq29 -> https://ror.org/03ygmq230,https://ror.org/02fa3aq29,https://ror.org/03ygmq230,CA,CA,Hamilton,Peterborough,McMaster University,Trent University,education,education
18,https://ror.org/02fa3aq29 -> https://ror.org/03yjb2x39,https://ror.org/02fa3aq29,https://ror.org/03yjb2x39,CA,CA,Hamilton,Calgary,McMaster University,University of Calgary,education,education
8,https://ror.org/02fa3aq29 -> https://ror.org/0420zvk78,https://ror.org/02fa3aq29,https://ror.org/0420zvk78,CA,CA,Hamilton,Montréal,McMaster University,Concordia University,education,education
20,https://ror.org/02fa3aq29 -> https://ror.org/042xt5161,https://ror.org/02fa3aq29,https://ror.org/042xt5161,CA,CA,Hamilton,Toronto,McMaster University,University Health Network,education,healthcare
2,https://ror.org/02fa3aq29 -> https://ror.org/043q8yx54,https://ror.org/02fa3aq29,https://ror.org/043q8yx54,CA,CA,Hamilton,Toronto,McMaster University,Ontario Institute for Cancer Research,education,nonprofit
3,https://ror.org/02fa3aq29 -> https://ror.org/044790d95,https://ror.org/02fa3aq29,https://ror.org/044790d95,CA,CA,Hamilton,Toronto,McMaster University,Sinai Health System,education,healthcare
4,https://ror.org/02fa3aq29 -> https://ror.org/044j76961,https://ror.org/02fa3aq29,https://ror.org/044j76961,CA,CA,Hamilton,Lethbridge,McMaster University,University of Lethbridge,education,education
1,https://ror.org/02fa3aq29 -> https://ror.org/0455vfz21,https://ror.org/02fa3aq29,https://ror.org/0455vfz21,CA,CA,Hamilton,Vancouver,McMaster University,Women's Health Research Institute,education,facility
1,https://ror.org/02fa3aq29 -> https://ror.org/048f5b183,https://ror.org/02fa3aq29,https://ror.org/048f5b183,CA,CA,Hamilton,Edmonton,McMaster University,King's University College,education,education
2,https://ror.org/02fa3aq29 -> https://ror.org/04br0rs05,https://ror.org/02fa3aq29,https://ror.org/04br0rs05,CA,CA,Hamilton,Sudbury,McMaster University,Health Sciences North,education,healthcare
1,https://ror.org/02fa3aq29 -> https://ror.org/04evsam41,https://ror.org/02fa3aq29,https://ror.org/04evsam41,CA,CA,Hamilton,Calgary,McMaster University,Mount Royal University,education,education
12,https://ror.org/02fa3aq29 -> https://ror.org/04haebc03,https://ror.org/02fa3aq29,https://ror.org/04haebc03,CA,CA,Hamilton,St. John's,McMaster University,Memorial University of Newfoundland,education,education
7,https://ror.org/02fa3aq29 -> https://ror.org/04mte1k06,https://ror.org/02fa3aq29,https://ror.org/04mte1k06,CA,CA,Hamilton,Ottawa,McMaster University,National Research Council Canada,education,government
1,https://ror.org/02fa3aq29 -> https://ror.org/04n901w50,https://ror.org/02fa3aq29,https://ror.org/04n901w50,CA,CA,Hamilton,Vancouver,McMaster University,British Columbia Children's Hospital,education,healthcare
2,https://ror.org/02fa3aq29 -> https://ror.org/04qx1zg28,https://ror.org/02fa3aq29,https://ror.org/04qx1zg28,CA,CA,Hamilton,Ancaster,McMaster University,Redeemer University College,education,education
1,https://ror.org/02fa3aq29 -> https://ror.org/04qy5ef02,https://ror.org/02fa3aq29,https://ror.org/04qy5ef02,CA,CA,Hamilton,Cambridge,McMaster University,Heritage College and Seminary,education,education
6,https://ror.org/02fa3aq29 -> https://ror.org/04s5mat29,https://ror.org/02fa3aq29,https://ror.org/04s5mat29,CA,CA,Hamilton,Victoria,McMaster University,University of Victoria,education,education
6,https://ror.org/02fa3aq29 -> https://ror.org/04sjchr03,https://ror.org/02fa3aq29,https://ror.org/04sjchr03,CA,CA,Hamilton,Québec,McMaster University,Université Laval,education,education
1,https://ror.org/02fa3aq29 -> https://ror.org/04skqfp25,https://ror.org/02fa3aq29,https://ror.org/04skqfp25,CA,CA,Hamilton,Toronto,McMaster University,St. Michael's Hospital,education,healthcare
1,https://ror.org/02fa3aq29 -> https://ror.org/04x6tqs25,https://ror.org/02fa3aq29,https://ror.org/04x6tqs25,CA,CA,Hamilton,Calgary,McMaster University,Nova Chemicals (Canada),education,company
3,https://ror.org/02fa3aq29 -> https://ror.org/04yr71909,https://ror.org/02fa3aq29,https://ror.org/04yr71909,CA,CA,Hamilton,Kingston,McMaster University,Royal Military College of Canada,education,education
2,https://ror.org/02fa3aq29 -> https://ror.org/051prj435,https://ror.org/02fa3aq29,https://ror.org/051prj435,CA,CA,Hamilton,Sherbrooke,McMaster University,Bishop's University,education,education
4,https://ror.org/02fa3aq29 -> https://ror.org/052y05165,https://ror.org/02fa3aq29,https://ror.org/052y05165,CA,CA,Hamilton,Sydney,McMaster University,Cape Breton University,education,education
1,https://ror.org/02fa3aq29 -> https://ror.org/0539t2e91,https://ror.org/02fa3aq29,https://ror.org/0539t2e91,CA,CA,Hamilton,Greater Sudbury,McMaster University,Thorneloe University,education,education
2,https://ror.org/02fa3aq29 -> https://ror.org/054w60c75,https://ror.org/02fa3aq29,https://ror.org/054w60c75,CA,CA,Hamilton,Calgary,McMaster University,Touchstone Exploration (Canada),education,company
7,https://ror.org/02fa3aq29 -> https://ror.org/056am2717,https://ror.org/02fa3aq29,https://ror.org/056am2717,CA,CA,Hamilton,St. Catharines,McMaster University,Brock University,education,education
5,https://ror.org/02fa3aq29 -> https://ror.org/057q4rt57,https://ror.org/02fa3aq29,https://ror.org/057q4rt57,CA,CA,Hamilton,Toronto,McMaster University,Hospital for Sick Children,education,healthcare
1,https://ror.org/02fa3aq29 -> https://ror.org/05a6z7k50,https://ror.org/02fa3aq29,https://ror.org/05a6z7k50,CA,CA,Hamilton,North Bay,McMaster University,Canadore College,education,education
1,https://ror.org/02fa3aq29 -> https://ror.org/05dk2r620,https://ror.org/02fa3aq29,https://ror.org/05dk2r620,CA,CA,Hamilton,Montréal,McMaster University,Douglas Mental Health University Institute,education,healthcare
10,https://ror.org/02fa3aq29 -> https://ror.org/05fq50484,https://ror.org/02fa3aq29,https://ror.org/05fq50484,CA,CA,Hamilton,Toronto,McMaster University,York University,education,education
11,https://ror.org/02fa3aq29 -> https://ror.org/05g13zd79,https://ror.org/02fa3aq29,https://ror.org/05g13zd79,CA,CA,Hamilton,Toronto,McMaster University,Toronto Metropolitan University,education,education
9,https://ror.org/02fa3aq29 -> https://ror.org/05jtef216,https://ror.org/02fa3aq29,https://ror.org/05jtef216,CA,CA,Hamilton,Ottawa,McMaster University,Ottawa Hospital Research Institute,education,healthcare
1,https://ror.org/02fa3aq29 -> https://ror.org/05jyzx602,https://ror.org/02fa3aq29,https://ror.org/05jyzx602,CA,CA,Hamilton,Vancouver,McMaster University,BC Centre for Disease Control,education,healthcare
2,https://ror.org/02fa3aq29 -> https://ror.org/05k14ba46,https://ror.org/02fa3aq29,https://ror.org/05k14ba46,CA,CA,Hamilton,North Bay,McMaster University,Nipissing University,education,education
1,https://ror.org/02fa3aq29 -> https://ror.org/05kefp559,https://ror.org/02fa3aq29,https://ror.org/05kefp559,CA,CA,Hamilton,St. Catharines,McMaster University,Niagara Health System,education,healthcare
2,https://ror.org/02fa3aq29 -> https://ror.org/05n0tzs53,https://ror.org/02fa3aq29,https://ror.org/05n0tzs53,CA,CA,Hamilton,Toronto,McMaster University,Sunnybrook Research Institute,education,facility
13,https://ror.org/02fa3aq29 -> https://ror.org/05nkf0n29,https://ror.org/02fa3aq29,https://ror.org/05nkf0n29,CA,CA,Hamilton,Fredericton,McMaster University,University of New Brunswick,education,education
2,https://ror.org/02fa3aq29 -> https://ror.org/05nsbhw27,https://ror.org/02fa3aq29,https://ror.org/05nsbhw27,CA,CA,Hamilton,Ottawa,McMaster University,Children's Hospital of Eastern Ontario,education,healthcare
2,https://ror.org/02fa3aq29 -> https://ror.org/05p8nb362,https://ror.org/02fa3aq29,https://ror.org/05p8nb362,CA,CA,Hamilton,Ottawa,McMaster University,Health Canada,education,government
5,https://ror.org/02fa3aq29 -> https://ror.org/05rj7xr73,https://ror.org/02fa3aq29,https://ror.org/05rj7xr73,CA,CA,Hamilton,London,McMaster University,St Joseph's Health Care,education,healthcare
1,https://ror.org/02fa3aq29 -> https://ror.org/05w4ste42,https://ror.org/02fa3aq29,https://ror.org/05w4ste42,CA,CA,Hamilton,Victoria,McMaster University,Royal Roads University,education,education
2,https://ror.org/02fa3aq29 -> https://ror.org/05xv2md42,https://ror.org/02fa3aq29,https://ror.org/05xv2md42,CA,CA,Hamilton,Toronto,McMaster University,Humber College,education,education
1,https://ror.org/02fa3aq29 -> https://ror.org/05yb43k62,https://ror.org/02fa3aq29,https://ror.org/05yb43k62,CA,CA,Hamilton,Thunder Bay,McMaster University,NOSM University,education,education
2,https://ror.org/02gdzyx04 -> https://ror.org/01e6qks80,https://ror.org/02gdzyx04,https://ror.org/01e6qks80,CA,CA,Winnipeg,Halifax,University of Winnipeg,Dalhousie University,education,education
1,https://ror.org/02gdzyx04 -> https://ror.org/01pxwe438,https://ror.org/02gdzyx04,https://ror.org/01pxwe438,CA,CA,Winnipeg,Montreal,University of Winnipeg,McGill University,education,education
10,https://ror.org/02gdzyx04 -> https://ror.org/02gdzyx04,https://ror.org/02gdzyx04,https://ror.org/02gdzyx04,CA,CA,Winnipeg,Winnipeg,University of Winnipeg,University of Winnipeg,education,education
4,https://ror.org/02gdzyx04 -> https://ror.org/02gfys938,https://ror.org/02gdzyx04,https://ror.org/02gfys938,CA,CA,Winnipeg,Winnipeg,University of Winnipeg,University of Manitoba,education,education
1,https://ror.org/02gdzyx04 -> https://ror.org/02y72wh86,https://ror.org/02gdzyx04,https://ror.org/02y72wh86,CA,CA,Winnipeg,Kingston,University of Winnipeg,Queen's University,education,education
1,https://ror.org/02gdzyx04 -> https://ror.org/03dbr7087,https://ror.org/02gdzyx04,https://ror.org/03dbr7087,CA,CA,Winnipeg,Toronto,University of Winnipeg,University of Toronto,education,education
1,https://ror.org/02gdzyx04 -> https://ror.org/03grc6f14,https://ror.org/02gdzyx04,https://ror.org/03grc6f14,CA,CA,Winnipeg,Sackville,University of Winnipeg,Mount Allison University,education,education
1,https://ror.org/02gdzyx04 -> https://ror.org/0420zvk78,https://ror.org/02gdzyx04,https://ror.org/0420zvk78,CA,CA,Winnipeg,Montréal,University of Winnipeg,Concordia University,education,education
1,https://ror.org/02gdzyx04 -> https://ror.org/044j76961,https://ror.org/02gdzyx04,https://ror.org/044j76961,CA,CA,Winnipeg,Lethbridge,University of Winnipeg,University of Lethbridge,education,education
3,https://ror.org/02gfys938 -> https://ror.org/003s89n44,https://ror.org/02gfys938,https://ror.org/003s89n44,CA,CA,Winnipeg,Edmonton,University of Manitoba,MacEwan University,education,education
4,https://ror.org/02gfys938 -> https://ror.org/005cmms77,https://ror.org/02gfys938,https://ror.org/005cmms77,CA,CA,Winnipeg,Winnipeg,University of Manitoba,CancerCare Manitoba,education,healthcare
1,https://ror.org/02gfys938 -> https://ror.org/00fn7gb05,https://ror.org/02gfys938,https://ror.org/00fn7gb05,CA,CA,Winnipeg,Waterloo,University of Manitoba,Wilfrid Laurier University,education,education
3,https://ror.org/02gfys938 -> https://ror.org/00jstgs54,https://ror.org/02gfys938,https://ror.org/00jstgs54,CA,CA,Winnipeg,Winnipeg,University of Manitoba,Université de Saint-Boniface,education,education
1,https://ror.org/02gfys938 -> https://ror.org/00qxr8t08,https://ror.org/02gfys938,https://ror.org/00qxr8t08,CA,CA,Winnipeg,Dartmouth,University of Manitoba,Canadian Food Inspection Agency,education,government
6,https://ror.org/02gfys938 -> https://ror.org/010gxg263,https://ror.org/02gfys938,https://ror.org/010gxg263,CA,CA,Winnipeg,Québec,University of Manitoba,Université du Québec,education,education
21,https://ror.org/02gfys938 -> https://ror.org/010q4q527,https://ror.org/02gfys938,https://ror.org/010q4q527,CA,CA,Winnipeg,Ottawa,University of Manitoba,Government of Canada,education,government
12,https://ror.org/02gfys938 -> https://ror.org/010x8gc63,https://ror.org/02gfys938,https://ror.org/010x8gc63,CA,CA,Winnipeg,Saskatoon,University of Manitoba,University of Saskatchewan,education,education
1,https://ror.org/02gfys938 -> https://ror.org/0131d6623,https://ror.org/02gfys938,https://ror.org/0131d6623,CA,CA,Winnipeg,Sault Ste. Marie,University of Manitoba,Algoma University,education,education
1,https://ror.org/02gfys938 -> https://ror.org/013kbs677,https://ror.org/02gfys938,https://ror.org/013kbs677,CA,CA,Winnipeg,Thunder Bay,University of Manitoba,Thunder Bay Regional Research Institute,education,facility
14,https://ror.org/02gfys938 -> https://ror.org/0160cpw27,https://ror.org/02gfys938,https://ror.org/0160cpw27,CA,CA,Winnipeg,Edmonton,University of Manitoba,University of Alberta,education,education
2,https://ror.org/02gfys938 -> https://ror.org/0161xgx34,https://ror.org/02gfys938,https://ror.org/0161xgx34,CA,CA,Winnipeg,Montreal,University of Manitoba,Université de Montréal,education,education
1,https://ror.org/02gfys938 -> https://ror.org/01a61tf67,https://ror.org/02gfys938,https://ror.org/01a61tf67,CA,CA,Winnipeg,Winnipeg,University of Manitoba,Winnipeg Regional Health Authority,education,government
6,https://ror.org/02gfys938 -> https://ror.org/01aff2v68,https://ror.org/02gfys938,https://ror.org/01aff2v68,CA,CA,Winnipeg,Waterloo,University of Manitoba,University of Waterloo,education,education
16,https://ror.org/02gfys938 -> https://ror.org/01e6qks80,https://ror.org/02gfys938,https://ror.org/01e6qks80,CA,CA,Winnipeg,Halifax,University of Manitoba,Dalhousie University,education,education
1,https://ror.org/02gfys938 -> https://ror.org/01gavpb45,https://ror.org/02gfys938,https://ror.org/01gavpb45,CA,CA,Winnipeg,Ottawa,University of Manitoba,Canadian Institutes of Health Research,education,government
2,https://ror.org/02gfys938 -> https://ror.org/01gw3d370,https://ror.org/02gfys938,https://ror.org/01gw3d370,CA,CA,Winnipeg,Windsor,University of Manitoba,University of Windsor,education,education
1,https://ror.org/02gfys938 -> https://ror.org/01jays723,https://ror.org/02gfys938,https://ror.org/01jays723,CA,CA,Winnipeg,Ottawa,University of Manitoba,Canadian Blood Services,education,nonprofit
5,https://ror.org/02gfys938 -> https://ror.org/01pxwe438,https://ror.org/02gfys938,https://ror.org/01pxwe438,CA,CA,Winnipeg,Montreal,University of Manitoba,McGill University,education,education
9,https://ror.org/02gfys938 -> https://ror.org/01r7awg59,https://ror.org/02gfys938,https://ror.org/01r7awg59,CA,CA,Winnipeg,Guelph,University of Manitoba,University of Guelph,education,education
3,https://ror.org/02gfys938 -> https://ror.org/01v9wj339,https://ror.org/02gfys938,https://ror.org/01v9wj339,CA,CA,Winnipeg,Kamloops,University of Manitoba,Thompson Rivers University,education,education
2,https://ror.org/02gfys938 -> https://ror.org/01y3xgc52,https://ror.org/02gfys938,https://ror.org/01y3xgc52,CA,CA,Winnipeg,Athabasca,University of Manitoba,Athabasca University,education,education
6,https://ror.org/02gfys938 -> https://ror.org/0213rcc28,https://ror.org/02gfys938,https://ror.org/0213rcc28,CA,CA,Winnipeg,Burnaby,University of Manitoba,Simon Fraser University,education,education
3,https://ror.org/02gfys938 -> https://ror.org/023p7mg82,https://ror.org/02gfys938,https://ror.org/023p7mg82,CA,CA,Winnipeg,Thunder Bay,University of Manitoba,Lakehead University,education,education
5,https://ror.org/02gfys938 -> https://ror.org/02fa3aq29,https://ror.org/02gfys938,https://ror.org/02fa3aq29,CA,CA,Winnipeg,Hamilton,University of Manitoba,McMaster University,education,education
40,https://ror.org/02gfys938 -> https://ror.org/02gdzyx04,https://ror.org/02gfys938,https://ror.org/02gdzyx04,CA,CA,Winnipeg,Winnipeg,University of Manitoba,University of Winnipeg,education,education
359,https://ror.org/02gfys938 -> https://ror.org/02gfys938,https://ror.org/02gfys938,https://ror.org/02gfys938,CA,CA,Winnipeg,Winnipeg,University of Manitoba,University of Manitoba,education,education
6,https://ror.org/02gfys938 -> https://ror.org/02grkyz14,https://ror.org/02gfys938,https://ror.org/02grkyz14,CA,CA,Winnipeg,London,University of Manitoba,Western University,education,education
1,https://ror.org/02gfys938 -> https://ror.org/02ntv3742,https://ror.org/02gfys938,https://ror.org/02ntv3742,CA,CA,Winnipeg,Peterborough,University of Manitoba,Ministry of Natural Resources and Forestry,education,government
5,https://ror.org/02gfys938 -> https://ror.org/02qp25a50,https://ror.org/02gfys938,https://ror.org/02qp25a50,CA,CA,Winnipeg,Brandon,University of Manitoba,Brandon University,education,education
2,https://ror.org/02gfys938 -> https://ror.org/02qtvee93,https://ror.org/02gfys938,https://ror.org/02qtvee93,CA,CA,Winnipeg,Ottawa,University of Manitoba,Carleton University,education,education
2,https://ror.org/02gfys938 -> https://ror.org/02xerpt86,https://ror.org/02gfys938,https://ror.org/02xerpt86,CA,CA,Winnipeg,Winnipeg,University of Manitoba,St. Boniface Hospital,education,education
1,https://ror.org/02gfys938 -> https://ror.org/02xh9x144,https://ror.org/02gfys938,https://ror.org/02xh9x144,CA,CA,Winnipeg,Charlottetown,University of Manitoba,University of Prince Edward Island,education,education
7,https://ror.org/02gfys938 -> https://ror.org/02y72wh86,https://ror.org/02gfys938,https://ror.org/02y72wh86,CA,CA,Winnipeg,Kingston,University of Manitoba,Queen's University,education,education
2,https://ror.org/02gfys938 -> https://ror.org/02z40ce29,https://ror.org/02gfys938,https://ror.org/02z40ce29,CA,CA,Winnipeg,Winnipeg,University of Manitoba,Red River College,education,education
1,https://ror.org/02gfys938 -> https://ror.org/031a6wg34,https://ror.org/02gfys938,https://ror.org/031a6wg34,CA,CA,Winnipeg,Saskatoon,University of Manitoba,Saskatchewan Health Quality Council,education,healthcare
