Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/036h6g940 -> https://ror.org/00b30xv10,https://ror.org/036h6g940,https://ror.org/00b30xv10,IN,US,New Delhi,Philadelphia,Government of India,University of Pennsylvania,government,education
1,https://ror.org/036h6g940 -> https://ror.org/01y3dkx74,https://ror.org/036h6g940,https://ror.org/01y3dkx74,IN,PL,New Delhi,Warsaw,Government of India,International Institute of Molecular and Cell Biology,government,facility
11,https://ror.org/036h6g940 -> https://ror.org/036h6g940,https://ror.org/036h6g940,https://ror.org/036h6g940,IN,IN,New Delhi,New Delhi,Government of India,Government of India,government,government
1,https://ror.org/036h6g940 -> https://ror.org/03vrx7m55,https://ror.org/036h6g940,https://ror.org/03vrx7m55,IN,IN,New Delhi,Prayagraj,Government of India,University of Allahabad,government,education
1,https://ror.org/036h6g940 -> https://ror.org/03z4zm883,https://ror.org/036h6g940,https://ror.org/03z4zm883,IN,AU,New Delhi,Melbourne,Government of India,Speech Pathology Australia,government,other
1,https://ror.org/036h6g940 -> https://ror.org/04c8e9019,https://ror.org/036h6g940,https://ror.org/04c8e9019,IN,IN,New Delhi,Madurai,Government of India,Madurai Kamaraj University,government,education
1,https://ror.org/036jqmy94 -> https://ror.org/004qxz190,https://ror.org/036jqmy94,https://ror.org/004qxz190,US,CA,Iowa City,Toronto,University of Iowa,Ontario Neurotrauma Foundation,education,nonprofit
1,https://ror.org/036jqmy94 -> https://ror.org/01485tq96,https://ror.org/036jqmy94,https://ror.org/01485tq96,US,US,Iowa City,Laramie,University of Iowa,University of Wyoming,education,education
1,https://ror.org/036jqmy94 -> https://ror.org/01kg8sb98,https://ror.org/036jqmy94,https://ror.org/01kg8sb98,US,US,Iowa City,Bloomington,University of Iowa,Indiana University,education,education
1,https://ror.org/036jqmy94 -> https://ror.org/0260j1g46,https://ror.org/036jqmy94,https://ror.org/0260j1g46,US,US,Iowa City,Boston,University of Iowa,University of Massachusetts System,education,education
1,https://ror.org/036jqmy94 -> https://ror.org/02qz8b764,https://ror.org/036jqmy94,https://ror.org/02qz8b764,US,US,Iowa City,Cold Spring Harbor,University of Iowa,Cold Spring Harbor Laboratory,education,nonprofit
11,https://ror.org/036jqmy94 -> https://ror.org/036jqmy94,https://ror.org/036jqmy94,https://ror.org/036jqmy94,US,US,Iowa City,Iowa City,University of Iowa,University of Iowa,education,education
1,https://ror.org/036jqmy94 -> https://ror.org/03cve4549,https://ror.org/036jqmy94,https://ror.org/03cve4549,US,CN,Iowa City,Beijing,University of Iowa,Tsinghua University,education,education
1,https://ror.org/036jqmy94 -> https://ror.org/03eecf728,https://ror.org/036jqmy94,https://ror.org/03eecf728,US,US,Iowa City,Dubuque,University of Iowa,Loras College,education,education
1,https://ror.org/036jqmy94 -> https://ror.org/03grvy078,https://ror.org/036jqmy94,https://ror.org/03grvy078,US,US,Iowa City,Minneapolis,University of Iowa,University of Minnesota System,education,education
2,https://ror.org/036rp1748 -> https://ror.org/036rp1748,https://ror.org/036rp1748,https://ror.org/036rp1748,BR,BR,São Paulo,São Paulo,Universidade de São Paulo,Universidade de São Paulo,education,education
1,https://ror.org/036rp1748 -> https://ror.org/04wn09761,https://ror.org/036rp1748,https://ror.org/04wn09761,BR,BR,São Paulo,Natal,Universidade de São Paulo,Universidade Federal do Rio Grande do Norte,education,education
1,https://ror.org/036wvdb36 -> https://ror.org/013meh722,https://ror.org/036wvdb36,https://ror.org/013meh722,GB,GB,Cambridge,Cambridge,Darwin College,University of Cambridge,education,education
1,https://ror.org/036x5ad56 -> https://ror.org/036x5ad56,https://ror.org/036x5ad56,https://ror.org/036x5ad56,LU,LU,Luxembourg,Luxembourg,University of Luxembourg,University of Luxembourg,education,education
1,https://ror.org/036x5ad56 -> https://ror.org/048tbm396,https://ror.org/036x5ad56,https://ror.org/048tbm396,LU,IT,Luxembourg,Turin,University of Luxembourg,University of Turin,education,education
1,https://ror.org/037jwzz50 -> https://ror.org/02bxt4m23,https://ror.org/037jwzz50,https://ror.org/02bxt4m23,TR,US,Istanbul,New Hyde Park,Istanbul Medipol University,Northwell Health,education,healthcare
1,https://ror.org/037wpkx04 -> https://ror.org/0153tk833,https://ror.org/037wpkx04,https://ror.org/0153tk833,PT,US,Braga,Charlottesville,University of Minho,University of Virginia,education,education
1,https://ror.org/037wpkx04 -> https://ror.org/01x0e6k76,https://ror.org/037wpkx04,https://ror.org/01x0e6k76,PT,US,Braga,Bronx,University of Minho,Montefiore Health System,education,healthcare
1,https://ror.org/037wpkx04 -> https://ror.org/02qp3tb03,https://ror.org/037wpkx04,https://ror.org/02qp3tb03,PT,US,Braga,Rochester,University of Minho,Mayo Clinic,education,healthcare
1,https://ror.org/037wpkx04 -> https://ror.org/037wpkx04,https://ror.org/037wpkx04,https://ror.org/037wpkx04,PT,PT,Braga,Braga,University of Minho,University of Minho,education,education
2,https://ror.org/037wpkx04 -> https://ror.org/045b9pr88,https://ror.org/037wpkx04,https://ror.org/045b9pr88,PT,PT,Braga,Lisbon,University of Minho,Ministry of Science Technology and Higher Education,education,government
1,https://ror.org/037zgn354 -> https://ror.org/00za53h95,https://ror.org/037zgn354,https://ror.org/00za53h95,US,US,Baltimore,Baltimore,Johns Hopkins Medicine,Johns Hopkins University,healthcare,education
1,https://ror.org/037zgn354 -> https://ror.org/02nfzhn33,https://ror.org/037zgn354,https://ror.org/02nfzhn33,US,US,Baltimore,Baltimore,Johns Hopkins Medicine,Johns Hopkins University School of Medicine,healthcare,other
1,https://ror.org/037zgn354 -> https://ror.org/037zgn354,https://ror.org/037zgn354,https://ror.org/037zgn354,US,US,Baltimore,Baltimore,Johns Hopkins Medicine,Johns Hopkins Medicine,healthcare,healthcare
1,https://ror.org/037zgn354 -> https://ror.org/03frjya69,https://ror.org/037zgn354,https://ror.org/03frjya69,US,KR,Baltimore,Daegu,Johns Hopkins Medicine,Daegu Gyeongbuk Institute of Science and Technology,healthcare,education
1,https://ror.org/0384j8v12 -> https://ror.org/0326knt82,https://ror.org/0384j8v12,https://ror.org/0326knt82,AU,CL,Sydney,Santiago,University of Sydney,Adolfo Ibáñez University,education,education
6,https://ror.org/0384j8v12 -> https://ror.org/0384j8v12,https://ror.org/0384j8v12,https://ror.org/0384j8v12,AU,AU,Sydney,Sydney,University of Sydney,University of Sydney,education,education
1,https://ror.org/039bp8j42 -> https://ror.org/00240q980,https://ror.org/039bp8j42,https://ror.org/00240q980,IT,IT,Verona,Padua,University of Verona,University of Padua,education,education
8,https://ror.org/039bp8j42 -> https://ror.org/039bp8j42,https://ror.org/039bp8j42,https://ror.org/039bp8j42,IT,IT,Verona,Verona,University of Verona,University of Verona,education,education
1,https://ror.org/039bp8j42 -> https://ror.org/03rqk8h36,https://ror.org/039bp8j42,https://ror.org/03rqk8h36,IT,TW,Verona,Taipei,University of Verona,National Chengchi University,education,education
2,https://ror.org/039thcs93 -> https://ror.org/039thcs93,https://ror.org/039thcs93,https://ror.org/039thcs93,IN,IN,Tirupati,Tirupati,Sri Venkateswara Institute of Medical Sciences,Sri Venkateswara Institute of Medical Sciences,education,education
1,https://ror.org/03a1kwz48 -> https://ror.org/02jz4aj89,https://ror.org/03a1kwz48,https://ror.org/02jz4aj89,DE,NL,Tübingen,Maastricht,University of Tübingen,Maastricht University,education,education
1,https://ror.org/03a1kwz48 -> https://ror.org/03a1kwz48,https://ror.org/03a1kwz48,https://ror.org/03a1kwz48,DE,DE,Tübingen,Tübingen,University of Tübingen,University of Tübingen,education,education
2,https://ror.org/03a1kwz48 -> https://ror.org/04qmmjx98,https://ror.org/03a1kwz48,https://ror.org/04qmmjx98,DE,DE,Tübingen,Osnabrück,University of Tübingen,Osnabrück University,education,education
1,https://ror.org/03angcq70 -> https://ror.org/03angcq70,https://ror.org/03angcq70,https://ror.org/03angcq70,GB,GB,Birmingham,Birmingham,University of Birmingham,University of Birmingham,education,education
1,https://ror.org/03bnma344 -> https://ror.org/019whta54,https://ror.org/03bnma344,https://ror.org/019whta54,FR,CH,Nice,Lausanne,Institute of Biology Valrose,University of Lausanne,facility,education
1,https://ror.org/03bnma344 -> https://ror.org/01swzsf04,https://ror.org/03bnma344,https://ror.org/01swzsf04,FR,CH,Nice,Geneva,Institute of Biology Valrose,University of Geneva,facility,education
1,https://ror.org/03bnmw459 -> https://ror.org/03bnmw459,https://ror.org/03bnmw459,https://ror.org/03bnmw459,DE,DE,Potsdam,Potsdam,University of Potsdam,University of Potsdam,education,education
1,https://ror.org/03bqmcz70 -> https://ror.org/0104rcc94,https://ror.org/03bqmcz70,https://ror.org/0104rcc94,PL,PL,Krakow,Katowice,Jagiellonian University,University of Silesia,education,education
2,https://ror.org/03bqmcz70 -> https://ror.org/03bqmcz70,https://ror.org/03bqmcz70,https://ror.org/03bqmcz70,PL,PL,Krakow,Krakow,Jagiellonian University,Jagiellonian University,education,education
1,https://ror.org/03cv38k47 -> https://ror.org/0281dp749,https://ror.org/03cv38k47,https://ror.org/0281dp749,NL,DE,Groningen,Berlin,University Medical Center Groningen,Helmholtz Association of German Research Centres,healthcare,government
1,https://ror.org/03cv38k47 -> https://ror.org/043c0p156,https://ror.org/03cv38k47,https://ror.org/043c0p156,NL,NL,Groningen,Amsterdam,University Medical Center Groningen,Royal Netherlands Academy of Arts and Sciences,healthcare,government
1,https://ror.org/03czfpz43 -> https://ror.org/0054f1w39,https://ror.org/03czfpz43,https://ror.org/0054f1w39,US,US,Atlanta,Phoenix,Emory University,Arizona's Public Universities,education,government
1,https://ror.org/03czfpz43 -> https://ror.org/00hj8s172,https://ror.org/03czfpz43,https://ror.org/00hj8s172,US,US,Atlanta,New York,Emory University,Columbia University,education,education
1,https://ror.org/03czfpz43 -> https://ror.org/00pjdza24,https://ror.org/03czfpz43,https://ror.org/00pjdza24,US,US,Atlanta,Oakland,Emory University,University of California System,education,education
1,https://ror.org/03czfpz43 -> https://ror.org/00yvyvt82,https://ror.org/03czfpz43,https://ror.org/00yvyvt82,US,US,Atlanta,Danville,Emory University,Centre College,education,education
1,https://ror.org/03czfpz43 -> https://ror.org/01gek1696,https://ror.org/03czfpz43,https://ror.org/01gek1696,US,US,Atlanta,Austin,Emory University,The University of Texas System,education,education
2,https://ror.org/03czfpz43 -> https://ror.org/03czfpz43,https://ror.org/03czfpz43,https://ror.org/03czfpz43,US,US,Atlanta,Atlanta,Emory University,Emory University,education,education
2,https://ror.org/03czfpz43 -> https://ror.org/03j3dbz94,https://ror.org/03czfpz43,https://ror.org/03j3dbz94,US,US,Atlanta,Hartford,Emory University,Trinity College,education,education
1,https://ror.org/03czfpz43 -> https://ror.org/03v76x132,https://ror.org/03czfpz43,https://ror.org/03v76x132,US,US,Atlanta,New Haven,Emory University,Yale University,education,education
1,https://ror.org/03czfpz43 -> https://ror.org/04t5xt781,https://ror.org/03czfpz43,https://ror.org/04t5xt781,US,US,Atlanta,Boston,Emory University,Northeastern University,education,education
1,https://ror.org/03czfpz43 -> https://ror.org/0561zqn56,https://ror.org/03czfpz43,https://ror.org/0561zqn56,US,US,Atlanta,Columbus,Emory University,University System of Ohio,education,education
1,https://ror.org/03czfpz43 -> https://ror.org/056d84691,https://ror.org/03czfpz43,https://ror.org/056d84691,US,SE,Atlanta,Stockholm,Emory University,Karolinska Institutet,education,education
1,https://ror.org/03czfpz43 -> https://ror.org/057q4rt57,https://ror.org/03czfpz43,https://ror.org/057q4rt57,US,CA,Atlanta,Toronto,Emory University,Hospital for Sick Children,education,healthcare
3,https://ror.org/03czfpz43 -> https://ror.org/05s570m15,https://ror.org/03czfpz43,https://ror.org/05s570m15,US,US,Atlanta,Menlo Park,Emory University,SRI International,education,nonprofit
1,https://ror.org/03czfpz43 -> https://ror.org/05wthjx48,https://ror.org/03czfpz43,https://ror.org/05wthjx48,US,US,Atlanta,New York,Emory University,New York University School of Medicine,education,education
1,https://ror.org/03dbr7087 -> https://ror.org/00390t168,https://ror.org/03dbr7087,https://ror.org/00390t168,CA,US,Toronto,Charleston,University of Toronto,College of Charleston,education,education
4,https://ror.org/03dbr7087 -> https://ror.org/022kthw22,https://ror.org/03dbr7087,https://ror.org/022kthw22,CA,US,Toronto,Rochester,University of Toronto,University of Rochester,education,education
1,https://ror.org/03dbr7087 -> https://ror.org/02fa3aq29,https://ror.org/03dbr7087,https://ror.org/02fa3aq29,CA,CA,Toronto,Hamilton,University of Toronto,McMaster University,education,education
1,https://ror.org/03dbr7087 -> https://ror.org/0410a8y51,https://ror.org/03dbr7087,https://ror.org/0410a8y51,CA,CA,Toronto,Montreal,University of Toronto,Centre Hospitalier de l’Université de Montréal,education,healthcare
2,https://ror.org/03e62d071 -> https://ror.org/05dk0ce17,https://ror.org/03e62d071,https://ror.org/05dk0ce17,US,US,Portland,Pullman,Oregon Health & Science University School of Medicine,Washington State University,other,education
1,https://ror.org/03egfjv78 -> https://ror.org/03egfjv78,https://ror.org/03egfjv78,https://ror.org/03egfjv78,FR,FR,Paris,Paris,France Parkinson,France Parkinson,other,other
4,https://ror.org/03frjya69 -> https://ror.org/03frjya69,https://ror.org/03frjya69,https://ror.org/03frjya69,KR,KR,Daegu,Daegu,Daegu Gyeongbuk Institute of Science and Technology,Daegu Gyeongbuk Institute of Science and Technology,education,education
1,https://ror.org/03g001n57 -> https://ror.org/03g001n57,https://ror.org/03g001n57,https://ror.org/03g001n57,PT,PT,Lisbon,Lisbon,Champalimaud Foundation,Champalimaud Foundation,facility,facility
1,https://ror.org/03grvy078 -> https://ror.org/0036rpn28,https://ror.org/03grvy078,https://ror.org/0036rpn28,US,US,Minneapolis,Houghton,University of Minnesota System,Michigan Technological University,education,education
1,https://ror.org/03grvy078 -> https://ror.org/00b30xv10,https://ror.org/03grvy078,https://ror.org/00b30xv10,US,US,Minneapolis,Philadelphia,University of Minnesota System,University of Pennsylvania,education,education
1,https://ror.org/03grvy078 -> https://ror.org/016cke005,https://ror.org/03grvy078,https://ror.org/016cke005,US,US,Minneapolis,Minneapolis,University of Minnesota System,National Marrow Donor Program,education,nonprofit
1,https://ror.org/03grvy078 -> https://ror.org/01a3mef16,https://ror.org/03grvy078,https://ror.org/01a3mef16,US,IN,Minneapolis,Puducherry,University of Minnesota System,Pondicherry University,education,education
6,https://ror.org/03grvy078 -> https://ror.org/03grvy078,https://ror.org/03grvy078,https://ror.org/03grvy078,US,US,Minneapolis,Minneapolis,University of Minnesota System,University of Minnesota System,education,education
1,https://ror.org/03grvy078 -> https://ror.org/041xya991,https://ror.org/03grvy078,https://ror.org/041xya991,US,US,Minneapolis,Madison,University of Minnesota System,University of Wisconsin School of Medicine and Public Health,education,other
2,https://ror.org/03grvy078 -> https://ror.org/04kfn4587,https://ror.org/03grvy078,https://ror.org/04kfn4587,US,US,Minneapolis,New York City,University of Minnesota System,Mount Sinai Health System,education,healthcare
1,https://ror.org/03grvy078 -> https://ror.org/05fs6jp91,https://ror.org/03grvy078,https://ror.org/05fs6jp91,US,US,Minneapolis,Albuquerque,University of Minnesota System,University of New Mexico,education,education
1,https://ror.org/03h2bxq36 -> https://ror.org/03h2bxq36,https://ror.org/03h2bxq36,https://ror.org/03h2bxq36,GB,GB,Dundee,Dundee,University of Dundee,University of Dundee,education,education
1,https://ror.org/03h56sg55 -> https://ror.org/05nnsek89,https://ror.org/03h56sg55,https://ror.org/05nnsek89,IN,IN,Lucknow,Mohali,Dr. A.P.J. Abdul Kalam Technical University,National Agri-Food Biotechnology Institute,education,facility
3,https://ror.org/03h7r5v07 -> https://ror.org/03h7r5v07,https://ror.org/03h7r5v07,https://ror.org/03h7r5v07,IT,IT,Milan,Milan,Università Cattolica del Sacro Cuore,Università Cattolica del Sacro Cuore,education,education
1,https://ror.org/03hbp5t65 -> https://ror.org/03hbp5t65,https://ror.org/03hbp5t65,https://ror.org/03hbp5t65,US,US,Moscow,Moscow,University of Idaho,University of Idaho,education,education
1,https://ror.org/03kgsv495 -> https://ror.org/001aqnf71,https://ror.org/03kgsv495,https://ror.org/001aqnf71,IL,GB,Ramat Gan,Swindon,Bar-Ilan University,UK Research and Innovation,education,government
1,https://ror.org/03kgsv495 -> https://ror.org/013meh722,https://ror.org/03kgsv495,https://ror.org/013meh722,IL,GB,Ramat Gan,Cambridge,Bar-Ilan University,University of Cambridge,education,education
2,https://ror.org/03kgsv495 -> https://ror.org/03kgsv495,https://ror.org/03kgsv495,https://ror.org/03kgsv495,IL,IL,Ramat Gan,Ramat Gan,Bar-Ilan University,Bar-Ilan University,education,education
1,https://ror.org/03kgsv495 -> https://ror.org/05gq02987,https://ror.org/03kgsv495,https://ror.org/05gq02987,IL,US,Ramat Gan,Providence,Bar-Ilan University,Brown University,education,education
1,https://ror.org/03kk7td41 -> https://ror.org/01ryk1543,https://ror.org/03kk7td41,https://ror.org/01ryk1543,GB,GB,Cardiff,Southampton,Cardiff University,University of Southampton,education,education
9,https://ror.org/03kk7td41 -> https://ror.org/03kk7td41,https://ror.org/03kk7td41,https://ror.org/03kk7td41,GB,GB,Cardiff,Cardiff,Cardiff University,Cardiff University,education,education
1,https://ror.org/03kk7td41 -> https://ror.org/056d84691,https://ror.org/03kk7td41,https://ror.org/056d84691,GB,SE,Cardiff,Stockholm,Cardiff University,Karolinska Institutet,education,education
1,https://ror.org/03m1g2s55 -> https://ror.org/03m1g2s55,https://ror.org/03m1g2s55,https://ror.org/03m1g2s55,US,US,La Jolla,La Jolla,Sanford Burnham Prebys Medical Discovery Institute,Sanford Burnham Prebys Medical Discovery Institute,nonprofit,nonprofit
1,https://ror.org/03m3xkg41 -> https://ror.org/04fw54a43,https://ror.org/03m3xkg41,https://ror.org/04fw54a43,IN,IN,Brahmapur,New Delhi,Berhampur University,Indian Council of Agricultural Research,education,government
1,https://ror.org/03mcx2558 -> https://ror.org/022kthw22,https://ror.org/03mcx2558,https://ror.org/022kthw22,IR,US,Gorgān,Rochester,Golestan University of Medical Sciences,University of Rochester,education,education
1,https://ror.org/03mwgfy56 -> https://ror.org/01kzn7k21,https://ror.org/03mwgfy56,https://ror.org/01kzn7k21,IR,IR,Tehran,Tehran,Tarbiat Modares University,"Islamic Azad University, Tehran",education,education
1,https://ror.org/03mxktp47 -> https://ror.org/02feahw73,https://ror.org/03mxktp47,https://ror.org/02feahw73,FR,FR,Paris,Paris,Institut de Biologie de l'École Normale Supérieure,French National Centre for Scientific Research,facility,government
3,https://ror.org/03mxktp47 -> https://ror.org/03mxktp47,https://ror.org/03mxktp47,https://ror.org/03mxktp47,FR,FR,Paris,Paris,Institut de Biologie de l'École Normale Supérieure,Institut de Biologie de l'École Normale Supérieure,facility,facility
1,https://ror.org/03p74gp79 -> https://ror.org/03gnh5541,https://ror.org/03p74gp79,https://ror.org/03gnh5541,ZA,AT,Rondebosch,Klosterneuburg,University of Cape Town,Institute of Science and Technology Austria,education,education
1,https://ror.org/03pcc9z86 -> https://ror.org/00340yn33,https://ror.org/03pcc9z86,https://ror.org/00340yn33,FR,GB,Besançon,Newcastle-under-Lyme,University of Franche-Comté,Keele University,education,education
1,https://ror.org/03pcc9z86 -> https://ror.org/03pcc9z86,https://ror.org/03pcc9z86,https://ror.org/03pcc9z86,FR,FR,Besançon,Besançon,University of Franche-Comté,University of Franche-Comté,education,education
1,https://ror.org/03pnmqc26 -> https://ror.org/03v76x132,https://ror.org/03pnmqc26,https://ror.org/03v76x132,US,US,New Haven,New Haven,Yale School of Medicine,Yale University,other,education
6,https://ror.org/03prydq77 -> https://ror.org/03prydq77,https://ror.org/03prydq77,https://ror.org/03prydq77,AT,AT,Vienna,Vienna,University of Vienna,University of Vienna,education,education
1,https://ror.org/03prydq77 -> https://ror.org/03pt86f80,https://ror.org/03prydq77,https://ror.org/03pt86f80,AT,AT,Vienna,Innsbruck,University of Vienna,Innsbruck Medical University,education,education
1,https://ror.org/03ps5d564 -> https://ror.org/03xjacd83,https://ror.org/03ps5d564,https://ror.org/03xjacd83,US,US,Boston,Cleveland,Boston University School of Medicine,Cleveland Clinic,education,healthcare
2,https://ror.org/03pt86f80 -> https://ror.org/03pt86f80,https://ror.org/03pt86f80,https://ror.org/03pt86f80,AT,AT,Innsbruck,Innsbruck,Innsbruck Medical University,Innsbruck Medical University,education,education
1,https://ror.org/03q170s02 -> https://ror.org/01kg8sb98,https://ror.org/03q170s02,https://ror.org/01kg8sb98,IT,US,Florence,Bloomington,Associazione Malattie Autoimmuni Mario Rossi,Indiana University,other,education
1,https://ror.org/03q170s02 -> https://ror.org/0561zqn56,https://ror.org/03q170s02,https://ror.org/0561zqn56,IT,US,Florence,Columbus,Associazione Malattie Autoimmuni Mario Rossi,University System of Ohio,other,education
4,https://ror.org/03qbxj466 -> https://ror.org/03qbxj466,https://ror.org/03qbxj466,https://ror.org/03qbxj466,US,US,Dallas,Dallas,University of North Texas System,University of North Texas System,education,education
1,https://ror.org/03qqbe534 -> https://ror.org/0054f1w39,https://ror.org/03qqbe534,https://ror.org/0054f1w39,KR,US,Chungju-si,Phoenix,Korea National University of Transportation,Arizona's Public Universities,education,government
1,https://ror.org/03qxff017 -> https://ror.org/00hj8s172,https://ror.org/03qxff017,https://ror.org/00hj8s172,IL,US,Jerusalem,New York,Hebrew University of Jerusalem,Columbia University,education,education
1,https://ror.org/03qxff017 -> https://ror.org/00pjdza24,https://ror.org/03qxff017,https://ror.org/00pjdza24,IL,US,Jerusalem,Oakland,Hebrew University of Jerusalem,University of California System,education,education
1,https://ror.org/03qxff017 -> https://ror.org/018906e22,https://ror.org/03qxff017,https://ror.org/018906e22,IL,NL,Jerusalem,Rotterdam,Hebrew University of Jerusalem,Erasmus MC,education,healthcare
1,https://ror.org/03qxff017 -> https://ror.org/02rcrvv70,https://ror.org/03qxff017,https://ror.org/02rcrvv70,IL,US,Jerusalem,"Washington, D.C.",Hebrew University of Jerusalem,Government of the United States of America,education,government
1,https://ror.org/03qxff017 -> https://ror.org/03kgsv495,https://ror.org/03qxff017,https://ror.org/03kgsv495,IL,IL,Jerusalem,Ramat Gan,Hebrew University of Jerusalem,Bar-Ilan University,education,education
5,https://ror.org/03qxff017 -> https://ror.org/03qxff017,https://ror.org/03qxff017,https://ror.org/03qxff017,IL,IL,Jerusalem,Jerusalem,Hebrew University of Jerusalem,Hebrew University of Jerusalem,education,education
1,https://ror.org/03qxff017 -> https://ror.org/042nb2s44,https://ror.org/03qxff017,https://ror.org/042nb2s44,IL,US,Jerusalem,Cambridge,Hebrew University of Jerusalem,Massachusetts Institute of Technology,education,education
1,https://ror.org/03qxff017 -> https://ror.org/04mhzgx49,https://ror.org/03qxff017,https://ror.org/04mhzgx49,IL,IL,Jerusalem,Tel Aviv,Hebrew University of Jerusalem,Tel Aviv University,education,education
1,https://ror.org/03rc6as71 -> https://ror.org/04cf69335,https://ror.org/03rc6as71,https://ror.org/04cf69335,CN,US,Shanghai,St Louis,Tongji University,Washington University in St. Louis School of Medicine,education,other
1,https://ror.org/03rcwtr18 -> https://ror.org/03rcwtr18,https://ror.org/03rcwtr18,https://ror.org/03rcwtr18,CA,CA,Sudbury,Sudbury,Laurentian University,Laurentian University,education,education
1,https://ror.org/03rgjt374 -> https://ror.org/040qxz868,https://ror.org/03rgjt374,https://ror.org/040qxz868,IN,IN,Prayagraj,Kanpur,Indian Institute of Information Technology Allahabad,Chhatrapati Shahu Ji Maharaj University,education,education
1,https://ror.org/03rmrcq20 -> https://ror.org/00pjdza24,https://ror.org/03rmrcq20,https://ror.org/00pjdza24,CA,US,Vancouver,Oakland,University of British Columbia,University of California System,education,education
1,https://ror.org/03rmrcq20 -> https://ror.org/01pxwe438,https://ror.org/03rmrcq20,https://ror.org/01pxwe438,CA,CA,Vancouver,Montreal,University of British Columbia,McGill University,education,education
1,https://ror.org/03rmrcq20 -> https://ror.org/01yc7t268,https://ror.org/03rmrcq20,https://ror.org/01yc7t268,CA,US,Vancouver,St Louis,University of British Columbia,Washington University in St. Louis,education,education
3,https://ror.org/03rmrcq20 -> https://ror.org/02qz8b764,https://ror.org/03rmrcq20,https://ror.org/02qz8b764,CA,US,Vancouver,Cold Spring Harbor,University of British Columbia,Cold Spring Harbor Laboratory,education,nonprofit
1,https://ror.org/03rmrcq20 -> https://ror.org/03rmrcq20,https://ror.org/03rmrcq20,https://ror.org/03rmrcq20,CA,CA,Vancouver,Vancouver,University of British Columbia,University of British Columbia,education,education
1,https://ror.org/03rmrcq20 -> https://ror.org/03sxdvx36,https://ror.org/03rmrcq20,https://ror.org/03sxdvx36,CA,US,Vancouver,Reno,University of British Columbia,Nevada System of Higher Education,education,education
2,https://ror.org/03rmrcq20 -> https://ror.org/03yjb2x39,https://ror.org/03rmrcq20,https://ror.org/03yjb2x39,CA,CA,Vancouver,Calgary,University of British Columbia,University of Calgary,education,education
1,https://ror.org/03rmrcq20 -> https://ror.org/042nb2s44,https://ror.org/03rmrcq20,https://ror.org/042nb2s44,CA,US,Vancouver,Cambridge,University of British Columbia,Massachusetts Institute of Technology,education,education
1,https://ror.org/03rmrcq20 -> https://ror.org/044j76961,https://ror.org/03rmrcq20,https://ror.org/044j76961,CA,CA,Vancouver,Lethbridge,University of British Columbia,University of Lethbridge,education,education
1,https://ror.org/03rmrcq20 -> https://ror.org/05a1nta88,https://ror.org/03rmrcq20,https://ror.org/05a1nta88,CA,US,Vancouver,Arlington,University of British Columbia,Rosetta Stone (United States),education,company
2,https://ror.org/03rmrcq20 -> https://ror.org/05sqd3t97,https://ror.org/03rmrcq20,https://ror.org/05sqd3t97,CA,US,Vancouver,Tallahassee,University of British Columbia,State University System of Florida,education,education
1,https://ror.org/03s7gtk40 -> https://ror.org/03s7gtk40,https://ror.org/03s7gtk40,https://ror.org/03s7gtk40,DE,DE,Leipzig,Leipzig,Leipzig University,Leipzig University,education,education
6,https://ror.org/03t52dk35 -> https://ror.org/03t52dk35,https://ror.org/03t52dk35,https://ror.org/03t52dk35,AU,AU,Richmond,Richmond,Western Sydney University,Western Sydney University,education,education
1,https://ror.org/03taz7m60 -> https://ror.org/005dvqh91,https://ror.org/03taz7m60,https://ror.org/005dvqh91,US,US,Los Angeles,New York,University of Southern California,NYU Langone Health,education,healthcare
1,https://ror.org/03taz7m60 -> https://ror.org/00pjdza24,https://ror.org/03taz7m60,https://ror.org/00pjdza24,US,US,Los Angeles,Oakland,University of Southern California,University of California System,education,education
1,https://ror.org/03taz7m60 -> https://ror.org/03grvy078,https://ror.org/03taz7m60,https://ror.org/03grvy078,US,US,Los Angeles,Minneapolis,University of Southern California,University of Minnesota System,education,education
4,https://ror.org/03taz7m60 -> https://ror.org/03taz7m60,https://ror.org/03taz7m60,https://ror.org/03taz7m60,US,US,Los Angeles,Los Angeles,University of Southern California,University of Southern California,education,education
1,https://ror.org/03taz7m60 -> https://ror.org/0561zqn56,https://ror.org/03taz7m60,https://ror.org/0561zqn56,US,US,Los Angeles,Columbus,University of Southern California,University System of Ohio,education,education
1,https://ror.org/03tzaeb71 -> https://ror.org/042nb2s44,https://ror.org/03tzaeb71,https://ror.org/042nb2s44,US,US,Honolulu,Cambridge,University of Hawaii System,Massachusetts Institute of Technology,education,education
1,https://ror.org/03tzb2h73 -> https://ror.org/05kzfa883,https://ror.org/03tzb2h73,https://ror.org/05kzfa883,KR,KR,Suwon,Seoul,Ajou University,Korea Institute of Science and Technology,education,facility
1,https://ror.org/03v76x132 -> https://ror.org/005dvqh91,https://ror.org/03v76x132,https://ror.org/005dvqh91,US,US,New Haven,New York,Yale University,NYU Langone Health,education,healthcare
1,https://ror.org/03v76x132 -> https://ror.org/00by1q217,https://ror.org/03v76x132,https://ror.org/00by1q217,US,CH,New Haven,Basel,Yale University,Roche (Switzerland),education,company
