OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
-0.1536316745128638,https://ror.org/01d35cw23,US,Durham,Burroughs Wellcome Fund,nonprofit
-0.1536316745128638,https://ror.org/01e1qb944,US,Seattle,Athira Pharma (United States),company
-0.1536316745128638,https://ror.org/01gmv5d77,US,New York City,McKinsey & Company (United States),company
-0.1536316745128638,https://ror.org/01gtdbh44,US,Rancho San Diego,Cuyamaca College,education
-0.1536316745128638,https://ror.org/01h4ass90,US,Berkeley,Machine Intelligence Research Institute,nonprofit
-0.1536316745128638,https://ror.org/01kkg9921,US,Portland,Oregon Department of Environmental Quality,government
-0.1536316745128638,https://ror.org/01kq6ye20,US,Santa Barbara,Sansum Diabetes Research Institute,nonprofit
-0.1536316745128638,https://ror.org/01t3xs363,US,"Washington, D.C.",Institute for Governance & Sustainable Development,other
-0.1536316745128638,https://ror.org/01xz1f624,US,Redmond,OFM Research (United States),company
-0.1536316745128638,https://ror.org/01yhhvk26,US,Brooklyn,Honeybee Robotics (United States),company
-0.1536316745128638,https://ror.org/020448x84,US,Moreno Valley,Riverside University Health System - Medical Center,healthcare
-0.1536316745128638,https://ror.org/021w6yj26,US,Davis,Western Integrated Pest Management Center,facility
-0.1536316745128638,https://ror.org/0239g9287,US,Martinez,East Bay Institute for Research & Education,nonprofit
-0.1536316745128638,https://ror.org/023sbte93,US,Elk Grove,Cosumnes River College,education
-0.1536316745128638,https://ror.org/0269t5q92,US,Redwood City,Electronic Arts (United States),company
-0.1536316745128638,https://ror.org/02acb4z65,US,La Jolla,Sequoia Foundation,nonprofit
-0.1536316745128638,https://ror.org/02c2rwt41,US,Oakland,Coral Reef Alliance,nonprofit
-0.1536316745128638,https://ror.org/02ega5r05,US,Los Angeles,Mendez National Institute of Transplantation,facility
-0.1536316745128638,https://ror.org/02gx43549,US,Santa Fe,New Mexico Public Education Department,government
-0.1536316745128638,https://ror.org/02j4j5k41,US,Walnut Creek,John Muir Health,healthcare
-0.1536316745128638,https://ror.org/02jndq195,US,Plymouth,Vixar (United States),company
-0.1536316745128638,https://ror.org/02ngpcc15,US,Dallas,CompX (United States),company
-0.1536316745128638,https://ror.org/02qg55h92,US,Santa Fe,Star Cryoelectronics (United States),company
-0.1536316745128638,https://ror.org/02rjrfe33,US,San Francisco,Earthjustice,nonprofit
-0.1536316745128638,https://ror.org/02v8jq558,US,Portland,Xerces Society,nonprofit
-0.1536316745128638,https://ror.org/02vzxfs32,US,Sacramento,California Department of Forestry and Fire Protection,government
-0.1536316745128638,https://ror.org/0304xwq55,US,Scotts Valley,Education Training And Research,nonprofit
-0.1536316745128638,https://ror.org/030j17642,US,Santa Barbara,Direct Relief,nonprofit
-0.1536316745128638,https://ror.org/0348ff195,US,New York City,Breast Cancer Research Foundation,nonprofit
-0.1536316745128638,https://ror.org/038d4gk82,US,Fort Lee,MaXentric Technologies (United States),company
-0.1536316745128638,https://ror.org/03a9t7g49,US,Jacksonville,Jacksonville College,education
-0.1536316745128638,https://ror.org/03b6bz334,US,Berkeley,Voltaiq (United States),company
-0.1536316745128638,https://ror.org/03e6rtv28,US,Greenbelt,University Technical Services (United States),company
-0.1536316745128638,https://ror.org/03e8gpx64,US,Laguna Hills,MetroLaser (United States),company
-0.1536316745128638,https://ror.org/03h8ck063,US,Charlottesville,Virginia Diodes (United States),company
-0.1536316745128638,https://ror.org/03jwhs418,US,Menlo Park,Grail (United States),company
-0.1536316745128638,https://ror.org/03n09s827,US,Manhattan,Planned Parenthood,nonprofit
-0.1536316745128638,https://ror.org/03n0sad24,US,New York City,Vera Institute of Justice,nonprofit
-0.1536316745128638,https://ror.org/03tzscr25,US,Washington,Bureau of Ocean Energy Management,government
-0.1536316745128638,https://ror.org/03xpcbj56,US,Silver Spring,Medical Care Development International,nonprofit
-0.1536316745128638,https://ror.org/03ya6pd97,US,Incline Village,PDL BioPharma (United States),company
-0.1536316745128638,https://ror.org/0427e1040,US,Gaithersburg,Adventist HealthCare,healthcare
-0.1536316745128638,https://ror.org/04431t173,US,San Francisco,Bay Area Air Quality Management District,government
-0.1536316745128638,https://ror.org/044n3e324,US,Pittsburgh,Knopp Biosciences (United States),company
-0.1536316745128638,https://ror.org/04577y567,US,Burlington,Vermont Department of Health,government
-0.1536316745128638,https://ror.org/0495w1157,US,Stockton,San Joaquin Delta College,education
-0.1536316745128638,https://ror.org/04byfq980,US,Dayton,Nanotek Instruments (United States),company
-0.1536316745128638,https://ror.org/04ccfjy89,US,Provincetown,Center for Coastal Studies,education
-0.1536316745128638,https://ror.org/04f33ym80,US,Newark,Triple Ring Technologies (United States),company
-0.1536316745128638,https://ror.org/04ft4my53,US,Madison,Filament Games (United States),company
-0.1536316745128638,https://ror.org/04fv19769,US,Durham,Health Research Alliance,healthcare
-0.1536316745128638,https://ror.org/04jsh2530,US,New York City,Andrew W. Mellon Foundation,nonprofit
-0.1536316745128638,https://ror.org/04n1n3n22,US,San Francisco,QB3,nonprofit
-0.1536316745128638,https://ror.org/04s498a57,US,Centennial,National Cattlemen's Beef Association,nonprofit
-0.1536316745128638,https://ror.org/04vmcpd16,US,San Diego,Cell IDx (United States),company
-0.1536316745128638,https://ror.org/05076r819,US,Carlsbad,Biospyder (United States),company
-0.1536316745128638,https://ror.org/050b6eh04,US,Las Vegas,Fertility Center of Las Vegas,healthcare
-0.1536316745128638,https://ror.org/050gv4c78,US,Portland,2i2c,nonprofit
-0.1536316745128638,https://ror.org/0528ydh88,US,Monrovia,Invizyne Technologies (United States),company
-0.1536316745128638,https://ror.org/052fdn272,US,San Francisco,San Francisco Unified School District,education
-0.1536316745128638,https://ror.org/053v8b344,US,"Washington, D.C.",Economic Policy Institute,nonprofit
-0.1536316745128638,https://ror.org/05783y657,US,San Francisco,Smith-Kettlewell Eye Research Institute,nonprofit
-0.1536316745128638,https://ror.org/057mh7566,US,Oceanside,MiraCosta College,education
-0.1536316745128638,https://ror.org/057xaw849,US,Santa Barbara,Cottage Health,healthcare
-0.1536316745128638,https://ror.org/058pagg05,US,San Francisco,Global Brain Health Institute,nonprofit
-0.1536316745128638,https://ror.org/05b2g5r95,US,Phoenix,GateWay Community College,education
-0.1536316745128638,https://ror.org/05cfrq349,US,Ashland,Oregon Shakespeare Festival,other
-0.1536316745128638,https://ror.org/05dfgqr03,US,Los Angeles,AltaMed,nonprofit
-0.1536316745128638,https://ror.org/05e7jge28,US,Englewood,Gevo (United States),company
-0.1536316745128638,https://ror.org/05exhz950,US,California,Akoya Biosciences (United States),company
-0.1536316745128638,https://ror.org/05f5tv017,US,North Hollywood,Art Institute of California,education
-0.1536316745128638,https://ror.org/05ff6z697,US,New York City,Major League Baseball,other
-0.1536316745128638,https://ror.org/05g28da90,US,Arlington,Strategic Analysis (United States),company
-0.1536316745128638,https://ror.org/05g2n4m79,US,Sunnyvale,Intuitive Surgical (United States),company
-0.1536316745128638,https://ror.org/05g4pdk37,US,Salt Lake City,Intermountain Health Care,healthcare
-0.1536316745128638,https://ror.org/05jjd1m66,US,Durham,Benson Hill Biosystems (United States),company
-0.1536316745128638,https://ror.org/05ngknq10,US,Mountain View,JN Biosciences (United States),company
-0.1536316745128638,https://ror.org/05pg13f04,US,Denver,Morris Animal Foundation,nonprofit
-0.1536316745128638,https://ror.org/05wnw8q41,US,San Francisco,San Francisco Bay Conservation and Development Commission,other
-0.1536316745128638,https://ror.org/05xq4gr47,US,Waimea,Canada–France–Hawaii Telescope,facility
-0.15382610133089852,https://ror.org/02t0mhb72,US,Mundelein,University of Saint Mary of the Lake,education
-0.15390417990883898,https://ror.org/009za6q24,US,New York City,Teach For America,nonprofit
-0.15390417990883898,https://ror.org/00hpnfm55,US,Cambridge,Union of Concerned Scientists,nonprofit
-0.15390417990883898,https://ror.org/00nwkxv42,US,Chicago,McCrone Research Institute,other
-0.15390417990883898,https://ror.org/00xmn9a46,US,Seward,Alaska SeaLife Center,nonprofit
-0.15390417990883898,https://ror.org/02vbfm330,US,Valencia,MannKind Corporation (United States),company
-0.15390417990883898,https://ror.org/031rnv444,US,New York City,Goldman Sachs (United States),company
-0.15390417990883898,https://ror.org/03exvmb50,US,Beltsville,Neocera (United States),company
-0.15390417990883898,https://ror.org/044cqax96,US,Cambridge,Helicos Biosciences (United States),company
-0.15390417990883898,https://ror.org/04fjwpp27,US,Pasadena,Art Center College of Design,education
-0.15390417990883898,https://ror.org/04ynzkj24,US,"Washington, D.C.",Blackboard (United States),company
-0.1540673592937067,https://ror.org/05d2a8p70,US,Huntington Beach,Golden West College,education
-0.1540766197975646,https://ror.org/05as1qb59,US,Austin,Texas Higher Education Coordinating Board,education
-0.15409224782924985,https://ror.org/01wywrx16,US,Beaverton,Voxtel (United States),company
-0.15416885120413698,https://ror.org/025et0929,US,Richmond,San Francisco Estuary Institute,nonprofit
-0.15439893944342192,https://ror.org/03hqvaq14,US,Hampton,Thomas Nelson Community College,education
-0.1545526196950546,https://ror.org/028gkba61,US,South San Francisco,Lyell Immunopharma (United States),company
-0.1545526196950546,https://ror.org/02ehf4193,US,Southborough,Block Engineering (United States),company
-0.1545526196950546,https://ror.org/02kgj4n82,US,New York City,Foundation for Child Development,nonprofit
-0.1545526196950546,https://ror.org/02tbz8k15,US,Bethesda,University Research Co (United States),company
-0.1545526196950546,https://ror.org/02twcfp32,US,Lynnfield,Crossref,nonprofit
-0.1545526196950546,https://ror.org/0317a1b85,US,Wilmington,Onto Innovation (United States),company
-0.1545526196950546,https://ror.org/0329db993,US,"Washington, D.C.",Challenger Center for Space Science Education,nonprofit
-0.1545526196950546,https://ror.org/043td6439,US,"Washington, D.C.",American Association of University Professors,nonprofit
-0.1545526196950546,https://ror.org/045r8zm03,US,"Washington, D.C.",American Sociological Association,nonprofit
-0.1545526196950546,https://ror.org/04y2vsa64,US,"Washington, D.C.",Hogan Lovells (United States),company
-0.1545526196950546,https://ror.org/05avmtm72,US,Irvine,Arnold and Mabel Beckman Foundation,nonprofit
-0.1546399467667821,https://ror.org/032k6a629,US,Boston,Massachusetts College of Art and Design,education
-0.15473744764048605,https://ror.org/01xf55557,US,Seattle,Altius Institute for Biomedical Sciences,nonprofit
-0.15482351217997187,https://ror.org/05eygvb62,US,Franklin,Future Generations University,education
-0.15528447670111498,https://ror.org/01mvsyt14,US,Boston,Jnana Therapeutics (United States),company
-0.15540663467374807,https://ror.org/00jsr1632,US,Great Falls,University of Great Falls,education
-0.15558824127704435,https://ror.org/018extf73,US,Boston,Lightmatter (United States),company
-0.15562205540976698,https://ror.org/00bqy3h17,US,North Andover,Merrimack College,education
-0.15621578114688442,https://ror.org/037wegn60,US,"Washington, D.C.",University of the District of Columbia,education
-0.15640790748183475,https://ror.org/01my2ss20,US,Cambridge,Hult International Business School,education
-0.15662466274313136,https://ror.org/03wfqwh68,US,Durham,Duke University Health System,education
-0.15663523498645002,https://ror.org/056nm0533,US,Camden,Cooper University Health Care,healthcare
-0.15669195415137865,https://ror.org/02966z980,US,Sanford,Seminole State College of Florida,education
-0.156765814787848,https://ror.org/01pq38j30,US,Bennington,Bennington College,education
-0.15699262738372805,https://ror.org/03dewsa74,US,Seattle,Blue Marble Space,nonprofit
-0.1570192944097452,https://ror.org/05pc4m625,US,New Ulm,Martin Luther College,education
-0.15718686959704828,https://ror.org/01a3qdh08,US,Menlo Park,Synthego (United States),company
-0.15720122962048488,https://ror.org/04e118j07,US,Dallas,Dallas Baptist University,education
-0.15738104460873137,https://ror.org/033ssdc55,US,Blue Bell,Unisys (United States),company
-0.15744991558207722,https://ror.org/007h1g065,US,Tampa,University of Tampa,education
-0.15746965351603714,https://ror.org/04p5zd128,US,Edison,Hackensack Meridian Health,healthcare
-0.1575053110169458,https://ror.org/022x6qg61,US,Poughkeepsie,Vassar College,education
-0.15757689227409988,https://ror.org/03bfyaa19,US,Akron,Goodyear (United States),company
-0.15770966050281235,https://ror.org/054zgtc98,US,Whiting,Calumet College of Saint Joseph,education
-0.15789394239407456,https://ror.org/02j58f715,US,Batavia,Fermi Research Alliance,other
-0.15824543754331588,https://ror.org/00qb4ds53,US,Los Angeles,Getty Research Institute,facility
-0.15842632905118376,https://ror.org/01036m381,US,Cambridge,Scholar Rock (United States),education
-0.1585050534757815,https://ror.org/03gsa2724,US,Seguin,Texas Lutheran University,education
-0.1585256437312376,https://ror.org/01xnsst08,US,New York,Wildlife Conservation Society,nonprofit
-0.15854910827114116,https://ror.org/04hbhf775,US,Boston,Frontier Science & Technology Research Foundation,nonprofit
-0.1588976601509236,https://ror.org/0068yvd12,US,"Washington, D.C.",Center for Global Development,nonprofit
-0.1588976601509236,https://ror.org/019xfaf13,US,San Francisco,Astronomical Society of the Pacific,nonprofit
-0.1588976601509236,https://ror.org/01ecs7r71,US,Thousand Oaks,LungLife AI (United States),company
-0.1588976601509236,https://ror.org/01t03c617,US,Newark,Newark Trust for Education,nonprofit
-0.1588976601509236,https://ror.org/02gp2h315,US,Danbury,FuelCell Energy (United States),company
-0.1588976601509236,https://ror.org/02jgzx216,US,Plymouth Meeting,The Institute of Addiction Medicine,other
-0.1588976601509236,https://ror.org/036pt7h44,US,Lubbock,University Medical Center,healthcare
-0.1588976601509236,https://ror.org/044zwwk69,US,Philadelphia,AlphaThera (United States),company
-0.1588976601509236,https://ror.org/058acxs86,US,Santa Rosa,Canine Companions for Independence,nonprofit
-0.1588976601509236,https://ror.org/05dgqjt76,US,San Francisco,Mitokinin (United States),company
-0.15902226550436538,https://ror.org/049k0qb06,US,San Diego,Information Systems Laboratories (United States),company
-0.1591689488856323,https://ror.org/00ax59295,US,Bethesda,Cystic Fibrosis Foundation,nonprofit
-0.159291170589049,https://ror.org/0405c6r31,US,New York City,College Board,education
-0.15945470432191253,https://ror.org/04fceqm38,US,Saint Paul,Macalester College,education
-0.15969120610355503,https://ror.org/00ppb2x90,US,Moorhead,Concordia College - Minnesota,education
-0.1600143509563981,https://ror.org/03e1jqq60,US,Rindge,Franklin Pierce University,education
-0.16007907764026355,https://ror.org/00yzwgc71,US,Costa Mesa,Southern California Coastal Water Research Project,facility
-0.16037140131077368,https://ror.org/01nph4h53,US,Billerica,Aerodyne Research,company
-0.16045361389856364,https://ror.org/044jp1563,US,Boston,Analysis Group (United States),company
-0.1605793338486605,https://ror.org/02z310y44,US,Wheeling,Wheeling Jesuit University,education
-0.16065234199480913,https://ror.org/00a6ram87,US,Portland,Reed College,education
-0.16070698352403892,https://ror.org/02p5gkq58,US,Southlake,King’s University,education
-0.16092406184404584,https://ror.org/00t8gz605,US,San Antonio,Trinity University,education
-0.16101620729275912,https://ror.org/025xmgt30,US,Eugene,Oregon Social Learning Center,nonprofit
-0.16121444211452604,https://ror.org/04mpzkf73,US,Rock Hill,Winthrop University,education
-0.16134627284660502,https://ror.org/01jnyam78,US,Hawkins,Jarvis Christian College,education
-0.16198326577070155,https://ror.org/05jh79p16,US,Fort Worth,American Airlines (United States),company
-0.1621058381099549,https://ror.org/05r94ab93,US,Midway,Midway College,education
-0.16212490265617102,https://ror.org/0583jne22,US,Redmond,Northwest Research Associates,facility
-0.16220752101614844,https://ror.org/04q9tew83,US,Bethesda,Henry M. Jackson Foundation,nonprofit
-0.16261898802373864,https://ror.org/000zamq06,US,Needham,Franklin W. Olin College of Engineering,education
-0.1627266685022897,https://ror.org/031v6xt50,US,Boston,Pine Manor College,education
-0.16290264177599947,https://ror.org/015178j52,US,San Francisco,Wested,nonprofit
-0.162933025529961,https://ror.org/04k1xjf56,US,Strasburg,Clinic for Special Children,healthcare
-0.16293564778114755,https://ror.org/02rsjqy82,US,San Diego,Point Loma Nazarene University,education
-0.16304977788071343,https://ror.org/05a3z6914,US,New York City,Schrodinger (United States),company
-0.1631193543922394,https://ror.org/003j5cv40,US,New Haven,Haskins Laboratories,facility
-0.1631915129072823,https://ror.org/03ddan440,US,Boston,Arthur D. Little (United States),company
-0.16339269166552675,https://ror.org/00yc8qw13,US,Atlanta,Coca Cola (United States),company
-0.16357066603473122,https://ror.org/00dv9q566,US,Buies Creek,Campbell University,education
-0.16386933819280625,https://ror.org/02zc7ec14,US,Trenton,Universal Display Corporation,company
-0.16387039721955093,https://ror.org/02vbtbv10,US,Edmond,Oklahoma Christian University,education
-0.16462394459469876,https://ror.org/00q62jx03,US,Sunnyvale,23andMe (United States),company
-0.16464533993305192,https://ror.org/05w520734,US,Seattle,Allen Institute for Artificial Intelligence,nonprofit
-0.16477747717160515,https://ror.org/01at8a333,US,San Francisco,Allogene Therapeutics (United States),company
-0.16485098851181657,https://ror.org/003ammk23,US,North Canton,Walsh University,education
-0.16493162116854898,https://ror.org/00k551w06,US,Piscataway,Center for Discrete Mathematics and Theoretical Computer Science,facility
-0.1652427156329733,https://ror.org/00bdqav06,US,Boulder,Cooperative Institute for Research in Environmental Sciences,facility
-0.1654767580403744,https://ror.org/02rqhpa98,US,Milpitas,KLA (United States),company
-0.16567255370647038,https://ror.org/01mmhvx47,US,Cambridge,Epizyme (United States),company
-0.16570796235802543,https://ror.org/04wh0kc34,US,Mount Pleasant,Northeast Texas Community College,education
-0.16570796235802543,https://ror.org/05fmdkk55,US,Memphis,Memphis College of Art,education
-0.16571610358742686,https://ror.org/00t30ch44,US,Wichita Falls,Midwestern State University,education
-0.166070679996105,https://ror.org/04ywg3445,US,Ipswich,New England Biolabs (United States),company
-0.16634716259450466,https://ror.org/02chwk660,US,Peterborough,Clay Mathematics Institute,nonprofit
-0.16676834436319143,https://ror.org/04172zb59,US,Westbrook,IDEXX Laboratories (United States),company
-0.166780661084146,https://ror.org/00vrgpy91,US,St. Petersburg,St. Petersburg College,education
-0.16741613272500575,https://ror.org/00new7409,US,New York City,New York Structural Biology Center,nonprofit
-0.16744254269620282,https://ror.org/04nv2wh79,US,Winston-Salem,Novant Health,healthcare
-0.1675640925632674,https://ror.org/02tpgw303,US,Seattle,Institute for Systems Biology,nonprofit
-0.16767622289879408,https://ror.org/02b8m7s43,US,Arlington,American Anthropological Association,other
-0.16779185500980104,https://ror.org/02f0bym65,US,Chicago,National Opinion Research Center,nonprofit
-0.1678230087097095,https://ror.org/02xhnzg94,US,New York City,Manhattan College,education
-0.16785933936344288,https://ror.org/0584fj407,US,Florence,University of North Alabama,education
-0.16793618031944374,https://ror.org/03y28aj90,US,Columbus,Cummins (United States),company
-0.16797403980526446,https://ror.org/03wbjv906,US,Memphis,Southwest Tennessee Community College,education
-0.1679998328499756,https://ror.org/03a3qwm26,US,Sioux Falls,Augustana University,education
-0.16813963257733316,https://ror.org/01jtjrm75,US,Santa Monica,Provivi (United States),company
-0.16816297223569193,https://ror.org/01nm0pb19,US,Elgin,Judson University,education
-0.1683594009944951,https://ror.org/05wnc7373,US,McKenzie,Bethel University,education
-0.16850033332801476,https://ror.org/020pekv35,US,"Washington, D.C.",Center for Applied Linguistics,nonprofit
-0.16862850526746123,https://ror.org/059dqb057,US,"Washington, D.C.",American Chemical Society,nonprofit
-0.16868939418972717,https://ror.org/03cpe7c52,US,Seattle,Allen Institute,nonprofit
-0.16879712155372462,https://ror.org/03hjqxp26,US,Savannah,Skidaway Institute of Oceanography,education
-0.16928602474345708,https://ror.org/009tqys91,US,Seattle,Cancer Consortium,facility
-0.16928602474345708,https://ror.org/00vhzxs21,US,Seattle,Immusoft (United States),company
-0.16928602474345708,https://ror.org/00ykgmf04,US,Portsmouth,Counseling Center,nonprofit
-0.16928602474345708,https://ror.org/01j78w442,US,Fort Washington,Germantown Academy,education
-0.16928602474345708,https://ror.org/01x653j15,US,Fairfax,ManTech International (United States),company
-0.16928602474345708,https://ror.org/025ck6r46,US,Washington,Melanoma Research Alliance,nonprofit
-0.16928602474345708,https://ror.org/027970q43,US,Gaithersburg,Emergent BioSolutions (United States),company
-0.16928602474345708,https://ror.org/028jrgj19,US,Portland,Multnomah County Health Department,government
-0.16928602474345708,https://ror.org/02e36tk84,US,Cleveland,Ohio Aerospace Institute,nonprofit
-0.16928602474345708,https://ror.org/02rxnmn30,US,Saint Paul,Minnesota Department of Agriculture,government
-0.16928602474345708,https://ror.org/03acrxj66,US,Robbinsdale,North Memorial Health Care,healthcare
-0.16928602474345708,https://ror.org/0470n4p24,US,Port Angeles,Peninsula College,education
-0.16928602474345708,https://ror.org/04m1p5n74,US,Sheboygan,University of Wisconsin Green Bay – Sheboygan,education
-0.16928602474345708,https://ror.org/05hsggr76,US,"Washington, D.C.",United States International Trade Commission,government
-0.16928602474345708,https://ror.org/05mphpp98,US,Raleigh,Saint Mary's School,education
-0.16928602474345708,https://ror.org/05pfdp204,US,Springfield,Crozer-Keystone Health System,healthcare
-0.16928602474345708,https://ror.org/05tr8ks89,US,San Francisco,Splunk (United States),company
-0.16933887832431047,https://ror.org/04jr01610,US,Washington,Carnegie Institution for Science,nonprofit
-0.16947724379672147,https://ror.org/00tg1yh20,US,Hartford,Aetna (United States),company
-0.169554751588898,https://ror.org/00hpryt51,US,Minneapolis,Adventium Enterprises (United States),company
-0.169554751588898,https://ror.org/03g8y8161,US,Portland,Galois (United States),company
-0.169554751588898,https://ror.org/0405fd303,US,Minnetonka,Medica (United States),company
-0.169554751588898,https://ror.org/040k7ca93,US,Boston,World Education,nonprofit
-0.169554751588898,https://ror.org/057s2cn07,US,Minneapolis,Minneapolis Public Schools,education
-0.169663691403579,https://ror.org/01dra3713,US,Madison,Promega (United States),company
-0.16971910000173854,https://ror.org/016cke005,US,Minneapolis,National Marrow Donor Program,nonprofit
-0.16979615235917583,https://ror.org/01szgyb91,US,Elon,Elon University,education
-0.1698378678328342,https://ror.org/03fef0h61,US,Austin,Luminex (United States),company
-0.17000156819040355,https://ror.org/01v2vzt58,US,Tallahassee,Florida Department of Transportation,government
-0.17002737192233167,https://ror.org/01j8wfy63,US,Torrance,InnoSense (United States),company
-0.1700556630688487,https://ror.org/05eq86m59,US,Greenwood,Lander University,education
-0.17072679298637178,https://ror.org/009yr1d55,US,Beloit,Beloit College,education
-0.17076391930206267,https://ror.org/04p8w0f39,US,Cranberry Township,Westinghouse Electric (United States),company
-0.1709854924915916,https://ror.org/047s7ex42,US,Salt Lake City,University of Utah Health Care,healthcare
-0.1710140638592141,https://ror.org/011cc8156,US,Sacramento,California Department of Public Health,government
-0.1712746724304274,https://ror.org/05t1y0b59,US,Foster City,Visa (United States),company
-0.17146041926375127,https://ror.org/02ehan050,US,Naperville,North Central College,education
-0.17169313573253037,https://ror.org/01ypf6171,US,Cambridge,XRpro (United States),company
-0.17169313573253037,https://ror.org/01yw0yc03,US,Durham,Icagen (United States),company
-0.17169313573253037,https://ror.org/0244fmj21,US,Chardon,ASM International,other
-0.17169313573253037,https://ror.org/02khtdb43,US,Leawood,American Academy of Family Physicians,other
-0.17169313573253037,https://ror.org/03r5ah485,US,Austin,Texas Research Institute,nonprofit
-0.17169313573253037,https://ror.org/03s9ada67,US,Minneapolis,HealthPartners,nonprofit
-0.17169313573253037,https://ror.org/04p3h2z50,US,Manhattan,Bank of New York Mellon,company
-0.17169313573253037,https://ror.org/04whcrx81,US,Paramus,Linguagen (United States),company
-0.17169313573253037,https://ror.org/05tbp9v13,US,Phoenix,Valleywise Health,healthcare
-0.1719417742044768,https://ror.org/02zv3m156,US,New York,EcoHealth Alliance,nonprofit
-0.1720809004868877,https://ror.org/02bhr4m87,US,Kutztown,Rodale Institute,nonprofit
-0.1721258985991005,https://ror.org/033c6ba10,US,Anchorage,Southcentral Foundation,nonprofit
-0.17213259754790064,https://ror.org/02rdpzb15,US,New York City,Bloomberg (United States),company
-0.17249524278354872,https://ror.org/0197qw696,US,Los Gatos,Netflix (United States),company
-0.1725632453258464,https://ror.org/03fa2nf38,US,Fayetteville,Methodist University,education
-0.17264093935469763,https://ror.org/0385es521,US,Marlborough,Boston Scientific (United States),company
-0.17265131048285606,https://ror.org/05k34t975,US,San Diego,Illumina (United States),company
-0.17265786059009108,https://ror.org/03tj80n37,US,Goshen,Goshen College,education
-0.17288440292023358,https://ror.org/01ewh7m12,US,Berkeley,International Computer Science Institute,nonprofit
-0.17290090139333072,https://ror.org/05axs7x03,US,Fort Pierce,Indian River State College,education
-0.17298911847152376,https://ror.org/04g9xj393,US,Portland,Legacy Health,nonprofit
-0.17315065308747904,https://ror.org/0499es143,US,Olivet,Olivet College,education
-0.173209861322866,https://ror.org/04g3dn724,US,Boston,Massachusetts Eye and Ear Infirmary,healthcare
-0.17348479044489665,https://ror.org/04nv6z940,US,Greenville,Greenville College,education
-0.17369555281252355,https://ror.org/03c36x865,US,Klamath Falls,Oregon Institute of Technology,education
-0.17399059319151783,https://ror.org/04tk6mg68,US,Emeryville,Alcohol Research Group,nonprofit
-0.17419317545130983,https://ror.org/04d52ej85,US,Southfield,Lawrence Technological University,education
-0.174301906021601,https://ror.org/006cvnv84,US,New York City,Social Science Research Council,nonprofit
-0.17453635918203025,https://ror.org/010nxj438,US,Miami,Floridian Research Institute,facility
-0.17453635918203025,https://ror.org/03pgfye82,US,Boston,New England College of Business,education
-0.1748129047529567,https://ror.org/03wxv1976,US,North Canton,Timken (United States),company
-0.17497011929540665,https://ror.org/01064v583,US,Carlsbad,Gemological Institute of America,nonprofit
-0.17497011929540665,https://ror.org/01ge84v72,US,Princeton,Climate Central,nonprofit
-0.1750264514194156,https://ror.org/05467hx49,US,San Francisco,Altos Labs,company
-0.17507560314923973,https://ror.org/02ys5x139,US,Jacksonville,Illinois College,education
-0.17509631537334122,https://ror.org/03y71xh61,US,Richmond,University of Richmond,education
-0.17525036654100523,https://ror.org/03sxe1905,US,San Francisco,FibroGen (United States),company
-0.17541075161224096,https://ror.org/0420yf673,US,Bellingham,Whatcom Community College,education
-0.1754624940965421,https://ror.org/010b9wj87,US,Boston,Boston Medical Center,healthcare
-0.17553244596113185,https://ror.org/05ac26z88,US,Oberlin,Oberlin College,education
-0.17554904286531198,https://ror.org/05tzak412,US,Seattle,Life Sciences Discovery Fund,other
-0.17558725266780173,https://ror.org/04wd31514,US,Huntsville,CFD Research Corporation (United States),company
-0.1756267127611174,https://ror.org/02403vr89,US,Princeton,Mathematica Policy Research,facility
-0.17565183220315872,https://ror.org/051j7cj03,US,Minot,Minot State University,education
-0.17579207283229795,https://ror.org/00v43qg93,US,Santee,San Diego Christian College,education
-0.17598195131550598,https://ror.org/05w72d176,US,Dallas,The People of the United Methodist Church,other
-0.17598815545466392,https://ror.org/01x3f1613,US,Corpus Christi,Driscoll Children's Hospital,healthcare
-0.1768750541898048,https://ror.org/0182em051,US,Atherton,Menlo College,education
-0.17695349227362467,https://ror.org/038e0dv78,US,Angola,Trine University,education
-0.1772004852774142,https://ror.org/01s434164,US,Orangeburg,Nathan Kline Institute for Psychiatric Research,nonprofit
-0.17732598603385802,https://ror.org/05k0fdc49,US,Boston,Oxfam America,nonprofit
-0.17738886156244313,https://ror.org/00bcgjj54,US,Hyde Park,The Culinary Institute of America,education
-0.17738886156244313,https://ror.org/01y8myk27,US,Orangeburg,Dominican College of Blauvelt,education
-0.17740425456124587,https://ror.org/027rt1g28,US,Watertown,Radiation Monitoring Devices (United States),company
-0.17756820483606772,https://ror.org/01655nh08,US,Watertown,New England Research Institutes,facility
-0.17764561220716418,https://ror.org/00gtmwv55,US,New York,Bristol-Myers Squibb (United States),company
-0.17780189318559644,https://ror.org/01621q256,US,Conway,Coastal Carolina University,education
-0.17790633133626033,https://ror.org/01zbnvs85,US,Menlo Park,Meta (United States),company
-0.17797979056224375,https://ror.org/04w441351,US,New York City,Levy Economics Institute of Bard College,nonprofit
-0.17807192757733722,https://ror.org/01aqwfr65,US,Peoria,Trine University,education
-0.17807192757733722,https://ror.org/02jh1am07,US,Salt Lake City,Utah Geological Survey,government
-0.17842088552049273,https://ror.org/01gk44f56,US,Smithfield,Bryant University,education
