Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
2,https://ror.org/02kv8bx48 -> https://ror.org/02kv8bx48,https://ror.org/02kv8bx48,https://ror.org/02kv8bx48,NG,NG,Yola,Yola,American University of Nigeria,American University of Nigeria,education,education
1,https://ror.org/02kv8bx48 -> https://ror.org/03byxpy70,https://ror.org/02kv8bx48,https://ror.org/03byxpy70,NG,NG,Yola,Asaba,American University of Nigeria,Dennis Osadebay University,education,education
1,https://ror.org/02kv8bx48 -> https://ror.org/04nsmrq40,https://ror.org/02kv8bx48,https://ror.org/04nsmrq40,NG,NG,Yola,Wukari,American University of Nigeria,Kwararafa University,education,education
3,https://ror.org/02mg7se45 -> https://ror.org/02mg7se45,https://ror.org/02mg7se45,https://ror.org/02mg7se45,NG,NG,Misau,Misau,Bauchi State University,Bauchi State University,education,education
3,https://ror.org/02nt7a109 -> https://ror.org/0063tkv49,https://ror.org/02nt7a109,https://ror.org/0063tkv49,NG,NG,Kaduna,Kaduna,Nigerian Defence Academy,Kaduna State University,education,education
1,https://ror.org/02nt7a109 -> https://ror.org/006er0w72,https://ror.org/02nt7a109,https://ror.org/006er0w72,NG,NG,Kaduna,Sokoto,Nigerian Defence Academy,Usmanu Danfodiyo University,education,education
1,https://ror.org/02nt7a109 -> https://ror.org/006pw7k84,https://ror.org/02nt7a109,https://ror.org/006pw7k84,NG,NG,Kaduna,Ekpoma,Nigerian Defence Academy,Ambrose Alli University,education,education
2,https://ror.org/02nt7a109 -> https://ror.org/007e69832,https://ror.org/02nt7a109,https://ror.org/007e69832,NG,NG,Kaduna,Abuja,Nigerian Defence Academy,University of Abuja,education,education
1,https://ror.org/02nt7a109 -> https://ror.org/009kx9832,https://ror.org/02nt7a109,https://ror.org/009kx9832,NG,NG,Kaduna,Jos,Nigerian Defence Academy,University of Jos,education,education
1,https://ror.org/02nt7a109 -> https://ror.org/018ced875,https://ror.org/02nt7a109,https://ror.org/018ced875,NG,NG,Kaduna,Lokoja,Nigerian Defence Academy,Federal University Lokoja,education,education
4,https://ror.org/02nt7a109 -> https://ror.org/019apvn83,https://ror.org/02nt7a109,https://ror.org/019apvn83,NG,NG,Kaduna,Zaria,Nigerian Defence Academy,Ahmadu Bello University,education,education
2,https://ror.org/02nt7a109 -> https://ror.org/01sn1yx84,https://ror.org/02nt7a109,https://ror.org/01sn1yx84,NG,NG,Kaduna,Nsukka,Nigerian Defence Academy,University of Nigeria,education,education
1,https://ror.org/02nt7a109 -> https://ror.org/01za8fg18,https://ror.org/02nt7a109,https://ror.org/01za8fg18,NG,NG,Kaduna,Ikeja,Nigerian Defence Academy,Lagos State University,education,education
1,https://ror.org/02nt7a109 -> https://ror.org/02c4zkr79,https://ror.org/02nt7a109,https://ror.org/02c4zkr79,NG,NG,Kaduna,Ado-Ekiti,Nigerian Defence Academy,Ekiti State University,education,education
1,https://ror.org/02nt7a109 -> https://ror.org/032kdwk38,https://ror.org/02nt7a109,https://ror.org/032kdwk38,NG,NG,Kaduna,Ilorin,Nigerian Defence Academy,University of Ilorin,education,education
2,https://ror.org/02nt7a109 -> https://ror.org/042rjfn67,https://ror.org/02nt7a109,https://ror.org/042rjfn67,NG,NG,Kaduna,Wudil,Nigerian Defence Academy,Kano State University of Technology,education,education
1,https://ror.org/02nt7a109 -> https://ror.org/049pzty39,https://ror.org/02nt7a109,https://ror.org/049pzty39,NG,NG,Kaduna,Kano,Nigerian Defence Academy,Bayero University Kano,education,education
2,https://ror.org/02nt7a109 -> https://ror.org/04hfv3620,https://ror.org/02nt7a109,https://ror.org/04hfv3620,NG,NG,Kaduna,Makurdi,Nigerian Defence Academy,Benue State University,education,education
2,https://ror.org/02nt7a109 -> https://ror.org/04jr4s665,https://ror.org/02nt7a109,https://ror.org/04jr4s665,NG,NG,Kaduna,Abuja,Nigerian Defence Academy,Veritas University,education,education
1,https://ror.org/02nt7a109 -> https://ror.org/04ntynb59,https://ror.org/02nt7a109,https://ror.org/04ntynb59,NG,NG,Kaduna,Enugu,Nigerian Defence Academy,Enugu State University of Science and Technology,education,education
1,https://ror.org/02nt7a109 -> https://ror.org/04snhqa82,https://ror.org/02nt7a109,https://ror.org/04snhqa82,NG,NG,Kaduna,Ilesa,Nigerian Defence Academy,Obafemi Awolowo University,education,education
1,https://ror.org/02nt7a109 -> https://ror.org/04ybvje46,https://ror.org/02nt7a109,https://ror.org/04ybvje46,NG,NG,Kaduna,Keffi,Nigerian Defence Academy,Nasarawa State University,education,education
3,https://ror.org/02nt7a109 -> https://ror.org/0568y3j03,https://ror.org/02nt7a109,https://ror.org/0568y3j03,NG,NG,Kaduna,Minna,Nigerian Defence Academy,Federal University of Technology Minna,education,education
1,https://ror.org/02nt7a109 -> https://ror.org/05chrxg27,https://ror.org/02nt7a109,https://ror.org/05chrxg27,NG,NG,Kaduna,Lapai,Nigerian Defence Academy,Ibrahim Badamasi Babangida University,education,education
1,https://ror.org/02nt7a109 -> https://ror.org/05hgtp764,https://ror.org/02nt7a109,https://ror.org/05hgtp764,NG,NG,Kaduna,Makurdi,Nigerian Defence Academy,University of Agriculture,education,education
1,https://ror.org/02q5h6807 -> https://ror.org/01za8fg18,https://ror.org/02q5h6807,https://ror.org/01za8fg18,NG,NG,Ikole-Ekiti,Ikeja,Federal University Oye Ekiti,Lagos State University,education,education
3,https://ror.org/02q5h6807 -> https://ror.org/02q5h6807,https://ror.org/02q5h6807,https://ror.org/02q5h6807,NG,NG,Ikole-Ekiti,Ikole-Ekiti,Federal University Oye Ekiti,Federal University Oye Ekiti,education,education
1,https://ror.org/02q5h6807 -> https://ror.org/03wx2rr30,https://ror.org/02q5h6807,https://ror.org/03wx2rr30,NG,NG,Ikole-Ekiti,Ibadan,Federal University Oye Ekiti,University of Ibadan,education,education
1,https://ror.org/02q5h6807 -> https://ror.org/050s1zm26,https://ror.org/02q5h6807,https://ror.org/050s1zm26,NG,NG,Ikole-Ekiti,Abeokuta,Federal University Oye Ekiti,Federal University of Agriculture,education,education
1,https://ror.org/02qjtnr91 -> https://ror.org/043hyzt56,https://ror.org/02qjtnr91,https://ror.org/043hyzt56,NG,NG,Ondo,Ogbomoso,Elizade University,Ladoke Akintola University of Technology,education,education
1,https://ror.org/02r6pfc06 -> https://ror.org/000548d77,https://ror.org/02r6pfc06,https://ror.org/000548d77,NG,NG,Awka,Jalingo,Nnamdi Azikiwe University,Taraba State University,education,education
4,https://ror.org/02r6pfc06 -> https://ror.org/005bw2d06,https://ror.org/02r6pfc06,https://ror.org/005bw2d06,NG,NG,Awka,Port Harcourt,Nnamdi Azikiwe University,University of Port Harcourt,education,education
1,https://ror.org/02r6pfc06 -> https://ror.org/007e69832,https://ror.org/02r6pfc06,https://ror.org/007e69832,NG,NG,Awka,Abuja,Nnamdi Azikiwe University,University of Abuja,education,education
1,https://ror.org/02r6pfc06 -> https://ror.org/009kx9832,https://ror.org/02r6pfc06,https://ror.org/009kx9832,NG,NG,Awka,Jos,Nnamdi Azikiwe University,University of Jos,education,education
2,https://ror.org/02r6pfc06 -> https://ror.org/009tveq15,https://ror.org/02r6pfc06,https://ror.org/009tveq15,NG,NG,Awka,Lagos,Nnamdi Azikiwe University,National Open University of Nigeria,education,education
1,https://ror.org/02r6pfc06 -> https://ror.org/00dvsyx28,https://ror.org/02r6pfc06,https://ror.org/00dvsyx28,NG,NG,Awka,Dekina,Nnamdi Azikiwe University,Kogi State University,education,education
2,https://ror.org/02r6pfc06 -> https://ror.org/00frr1n84,https://ror.org/02r6pfc06,https://ror.org/00frr1n84,NG,NG,Awka,Ota,Nnamdi Azikiwe University,Covenant University,education,education
6,https://ror.org/02r6pfc06 -> https://ror.org/0127mpp72,https://ror.org/02r6pfc06,https://ror.org/0127mpp72,NG,NG,Awka,Uyo,Nnamdi Azikiwe University,University of Uyo,education,education
1,https://ror.org/02r6pfc06 -> https://ror.org/016na8197,https://ror.org/02r6pfc06,https://ror.org/016na8197,NG,NG,Awka,Maiduguri,Nnamdi Azikiwe University,University of Maiduguri,education,education
1,https://ror.org/02r6pfc06 -> https://ror.org/018ced875,https://ror.org/02r6pfc06,https://ror.org/018ced875,NG,NG,Awka,Lokoja,Nnamdi Azikiwe University,Federal University Lokoja,education,education
2,https://ror.org/02r6pfc06 -> https://ror.org/018ze3r73,https://ror.org/02r6pfc06,https://ror.org/018ze3r73,NG,NG,Awka,Ihiala,Nnamdi Azikiwe University,Chukwuemeka Odumegwu Ojukwu University,education,education
11,https://ror.org/02r6pfc06 -> https://ror.org/01jhpwy79,https://ror.org/02r6pfc06,https://ror.org/01jhpwy79,NG,NG,Awka,Abakaliki,Nnamdi Azikiwe University,Ebonyi State University,education,education
2,https://ror.org/02r6pfc06 -> https://ror.org/01pvx8v81,https://ror.org/02r6pfc06,https://ror.org/01pvx8v81,NG,NG,Awka,Akure,Nnamdi Azikiwe University,Federal University of Technology,education,education
2,https://ror.org/02r6pfc06 -> https://ror.org/01r5xd980,https://ror.org/02r6pfc06,https://ror.org/01r5xd980,NG,NG,Awka,Uruobo-Okija,Nnamdi Azikiwe University,Madonna University,education,education
15,https://ror.org/02r6pfc06 -> https://ror.org/01sn1yx84,https://ror.org/02r6pfc06,https://ror.org/01sn1yx84,NG,NG,Awka,Nsukka,Nnamdi Azikiwe University,University of Nigeria,education,education
1,https://ror.org/02r6pfc06 -> https://ror.org/01v0we819,https://ror.org/02r6pfc06,https://ror.org/01v0we819,NG,NG,Awka,Lagos,Nnamdi Azikiwe University,Redeemer's University,education,education
1,https://ror.org/02r6pfc06 -> https://ror.org/020w9wy05,https://ror.org/02r6pfc06,https://ror.org/020w9wy05,NG,NG,Awka,Enugu,Nnamdi Azikiwe University,Renaissance University,education,education
8,https://ror.org/02r6pfc06 -> https://ror.org/0257ekp23,https://ror.org/02r6pfc06,https://ror.org/0257ekp23,NG,NG,Awka,Owerri,Nnamdi Azikiwe University,Imo State University,education,education
1,https://ror.org/02r6pfc06 -> https://ror.org/02avtbn34,https://ror.org/02r6pfc06,https://ror.org/02avtbn34,NG,NG,Awka,Iwo,Nnamdi Azikiwe University,Bowen University,education,education
1,https://ror.org/02r6pfc06 -> https://ror.org/02c4zkr79,https://ror.org/02r6pfc06,https://ror.org/02c4zkr79,NG,NG,Awka,Ado-Ekiti,Nnamdi Azikiwe University,Ekiti State University,education,education
107,https://ror.org/02r6pfc06 -> https://ror.org/02r6pfc06,https://ror.org/02r6pfc06,https://ror.org/02r6pfc06,NG,NG,Awka,Awka,Nnamdi Azikiwe University,Nnamdi Azikiwe University,education,education
3,https://ror.org/02r6pfc06 -> https://ror.org/03a39z514,https://ror.org/02r6pfc06,https://ror.org/03a39z514,NG,NG,Awka,Aba,Nnamdi Azikiwe University,Abia State University,education,education
1,https://ror.org/02r6pfc06 -> https://ror.org/03gnb6c23,https://ror.org/02r6pfc06,https://ror.org/03gnb6c23,NG,NG,Awka,Ede,Nnamdi Azikiwe University,Adeleke University,education,education
1,https://ror.org/02r6pfc06 -> https://ror.org/03hwy2z57,https://ror.org/02r6pfc06,https://ror.org/03hwy2z57,NG,NG,Awka,Awka,Nnamdi Azikiwe University,Paul University Awka,education,education
1,https://ror.org/02r6pfc06 -> https://ror.org/03j28nn17,https://ror.org/02r6pfc06,https://ror.org/03j28nn17,NG,NG,Awka,Ogwashi-Uku,Nnamdi Azikiwe University,Delta State Polytechnic,education,education
1,https://ror.org/02r6pfc06 -> https://ror.org/03k6gj822,https://ror.org/02r6pfc06,https://ror.org/03k6gj822,NG,NG,Awka,Oyo,Nnamdi Azikiwe University,Ajayi Crowther University,education,education
1,https://ror.org/02r6pfc06 -> https://ror.org/03p5jz112,https://ror.org/02r6pfc06,https://ror.org/03p5jz112,NG,NG,Awka,Lafia,Nnamdi Azikiwe University,Federal University Lafia,education,education
1,https://ror.org/02r6pfc06 -> https://ror.org/03p823x35,https://ror.org/02r6pfc06,https://ror.org/03p823x35,NG,NG,Awka,Enugu,Nnamdi Azikiwe University,Caritas University,education,education
2,https://ror.org/02r6pfc06 -> https://ror.org/03rsm0k65,https://ror.org/02r6pfc06,https://ror.org/03rsm0k65,NG,NG,Awka,Ado-Ekiti,Nnamdi Azikiwe University,Afe Babalola University,education,education
1,https://ror.org/02r6pfc06 -> https://ror.org/0470nf974,https://ror.org/02r6pfc06,https://ror.org/0470nf974,NG,NG,Awka,Pindiga,Nnamdi Azikiwe University,Federal University Kashere,education,education
1,https://ror.org/02r6pfc06 -> https://ror.org/04hfv3620,https://ror.org/02r6pfc06,https://ror.org/04hfv3620,NG,NG,Awka,Makurdi,Nnamdi Azikiwe University,Benue State University,education,education
2,https://ror.org/02r6pfc06 -> https://ror.org/04japw488,https://ror.org/02r6pfc06,https://ror.org/04japw488,NG,NG,Awka,Enugu,Nnamdi Azikiwe University,Godfrey Okoye University,education,education
2,https://ror.org/02r6pfc06 -> https://ror.org/04mznrw11,https://ror.org/02r6pfc06,https://ror.org/04mznrw11,NG,NG,Awka,Benin City,Nnamdi Azikiwe University,University of Benin,education,education
2,https://ror.org/02r6pfc06 -> https://ror.org/04ndqkb04,https://ror.org/02r6pfc06,https://ror.org/04ndqkb04,NG,NG,Awka,Warri,Nnamdi Azikiwe University,Federal University of Petroleum Resource Effurun,education,education
7,https://ror.org/02r6pfc06 -> https://ror.org/04ntynb59,https://ror.org/02r6pfc06,https://ror.org/04ntynb59,NG,NG,Awka,Enugu,Nnamdi Azikiwe University,Enugu State University of Science and Technology,education,education
2,https://ror.org/02r6pfc06 -> https://ror.org/04snhqa82,https://ror.org/02r6pfc06,https://ror.org/04snhqa82,NG,NG,Awka,Ilesa,Nnamdi Azikiwe University,Obafemi Awolowo University,education,education
1,https://ror.org/02r6pfc06 -> https://ror.org/04thacr56,https://ror.org/02r6pfc06,https://ror.org/04thacr56,NG,NG,Awka,Abakaliki,Nnamdi Azikiwe University,"Alex Ekwueme Federal University, Ndufu-Alike",education,education
6,https://ror.org/02r6pfc06 -> https://ror.org/04ty8dh37,https://ror.org/02r6pfc06,https://ror.org/04ty8dh37,NG,NG,Awka,Abraka,Nnamdi Azikiwe University,Delta State University,education,education
3,https://ror.org/02r6pfc06 -> https://ror.org/050850526,https://ror.org/02r6pfc06,https://ror.org/050850526,NG,NG,Awka,Umuahia,Nnamdi Azikiwe University,Michael Okpara University of Agriculture,education,education
1,https://ror.org/02r6pfc06 -> https://ror.org/050swxx85,https://ror.org/02r6pfc06,https://ror.org/050swxx85,NG,NG,Awka,Bokkos,Nnamdi Azikiwe University,Plateau State University,education,education
1,https://ror.org/02r6pfc06 -> https://ror.org/056e30g48,https://ror.org/02r6pfc06,https://ror.org/056e30g48,NG,NG,Awka,Lokoja,Nnamdi Azikiwe University,Salem University,education,education
2,https://ror.org/02r6pfc06 -> https://ror.org/05qderh61,https://ror.org/02r6pfc06,https://ror.org/05qderh61,NG,NG,Awka,Calabar,Nnamdi Azikiwe University,University of Calabar,education,education
1,https://ror.org/02r6pfc06 -> https://ror.org/05rk03822,https://ror.org/02r6pfc06,https://ror.org/05rk03822,NG,NG,Awka,Lagos,Nnamdi Azikiwe University,University of Lagos,education,education
2,https://ror.org/02r6pfc06 -> https://ror.org/05s8x6c38,https://ror.org/02r6pfc06,https://ror.org/05s8x6c38,NG,NG,Awka,Kwale,Nnamdi Azikiwe University,Novena University,education,education
7,https://ror.org/02r6pfc06 -> https://ror.org/05xzf9508,https://ror.org/02r6pfc06,https://ror.org/05xzf9508,NG,NG,Awka,Owerri,Nnamdi Azikiwe University,Federal University of Technology Owerri,education,education
1,https://ror.org/02tythz78 -> https://ror.org/01kr7aq59,https://ror.org/02tythz78,https://ror.org/01kr7aq59,NG,NG,Lagos,Port Harcourt,Pan-Atlantic University,Rivers State University,education,education
1,https://ror.org/02tythz78 -> https://ror.org/01sn1yx84,https://ror.org/02tythz78,https://ror.org/01sn1yx84,NG,NG,Lagos,Nsukka,Pan-Atlantic University,University of Nigeria,education,education
1,https://ror.org/02tythz78 -> https://ror.org/02r6pfc06,https://ror.org/02tythz78,https://ror.org/02r6pfc06,NG,NG,Lagos,Awka,Pan-Atlantic University,Nnamdi Azikiwe University,education,education
1,https://ror.org/02tythz78 -> https://ror.org/05rk03822,https://ror.org/02tythz78,https://ror.org/05rk03822,NG,NG,Lagos,Lagos,Pan-Atlantic University,University of Lagos,education,education
1,https://ror.org/02v07kh10 -> https://ror.org/02v07kh10,https://ror.org/02v07kh10,https://ror.org/02v07kh10,NG,NG,Ede,Ede,Federal Polytechnic Ede,Federal Polytechnic Ede,education,education
1,https://ror.org/02ypmq936 -> https://ror.org/016na8197,https://ror.org/02ypmq936,https://ror.org/016na8197,NG,NG,Abuja,Maiduguri,Caritas Nigeria,University of Maiduguri,other,education
2,https://ror.org/03237y496 -> https://ror.org/019apvn83,https://ror.org/03237y496,https://ror.org/019apvn83,NG,NG,Zaria,Zaria,Ahmadu Bello University Teaching Hospital,Ahmadu Bello University,healthcare,education
1,https://ror.org/03237y496 -> https://ror.org/02v6nd536,https://ror.org/03237y496,https://ror.org/02v6nd536,NG,NG,Zaria,Abuja,Ahmadu Bello University Teaching Hospital,Federal Ministry of Health,healthcare,government
2,https://ror.org/032kdwk38 -> https://ror.org/0008d4756,https://ror.org/032kdwk38,https://ror.org/0008d4756,NG,NG,Ilorin,Ilorin,University of Ilorin,Al-Hikmah University,education,education
1,https://ror.org/032kdwk38 -> https://ror.org/003w3ym70,https://ror.org/032kdwk38,https://ror.org/003w3ym70,NG,NG,Ilorin,Abuja,University of Ilorin,FCT College of Education,education,education
3,https://ror.org/032kdwk38 -> https://ror.org/0063tkv49,https://ror.org/032kdwk38,https://ror.org/0063tkv49,NG,NG,Ilorin,Kaduna,University of Ilorin,Kaduna State University,education,education
2,https://ror.org/032kdwk38 -> https://ror.org/006cvtz77,https://ror.org/032kdwk38,https://ror.org/006cvtz77,NG,NG,Ilorin,Birnin Kebbi,University of Ilorin,Kebbi State University of Science and Technology,education,education
12,https://ror.org/032kdwk38 -> https://ror.org/006er0w72,https://ror.org/032kdwk38,https://ror.org/006er0w72,NG,NG,Ilorin,Sokoto,University of Ilorin,Usmanu Danfodiyo University,education,education
1,https://ror.org/032kdwk38 -> https://ror.org/006pw7k84,https://ror.org/032kdwk38,https://ror.org/006pw7k84,NG,NG,Ilorin,Ekpoma,University of Ilorin,Ambrose Alli University,education,education
2,https://ror.org/032kdwk38 -> https://ror.org/007e69832,https://ror.org/032kdwk38,https://ror.org/007e69832,NG,NG,Ilorin,Abuja,University of Ilorin,University of Abuja,education,education
2,https://ror.org/032kdwk38 -> https://ror.org/007tbc964,https://ror.org/032kdwk38,https://ror.org/007tbc964,NG,NG,Ilorin,Abuja,University of Ilorin,Baze University,education,education
2,https://ror.org/032kdwk38 -> https://ror.org/009drq556,https://ror.org/032kdwk38,https://ror.org/009drq556,NG,NG,Ilorin,Abeokuta,University of Ilorin,Bells University of Technology,education,education
6,https://ror.org/032kdwk38 -> https://ror.org/009kx9832,https://ror.org/032kdwk38,https://ror.org/009kx9832,NG,NG,Ilorin,Jos,University of Ilorin,University of Jos,education,education
2,https://ror.org/032kdwk38 -> https://ror.org/009tveq15,https://ror.org/032kdwk38,https://ror.org/009tveq15,NG,NG,Ilorin,Lagos,University of Ilorin,National Open University of Nigeria,education,education
2,https://ror.org/032kdwk38 -> https://ror.org/00ah3j950,https://ror.org/032kdwk38,https://ror.org/00ah3j950,NG,NG,Ilorin,Osogbo,University of Ilorin,Fountain University,education,education
6,https://ror.org/032kdwk38 -> https://ror.org/00dvsyx28,https://ror.org/032kdwk38,https://ror.org/00dvsyx28,NG,NG,Ilorin,Dekina,University of Ilorin,Kogi State University,education,education
3,https://ror.org/032kdwk38 -> https://ror.org/00e16h982,https://ror.org/032kdwk38,https://ror.org/00e16h982,NG,NG,Ilorin,Osogbo,University of Ilorin,Osun State University,education,education
1,https://ror.org/032kdwk38 -> https://ror.org/00effsg46,https://ror.org/032kdwk38,https://ror.org/00effsg46,NG,NG,Ilorin,Lagos,University of Ilorin,Mountain Top University,education,education
1,https://ror.org/032kdwk38 -> https://ror.org/00frr1n84,https://ror.org/032kdwk38,https://ror.org/00frr1n84,NG,NG,Ilorin,Ota,University of Ilorin,Covenant University,education,education
2,https://ror.org/032kdwk38 -> https://ror.org/015dhe595,https://ror.org/032kdwk38,https://ror.org/015dhe595,NG,NG,Ilorin,Yola,University of Ilorin,Modibbo Adama University of Technology,education,education
6,https://ror.org/032kdwk38 -> https://ror.org/016na8197,https://ror.org/032kdwk38,https://ror.org/016na8197,NG,NG,Ilorin,Maiduguri,University of Ilorin,University of Maiduguri,education,education
4,https://ror.org/032kdwk38 -> https://ror.org/018ced875,https://ror.org/032kdwk38,https://ror.org/018ced875,NG,NG,Ilorin,Lokoja,University of Ilorin,Federal University Lokoja,education,education
13,https://ror.org/032kdwk38 -> https://ror.org/019apvn83,https://ror.org/032kdwk38,https://ror.org/019apvn83,NG,NG,Ilorin,Zaria,University of Ilorin,Ahmadu Bello University,education,education
1,https://ror.org/032kdwk38 -> https://ror.org/019vfke14,https://ror.org/032kdwk38,https://ror.org/019vfke14,NG,NG,Ilorin,Bauchi,University of Ilorin,Abubakar Tafawa Balewa University,education,education
2,https://ror.org/032kdwk38 -> https://ror.org/01dj05x81,https://ror.org/032kdwk38,https://ror.org/01dj05x81,NG,NG,Ilorin,Dutsin-Ma,University of Ilorin,Federal University Dutsin-Ma,education,education
1,https://ror.org/032kdwk38 -> https://ror.org/01jhpwy79,https://ror.org/032kdwk38,https://ror.org/01jhpwy79,NG,NG,Ilorin,Abakaliki,University of Ilorin,Ebonyi State University,education,education
10,https://ror.org/032kdwk38 -> https://ror.org/01pvx8v81,https://ror.org/032kdwk38,https://ror.org/01pvx8v81,NG,NG,Ilorin,Akure,University of Ilorin,Federal University of Technology,education,education
4,https://ror.org/032kdwk38 -> https://ror.org/01sn1yx84,https://ror.org/032kdwk38,https://ror.org/01sn1yx84,NG,NG,Ilorin,Nsukka,University of Ilorin,University of Nigeria,education,education
3,https://ror.org/032kdwk38 -> https://ror.org/01v0we819,https://ror.org/032kdwk38,https://ror.org/01v0we819,NG,NG,Ilorin,Lagos,University of Ilorin,Redeemer's University,education,education
1,https://ror.org/032kdwk38 -> https://ror.org/01vcn5r95,https://ror.org/032kdwk38,https://ror.org/01vcn5r95,NG,NG,Ilorin,Lagos,University of Ilorin,National Postgraduate Medical College of Nigeria,education,education
1,https://ror.org/032kdwk38 -> https://ror.org/01vqvef44,https://ror.org/032kdwk38,https://ror.org/01vqvef44,NG,NG,Ilorin,Owo,University of Ilorin,Achievers University,education,education
2,https://ror.org/032kdwk38 -> https://ror.org/01za8fg18,https://ror.org/032kdwk38,https://ror.org/01za8fg18,NG,NG,Ilorin,Ikeja,University of Ilorin,Lagos State University,education,education
1,https://ror.org/032kdwk38 -> https://ror.org/0257ekp23,https://ror.org/032kdwk38,https://ror.org/0257ekp23,NG,NG,Ilorin,Owerri,University of Ilorin,Imo State University,education,education
3,https://ror.org/032kdwk38 -> https://ror.org/02avtbn34,https://ror.org/032kdwk38,https://ror.org/02avtbn34,NG,NG,Ilorin,Iwo,University of Ilorin,Bowen University,education,education
10,https://ror.org/032kdwk38 -> https://ror.org/02c4zkr79,https://ror.org/032kdwk38,https://ror.org/02c4zkr79,NG,NG,Ilorin,Ado-Ekiti,University of Ilorin,Ekiti State University,education,education
1,https://ror.org/032kdwk38 -> https://ror.org/02jsvfh24,https://ror.org/032kdwk38,https://ror.org/02jsvfh24,NG,NG,Ilorin,Ogbia,University of Ilorin,Federal University Otuoke,education,education
7,https://ror.org/032kdwk38 -> https://ror.org/02q5h6807,https://ror.org/032kdwk38,https://ror.org/02q5h6807,NG,NG,Ilorin,Ikole-Ekiti,University of Ilorin,Federal University Oye Ekiti,education,education
1,https://ror.org/032kdwk38 -> https://ror.org/02qjtnr91,https://ror.org/032kdwk38,https://ror.org/02qjtnr91,NG,NG,Ilorin,Ondo,University of Ilorin,Elizade University,education,education
1,https://ror.org/032kdwk38 -> https://ror.org/02r6pfc06,https://ror.org/032kdwk38,https://ror.org/02r6pfc06,NG,NG,Ilorin,Awka,University of Ilorin,Nnamdi Azikiwe University,education,education
2,https://ror.org/032kdwk38 -> https://ror.org/02v6nd536,https://ror.org/032kdwk38,https://ror.org/02v6nd536,NG,NG,Ilorin,Abuja,University of Ilorin,Federal Ministry of Health,education,government
237,https://ror.org/032kdwk38 -> https://ror.org/032kdwk38,https://ror.org/032kdwk38,https://ror.org/032kdwk38,NG,NG,Ilorin,Ilorin,University of Ilorin,University of Ilorin,education,education
1,https://ror.org/032kdwk38 -> https://ror.org/03gnb6c23,https://ror.org/032kdwk38,https://ror.org/03gnb6c23,NG,NG,Ilorin,Ede,University of Ilorin,Adeleke University,education,education
2,https://ror.org/032kdwk38 -> https://ror.org/03p5jz112,https://ror.org/032kdwk38,https://ror.org/03p5jz112,NG,NG,Ilorin,Lafia,University of Ilorin,Federal University Lafia,education,education
1,https://ror.org/032kdwk38 -> https://ror.org/03rqtbt42,https://ror.org/032kdwk38,https://ror.org/03rqtbt42,NG,NG,Ilorin,Kano,University of Ilorin,Sule Lamido University,education,education
1,https://ror.org/032kdwk38 -> https://ror.org/03rsm0k65,https://ror.org/032kdwk38,https://ror.org/03rsm0k65,NG,NG,Ilorin,Ado-Ekiti,University of Ilorin,Afe Babalola University,education,education
6,https://ror.org/032kdwk38 -> https://ror.org/03wx2rr30,https://ror.org/032kdwk38,https://ror.org/03wx2rr30,NG,NG,Ilorin,Ibadan,University of Ilorin,University of Ibadan,education,education
1,https://ror.org/032kdwk38 -> https://ror.org/03z44m407,https://ror.org/032kdwk38,https://ror.org/03z44m407,NG,NG,Ilorin,Lagos,University of Ilorin,Caleb University,education,education
2,https://ror.org/032kdwk38 -> https://ror.org/03zcb2d36,https://ror.org/032kdwk38,https://ror.org/03zcb2d36,NG,NG,Ilorin,Abeokuta,University of Ilorin,McPherson University,education,education
12,https://ror.org/032kdwk38 -> https://ror.org/043hyzt56,https://ror.org/032kdwk38,https://ror.org/043hyzt56,NG,NG,Ilorin,Ogbomoso,University of Ilorin,Ladoke Akintola University of Technology,education,education
1,https://ror.org/032kdwk38 -> https://ror.org/043tp3821,https://ror.org/032kdwk38,https://ror.org/043tp3821,NG,NG,Ilorin,Igbesa,University of Ilorin,Crawford University,education,education
1,https://ror.org/032kdwk38 -> https://ror.org/045vatr18,https://ror.org/032kdwk38,https://ror.org/045vatr18,NG,NG,Ilorin,Ilorin,University of Ilorin,University of Ilorin Teaching Hospital,education,healthcare
1,https://ror.org/032kdwk38 -> https://ror.org/0470nf974,https://ror.org/032kdwk38,https://ror.org/0470nf974,NG,NG,Ilorin,Pindiga,University of Ilorin,Federal University Kashere,education,education
1,https://ror.org/032kdwk38 -> https://ror.org/049ajby27,https://ror.org/032kdwk38,https://ror.org/049ajby27,NG,NG,Ilorin,Auchi,University of Ilorin,Edo State University Uzairue,education,education
6,https://ror.org/032kdwk38 -> https://ror.org/049pzty39,https://ror.org/032kdwk38,https://ror.org/049pzty39,NG,NG,Ilorin,Kano,University of Ilorin,Bayero University Kano,education,education
3,https://ror.org/032kdwk38 -> https://ror.org/04e27p903,https://ror.org/032kdwk38,https://ror.org/04e27p903,NG,NG,Ilorin,Ondo,University of Ilorin,Adekunle Ajasin University,education,education
6,https://ror.org/032kdwk38 -> https://ror.org/04fbh1w34,https://ror.org/032kdwk38,https://ror.org/04fbh1w34,NG,NG,Ilorin,Gombe,University of Ilorin,Gombe State University,education,education
