Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/0025r1k74 -> https://ror.org/03b9snr86,https://ror.org/0025r1k74,https://ror.org/03b9snr86,PT,PT,Tondela,Lisbon,Centro Hospitalar Tondela-Viseu,Universidade Católica Portuguesa,healthcare,education
1,https://ror.org/003mte806 -> https://ror.org/0442zbe52,https://ror.org/003mte806,https://ror.org/0442zbe52,PT,PT,Funchal,Funchal,Instituto Superior de Administração e Línguas,Universidade da Madeira,education,education
3,https://ror.org/004s18446 -> https://ror.org/004s18446,https://ror.org/004s18446,https://ror.org/004s18446,PT,PT,Castelo Branco,Castelo Branco,Polytechnic Institute of Castelo Branco,Polytechnic Institute of Castelo Branco,education,education
1,https://ror.org/006bxqs05 -> https://ror.org/006bxqs05,https://ror.org/006bxqs05,https://ror.org/006bxqs05,PT,PT,Porto,Porto,Institute of Astrophysics and Space Sciences,Institute of Astrophysics and Space Sciences,facility,facility
1,https://ror.org/006bxqs05 -> https://ror.org/027ras364,https://ror.org/006bxqs05,https://ror.org/027ras364,PT,PT,Porto,Porto,Institute of Astrophysics and Space Sciences,IPO Porto,facility,healthcare
1,https://ror.org/00jrpyg10 -> https://ror.org/00jrpyg10,https://ror.org/00jrpyg10,https://ror.org/00jrpyg10,PT,PT,Barcarena,Barcarena,Atlântica Instituto Universitário,Atlântica Instituto Universitário,education,education
1,https://ror.org/00jrpyg10 -> https://ror.org/01prbq409,https://ror.org/00jrpyg10,https://ror.org/01prbq409,PT,PT,Barcarena,Almada,Atlântica Instituto Universitário,Escola Superior de Saúde Egas Moniz,education,education
1,https://ror.org/00k57ac30 -> https://ror.org/00k57ac30,https://ror.org/00k57ac30,https://ror.org/00k57ac30,PT,PT,Lisbon,Lisbon,Instituto Superior de Novas Profissões,Instituto Superior de Novas Profissões,education,education
1,https://ror.org/00k6r3f30 -> https://ror.org/01c27hj86,https://ror.org/00k6r3f30,https://ror.org/01c27hj86,PT,PT,Lisbon,Lisbon,Centro Hospitalar de Lisboa Central,University of Lisbon,healthcare,education
1,https://ror.org/00k6r3f30 -> https://ror.org/02xankh89,https://ror.org/00k6r3f30,https://ror.org/02xankh89,PT,PT,Lisbon,Lisbon,Centro Hospitalar de Lisboa Central,Universidade Nova de Lisboa,healthcare,education
1,https://ror.org/00k6r3f30 -> https://ror.org/03jpm9j23,https://ror.org/00k6r3f30,https://ror.org/03jpm9j23,PT,PT,Lisbon,Lisbon,Centro Hospitalar de Lisboa Central,Hospital da Luz,healthcare,healthcare
7,https://ror.org/00me37y22 -> https://ror.org/00me37y22,https://ror.org/00me37y22,https://ror.org/00me37y22,PT,PT,Faro,Faro,Centro de Ciências do Mar do Algarve,Centro de Ciências do Mar do Algarve,nonprofit,nonprofit
1,https://ror.org/00me37y22 -> https://ror.org/045b9pr88,https://ror.org/00me37y22,https://ror.org/045b9pr88,PT,PT,Faro,Lisbon,Centro de Ciências do Mar do Algarve,Ministry of Science Technology and Higher Education,nonprofit,government
1,https://ror.org/00nt41z93 -> https://ror.org/00fqrrm56,https://ror.org/00nt41z93,https://ror.org/00fqrrm56,PT,PT,Aveiro,Lisbon,University of Aveiro,Instituto Hidrográfico,education,facility
1036,https://ror.org/00nt41z93 -> https://ror.org/00nt41z93,https://ror.org/00nt41z93,https://ror.org/00nt41z93,PT,PT,Aveiro,Aveiro,University of Aveiro,University of Aveiro,education,education
1,https://ror.org/00nt41z93 -> https://ror.org/00w53b262,https://ror.org/00nt41z93,https://ror.org/00w53b262,PT,PT,Aveiro,Feira,University of Aveiro,Instituto Superior de Entre Douro e Vouga,education,education
1,https://ror.org/00nt41z93 -> https://ror.org/00w7bj245,https://ror.org/00nt41z93,https://ror.org/00w7bj245,PT,PT,Aveiro,Gandra,University of Aveiro,Cooperativa de Ensino Superior Politécnico e Universitário,education,education
20,https://ror.org/00nt41z93 -> https://ror.org/010dvvh94,https://ror.org/00nt41z93,https://ror.org/010dvvh94,PT,PT,Aveiro,Leiria,University of Aveiro,Instituto Politécnico de Leiria,education,education
2,https://ror.org/00nt41z93 -> https://ror.org/014837179,https://ror.org/00nt41z93,https://ror.org/014837179,PT,PT,Aveiro,Lisbon,University of Aveiro,Iscte – Instituto Universitário de Lisboa,education,education
4,https://ror.org/00nt41z93 -> https://ror.org/014g34x36,https://ror.org/00nt41z93,https://ror.org/014g34x36,PT,PT,Aveiro,Faro,University of Aveiro,University of Algarve,education,education
4,https://ror.org/00nt41z93 -> https://ror.org/018j3hx85,https://ror.org/00nt41z93,https://ror.org/018j3hx85,PT,PT,Aveiro,Coimbra,University of Aveiro,Escola Superior de Tecnologia da Saúde de Coimbra,education,education
1,https://ror.org/00nt41z93 -> https://ror.org/01bvjz807,https://ror.org/00nt41z93,https://ror.org/01bvjz807,PT,PT,Aveiro,Setúbal,University of Aveiro,Instituto Politecnico de Setubal,education,education
23,https://ror.org/00nt41z93 -> https://ror.org/01c27hj86,https://ror.org/00nt41z93,https://ror.org/01c27hj86,PT,PT,Aveiro,Lisbon,University of Aveiro,University of Lisbon,education,education
1,https://ror.org/00nt41z93 -> https://ror.org/01eq4qj27,https://ror.org/00nt41z93,https://ror.org/01eq4qj27,PT,PT,Aveiro,Lisbon,University of Aveiro,Instituto do Emprego e Formação Profissional,education,government
1,https://ror.org/00nt41z93 -> https://ror.org/01hys1667,https://ror.org/00nt41z93,https://ror.org/01hys1667,PT,PT,Aveiro,Lisbon,University of Aveiro,LIP - Laboratory of Instrumentation and Experimental Particle Physics,education,facility
4,https://ror.org/00nt41z93 -> https://ror.org/01n8x4993,https://ror.org/00nt41z93,https://ror.org/01n8x4993,PT,PT,Aveiro,Coimbra,University of Aveiro,Polytechnic Institute of Coimbra,education,education
1,https://ror.org/00nt41z93 -> https://ror.org/01sp7nd78,https://ror.org/00nt41z93,https://ror.org/01sp7nd78,PT,PT,Aveiro,Lisbon,University of Aveiro,Portuguese Sea and Atmosphere Institute,education,facility
2,https://ror.org/00nt41z93 -> https://ror.org/01t0p2n85,https://ror.org/00nt41z93,https://ror.org/01t0p2n85,PT,PT,Aveiro,Marinha Grande,University of Aveiro,Centimfe,education,other
3,https://ror.org/00nt41z93 -> https://ror.org/0235kxk33,https://ror.org/00nt41z93,https://ror.org/0235kxk33,PT,PT,Aveiro,Viseu,University of Aveiro,Polytechnic Institute of Viseu,education,education
1,https://ror.org/00nt41z93 -> https://ror.org/0245c5212,https://ror.org/00nt41z93,https://ror.org/0245c5212,PT,PT,Aveiro,Lisbon,University of Aveiro,Portuguese Military Academy,education,education
1,https://ror.org/00nt41z93 -> https://ror.org/027065c48,https://ror.org/00nt41z93,https://ror.org/027065c48,PT,PT,Aveiro,Lisbon,University of Aveiro,Escola Superior de Enfermagem de Lisboa,education,education
3,https://ror.org/00nt41z93 -> https://ror.org/02b730m35,https://ror.org/00nt41z93,https://ror.org/02b730m35,PT,PT,Aveiro,Aveiro,University of Aveiro,Instituto Superior de Ciências da Informação e da Administração,education,education
1,https://ror.org/00nt41z93 -> https://ror.org/02bbx2g30,https://ror.org/00nt41z93,https://ror.org/02bbx2g30,PT,PT,Aveiro,Santarém,University of Aveiro,Instituto Politécnico de Santarém,education,education
8,https://ror.org/00nt41z93 -> https://ror.org/02gyps716,https://ror.org/00nt41z93,https://ror.org/02gyps716,PT,PT,Aveiro,Evora,University of Aveiro,University of Évora,education,education
9,https://ror.org/00nt41z93 -> https://ror.org/02ht4fk33,https://ror.org/00nt41z93,https://ror.org/02ht4fk33,PT,PT,Aveiro,Lisbon,University of Aveiro,Instituto de Telecomunicações,education,nonprofit
1,https://ror.org/00nt41z93 -> https://ror.org/02kmtwp90,https://ror.org/00nt41z93,https://ror.org/02kmtwp90,PT,PT,Aveiro,Lisbon,University of Aveiro,Government of Portugal,education,government
6,https://ror.org/00nt41z93 -> https://ror.org/02rv3w387,https://ror.org/00nt41z93,https://ror.org/02rv3w387,PT,PT,Aveiro,Lisbon,University of Aveiro,Universidade Aberta,education,education
7,https://ror.org/00nt41z93 -> https://ror.org/02xankh89,https://ror.org/00nt41z93,https://ror.org/02xankh89,PT,PT,Aveiro,Lisbon,University of Aveiro,Universidade Nova de Lisboa,education,education
1,https://ror.org/00nt41z93 -> https://ror.org/03378k036,https://ror.org/00nt41z93,https://ror.org/03378k036,PT,PT,Aveiro,Fafe,University of Aveiro,Instituto de Estudos Superiores de Fafe LDA,education,education
20,https://ror.org/00nt41z93 -> https://ror.org/037wpkx04,https://ror.org/00nt41z93,https://ror.org/037wpkx04,PT,PT,Aveiro,Braga,University of Aveiro,University of Minho,education,education
1,https://ror.org/00nt41z93 -> https://ror.org/039efr729,https://ror.org/00nt41z93,https://ror.org/039efr729,PT,PT,Aveiro,Porto,University of Aveiro,Instituto Português de Administração de Marketing,education,education
4,https://ror.org/00nt41z93 -> https://ror.org/03b9snr86,https://ror.org/00nt41z93,https://ror.org/03b9snr86,PT,PT,Aveiro,Lisbon,University of Aveiro,Universidade Católica Portuguesa,education,education
1,https://ror.org/00nt41z93 -> https://ror.org/03g001n57,https://ror.org/00nt41z93,https://ror.org/03g001n57,PT,PT,Aveiro,Lisbon,University of Aveiro,Champalimaud Foundation,education,facility
5,https://ror.org/00nt41z93 -> https://ror.org/03gz60y52,https://ror.org/00nt41z93,https://ror.org/03gz60y52,PT,PT,Aveiro,Aveiro,University of Aveiro,Raiz - Instituto De Investigação Da Floresta E Papel,education,nonprofit
1,https://ror.org/00nt41z93 -> https://ror.org/03j96wp44,https://ror.org/00nt41z93,https://ror.org/03j96wp44,PT,PT,Aveiro,Coimbra,University of Aveiro,Association for Innovation and Biomedical Research on Light and Image,education,nonprofit
22,https://ror.org/00nt41z93 -> https://ror.org/03nf36p02,https://ror.org/00nt41z93,https://ror.org/03nf36p02,PT,PT,Aveiro,Covilha,University of Aveiro,University of Beira Interior,education,education
3,https://ror.org/00nt41z93 -> https://ror.org/03qc8vh97,https://ror.org/00nt41z93,https://ror.org/03qc8vh97,PT,PT,Aveiro,Vila Real,University of Aveiro,University of Trás-os-Montes and Alto Douro,education,education
1,https://ror.org/00nt41z93 -> https://ror.org/03qw6qj17,https://ror.org/00nt41z93,https://ror.org/03qw6qj17,PT,PT,Aveiro,Coimbra,University of Aveiro,Administração Regional De Saude Do Centro,education,government
1,https://ror.org/00nt41z93 -> https://ror.org/03w6kry90,https://ror.org/00nt41z93,https://ror.org/03w6kry90,PT,PT,Aveiro,Viana do Castelo,University of Aveiro,Polytechnic Institute of Viana do Castelo,education,education
5,https://ror.org/00nt41z93 -> https://ror.org/04276xd64,https://ror.org/00nt41z93,https://ror.org/04276xd64,PT,PT,Aveiro,Ponta Delgada,University of Aveiro,Universidade dos Açores,education,education
1,https://ror.org/00nt41z93 -> https://ror.org/0434vme59,https://ror.org/00nt41z93,https://ror.org/0434vme59,PT,PT,Aveiro,Porto,University of Aveiro,Centre for Health Technology and Services Research,education,facility
46,https://ror.org/00nt41z93 -> https://ror.org/043pwc612,https://ror.org/00nt41z93,https://ror.org/043pwc612,PT,PT,Aveiro,Porto,University of Aveiro,Universidade do Porto,education,education
5,https://ror.org/00nt41z93 -> https://ror.org/0442zbe52,https://ror.org/00nt41z93,https://ror.org/0442zbe52,PT,PT,Aveiro,Funchal,University of Aveiro,Universidade da Madeira,education,education
1,https://ror.org/00nt41z93 -> https://ror.org/044k31203,https://ror.org/00nt41z93,https://ror.org/044k31203,PT,PT,Aveiro,Viseu,University of Aveiro,Instituto Piaget,education,education
10,https://ror.org/00nt41z93 -> https://ror.org/045b9pr88,https://ror.org/00nt41z93,https://ror.org/045b9pr88,PT,PT,Aveiro,Lisbon,University of Aveiro,Ministry of Science Technology and Higher Education,education,government
1,https://ror.org/00nt41z93 -> https://ror.org/0476hs695,https://ror.org/00nt41z93,https://ror.org/0476hs695,PT,PT,Aveiro,Porto,University of Aveiro,Centro de Investigação em Biodiversidade e Recursos Genéticos,education,facility
5,https://ror.org/00nt41z93 -> https://ror.org/04988re48,https://ror.org/00nt41z93,https://ror.org/04988re48,PT,PT,Aveiro,Porto,University of Aveiro,Polytechnic Institute of Porto,education,education
2,https://ror.org/00nt41z93 -> https://ror.org/04anjm411,https://ror.org/00nt41z93,https://ror.org/04anjm411,PT,PT,Aveiro,Marinha Grande,University of Aveiro,Instituto Superior D. Dinis,education,education
2,https://ror.org/00nt41z93 -> https://ror.org/04bcdt432,https://ror.org/00nt41z93,https://ror.org/04bcdt432,PT,PT,Aveiro,Lisbon,University of Aveiro,Universidade Europeia,education,education
1,https://ror.org/00nt41z93 -> https://ror.org/04dh20q25,https://ror.org/00nt41z93,https://ror.org/04dh20q25,PT,PT,Aveiro,Porto,University of Aveiro,Escola Profissional Profitecla,education,education
4,https://ror.org/00nt41z93 -> https://ror.org/04dv3aq25,https://ror.org/00nt41z93,https://ror.org/04dv3aq25,PT,PT,Aveiro,Braga,University of Aveiro,International Iberian Nanotechnology Laboratory,education,facility
2,https://ror.org/00nt41z93 -> https://ror.org/04ehtgm24,https://ror.org/00nt41z93,https://ror.org/04ehtgm24,PT,PT,Aveiro,Porto,University of Aveiro,Lusíada University of Porto,education,education
1,https://ror.org/00nt41z93 -> https://ror.org/04f761z39,https://ror.org/00nt41z93,https://ror.org/04f761z39,PT,PT,Aveiro,Maia,University of Aveiro,Instituto Superior da Maia,education,facility
4,https://ror.org/00nt41z93 -> https://ror.org/04h8e7606,https://ror.org/00nt41z93,https://ror.org/04h8e7606,PT,PT,Aveiro,Porto,University of Aveiro,Fernando Pessoa University,education,education
2,https://ror.org/00nt41z93 -> https://ror.org/04hzbg791,https://ror.org/00nt41z93,https://ror.org/04hzbg791,PT,PT,Aveiro,Lisbon,University of Aveiro,Instituto Superior de Tecnologias Avançadas,education,education
3,https://ror.org/00nt41z93 -> https://ror.org/04ptfwx96,https://ror.org/00nt41z93,https://ror.org/04ptfwx96,PT,PT,Aveiro,Porto,University of Aveiro,Escola Superior de Artes e Design,education,education
1,https://ror.org/00nt41z93 -> https://ror.org/04xkdwy10,https://ror.org/00nt41z93,https://ror.org/04xkdwy10,PT,PT,Aveiro,Coimbra,University of Aveiro,Instituto Superior Miguel Torga,education,education
45,https://ror.org/00nt41z93 -> https://ror.org/04z8k9a98,https://ror.org/00nt41z93,https://ror.org/04z8k9a98,PT,PT,Aveiro,Coimbra,University of Aveiro,University of Coimbra,education,education
1,https://ror.org/00nt41z93 -> https://ror.org/052567m16,https://ror.org/00nt41z93,https://ror.org/052567m16,PT,PT,Aveiro,Mozelos,University of Aveiro,Amorim Cork Composites (Portugal),education,company
6,https://ror.org/00nt41z93 -> https://ror.org/052kcks88,https://ror.org/00nt41z93,https://ror.org/052kcks88,PT,PT,Aveiro,Porto,University of Aveiro,Universidade Lusófona do Porto,education,education
1,https://ror.org/00nt41z93 -> https://ror.org/0599z7n30,https://ror.org/00nt41z93,https://ror.org/0599z7n30,PT,PT,Aveiro,Oeiras,University of Aveiro,Instituto de Biologia Experimental e Tecnológica,education,nonprofit
4,https://ror.org/00nt41z93 -> https://ror.org/05fb8h434,https://ror.org/00nt41z93,https://ror.org/05fb8h434,PT,PT,Aveiro,Porto,University of Aveiro,Instituto Superior de Administração e Gestão,education,education
1,https://ror.org/00nt41z93 -> https://ror.org/05mnej980,https://ror.org/00nt41z93,https://ror.org/05mnej980,PT,PT,Aveiro,Lisbon,University of Aveiro,Instituto Superior de Gestão,education,education
9,https://ror.org/00nt41z93 -> https://ror.org/05p7z7s64,https://ror.org/00nt41z93,https://ror.org/05p7z7s64,PT,PT,Aveiro,Porto,University of Aveiro,Centro Interdisciplinar de Investigação Marinha e Ambiental,education,facility
1,https://ror.org/00nt41z93 -> https://ror.org/05tfemw78,https://ror.org/00nt41z93,https://ror.org/05tfemw78,PT,PT,Aveiro,Maia,University of Aveiro,Evoleo Technologies (Portugal),education,company
5,https://ror.org/00nt41z93 -> https://ror.org/05wm6p530,https://ror.org/00nt41z93,https://ror.org/05wm6p530,PT,PT,Aveiro,Porto,University of Aveiro,Universidade Portucalense,education,education
1,https://ror.org/00nt41z93 -> https://ror.org/05xxfer42,https://ror.org/00nt41z93,https://ror.org/05xxfer42,PT,PT,Aveiro,Lisbon,University of Aveiro,Universidade Lusófona,education,education
7,https://ror.org/00prsav78 -> https://ror.org/00prsav78,https://ror.org/00prsav78,https://ror.org/00prsav78,PT,PT,Bragança,Bragança,Polytechnic Institute of Bragança,Polytechnic Institute of Bragança,education,education
1,https://ror.org/00r7b5b77 -> https://ror.org/01c27hj86,https://ror.org/00r7b5b77,https://ror.org/01c27hj86,PT,PT,Lisbon,Lisbon,Instituto Português de Oncologia Francisco Gentil,University of Lisbon,healthcare,education
1,https://ror.org/00rtryt44 -> https://ror.org/00rtryt44,https://ror.org/00rtryt44,https://ror.org/00rtryt44,PT,PT,Lisbon,Lisbon,Nzytech (Portugal),Nzytech (Portugal),company,company
1,https://ror.org/00t9n0h58 -> https://ror.org/00t9n0h58,https://ror.org/00t9n0h58,https://ror.org/00t9n0h58,PT,PT,Beja,Beja,Instituto Politécnico de Beja,Instituto Politécnico de Beja,education,education
1,https://ror.org/00wg3s094 -> https://ror.org/039efr729,https://ror.org/00wg3s094,https://ror.org/039efr729,PT,PT,Porto,Porto,Instituto Superior de Contabilidade e Administracao do Porto,Instituto Português de Administração de Marketing,education,education
1,https://ror.org/00zjprf31 -> https://ror.org/00zjprf31,https://ror.org/00zjprf31,https://ror.org/00zjprf31,PT,PT,Lisbon,Lisbon,Lusíada University of Lisbon,Lusíada University of Lisbon,education,education
1,https://ror.org/00zjprf31 -> https://ror.org/02gyps716,https://ror.org/00zjprf31,https://ror.org/02gyps716,PT,PT,Lisbon,Evora,Lusíada University of Lisbon,University of Évora,education,education
1,https://ror.org/010bsbc18 -> https://ror.org/027065c48,https://ror.org/010bsbc18,https://ror.org/027065c48,PT,PT,Amadora,Lisbon,Hospital Prof. Dr. Fernando Fonseca,Escola Superior de Enfermagem de Lisboa,healthcare,education
20,https://ror.org/010dvvh94 -> https://ror.org/010dvvh94,https://ror.org/010dvvh94,https://ror.org/010dvvh94,PT,PT,Leiria,Leiria,Instituto Politécnico de Leiria,Instituto Politécnico de Leiria,education,education
1,https://ror.org/010dvvh94 -> https://ror.org/02bbx2g30,https://ror.org/010dvvh94,https://ror.org/02bbx2g30,PT,PT,Leiria,Santarém,Instituto Politécnico de Leiria,Instituto Politécnico de Santarém,education,education
2,https://ror.org/014837179 -> https://ror.org/003mte806,https://ror.org/014837179,https://ror.org/003mte806,PT,PT,Lisbon,Funchal,Iscte – Instituto Universitário de Lisboa,Instituto Superior de Administração e Línguas,education,education
2,https://ror.org/014837179 -> https://ror.org/00jkkm943,https://ror.org/014837179,https://ror.org/00jkkm943,PT,PT,Lisbon,Portimão,Iscte – Instituto Universitário de Lisboa,Instituto Superior Manuel Teixeira Gomes,education,education
1,https://ror.org/014837179 -> https://ror.org/00k57ac30,https://ror.org/014837179,https://ror.org/00k57ac30,PT,PT,Lisbon,Lisbon,Iscte – Instituto Universitário de Lisboa,Instituto Superior de Novas Profissões,education,education
