Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
4,https://ror.org/03ypxwh20 -> https://ror.org/03fgx6868,https://ror.org/03ypxwh20,https://ror.org/03fgx6868,IE,IE,Waterford,Waterford,Waterford Institute of Technology,South East Technological University,nonprofit,education
42,https://ror.org/03ypxwh20 -> https://ror.org/03ypxwh20,https://ror.org/03ypxwh20,https://ror.org/03ypxwh20,IE,IE,Waterford,Waterford,Waterford Institute of Technology,Waterford Institute of Technology,nonprofit,nonprofit
1,https://ror.org/03ypxwh20 -> https://ror.org/04a1a1e81,https://ror.org/03ypxwh20,https://ror.org/04a1a1e81,IE,IE,Waterford,Dublin,Waterford Institute of Technology,Dublin City University,nonprofit,education
1,https://ror.org/03ypxwh20 -> https://ror.org/04efm0253,https://ror.org/03ypxwh20,https://ror.org/04efm0253,IE,IE,Waterford,Athlone,Waterford Institute of Technology,Technological University of the Shannon: Midlands Midwest,nonprofit,education
1,https://ror.org/03ypxwh20 -> https://ror.org/04q0a4f84,https://ror.org/03ypxwh20,https://ror.org/04q0a4f84,IE,IE,Waterford,Dublin,Waterford Institute of Technology,Economic and Social Research Institute,nonprofit,nonprofit
1,https://ror.org/03ypxwh20 -> https://ror.org/04s8gft68,https://ror.org/03ypxwh20,https://ror.org/04s8gft68,IE,IE,Waterford,Dublin,Waterford Institute of Technology,National Institute for Bioprocessing Research and Training,nonprofit,facility
1,https://ror.org/03ypxwh20 -> https://ror.org/04t0qbt32,https://ror.org/03ypxwh20,https://ror.org/04t0qbt32,IE,IE,Waterford,Dublin,Waterford Institute of Technology,Technological University Dublin,nonprofit,education
1,https://ror.org/03ypxwh20 -> https://ror.org/05p2jnd10,https://ror.org/03ypxwh20,https://ror.org/05p2jnd10,IE,IE,Waterford,Dublin,Waterford Institute of Technology,Hibernia College,nonprofit,education
1,https://ror.org/043mzjj67 -> https://ror.org/04q107642,https://ror.org/043mzjj67,https://ror.org/04q107642,IE,IE,Dublin,Cork,Beaumont Hospital,Cork University Hospital,healthcare,healthcare
2,https://ror.org/0458dap48 -> https://ror.org/0458dap48,https://ror.org/0458dap48,https://ror.org/0458dap48,IE,IE,Ireland,Ireland,Atlantic Technological University,Atlantic Technological University,education,education
2,https://ror.org/0458dap48 -> https://ror.org/04ps1tq95,https://ror.org/0458dap48,https://ror.org/04ps1tq95,IE,IE,Ireland,Letterkenny,Atlantic Technological University,Letterkenny Institute of Technology,education,education
1,https://ror.org/04a1a1e81 -> https://ror.org/009q3yg92,https://ror.org/04a1a1e81,https://ror.org/009q3yg92,IE,IE,Dublin,Limerick,Dublin City University,Mary Immaculate College,education,education
8,https://ror.org/04a1a1e81 -> https://ror.org/00a0n9e72,https://ror.org/04a1a1e81,https://ror.org/00a0n9e72,IE,IE,Dublin,Limerick,Dublin City University,University of Limerick,education,education
1,https://ror.org/04a1a1e81 -> https://ror.org/00rt8gn18,https://ror.org/04a1a1e81,https://ror.org/00rt8gn18,IE,IE,Dublin,Tralee,Dublin City University,Institute of Technology Tralee,education,education
78,https://ror.org/04a1a1e81 -> https://ror.org/00shsf120,https://ror.org/04a1a1e81,https://ror.org/00shsf120,IE,IE,Dublin,Dublin,Dublin City University,National University of Ireland,education,education
1,https://ror.org/04a1a1e81 -> https://ror.org/011hy5f81,https://ror.org/04a1a1e81,https://ror.org/011hy5f81,IE,IE,Dublin,Dublin,Dublin City University,Irish Management Institute,education,education
3,https://ror.org/04a1a1e81 -> https://ror.org/012qxnm65,https://ror.org/04a1a1e81,https://ror.org/012qxnm65,IE,IE,Dublin,Cork,Dublin City University,Cork Institute of Technology,education,facility
5,https://ror.org/04a1a1e81 -> https://ror.org/01800zd49,https://ror.org/04a1a1e81,https://ror.org/01800zd49,IE,IE,Dublin,Dundalk,Dublin City University,Dundalk Institute of Technology,education,education
12,https://ror.org/04a1a1e81 -> https://ror.org/01hxy9878,https://ror.org/04a1a1e81,https://ror.org/01hxy9878,IE,IE,Dublin,Dublin,Dublin City University,Royal College of Surgeons in Ireland,education,education
1,https://ror.org/04a1a1e81 -> https://ror.org/024j9sx72,https://ror.org/04a1a1e81,https://ror.org/024j9sx72,IE,IE,Dublin,Galway,Dublin City University,Galway-Mayo Institute of Technology,education,education
1,https://ror.org/04a1a1e81 -> https://ror.org/0269ncv24,https://ror.org/04a1a1e81,https://ror.org/0269ncv24,IE,IE,Dublin,Limerick,Dublin City University,Limerick Institute of Technology,education,education
1,https://ror.org/04a1a1e81 -> https://ror.org/0271asj38,https://ror.org/04a1a1e81,https://ror.org/0271asj38,IE,IE,Dublin,Dublin,Dublin City University,Science Foundation Ireland,education,nonprofit
10,https://ror.org/04a1a1e81 -> https://ror.org/029nmgq20,https://ror.org/04a1a1e81,https://ror.org/029nmgq20,IE,IE,Dublin,Dublin,Dublin City University,Dublin Institute of Technology,education,education
8,https://ror.org/04a1a1e81 -> https://ror.org/02dyxwz31,https://ror.org/04a1a1e81,https://ror.org/02dyxwz31,IE,IE,Dublin,Athlone,Dublin City University,Athlone Institute of Technology,education,education
3,https://ror.org/04a1a1e81 -> https://ror.org/02frwys47,https://ror.org/04a1a1e81,https://ror.org/02frwys47,IE,IE,Dublin,Carlow,Dublin City University,Institute of Technology Carlow,education,government
3,https://ror.org/04a1a1e81 -> https://ror.org/02qzs9336,https://ror.org/04a1a1e81,https://ror.org/02qzs9336,IE,IE,Dublin,Dublin,Dublin City University,National College of Ireland,education,education
34,https://ror.org/04a1a1e81 -> https://ror.org/02tyrky19,https://ror.org/04a1a1e81,https://ror.org/02tyrky19,IE,IE,Dublin,Dublin,Dublin City University,Trinity College Dublin,education,education
1,https://ror.org/04a1a1e81 -> https://ror.org/032fvf508,https://ror.org/04a1a1e81,https://ror.org/032fvf508,IE,IE,Dublin,Sligo,Dublin City University,Institute of Technology Sligo,education,education
2,https://ror.org/04a1a1e81 -> https://ror.org/0379ysz10,https://ror.org/04a1a1e81,https://ror.org/0379ysz10,IE,IE,Dublin,Dublin,Dublin City University,CCT College Dublin,education,education
5,https://ror.org/04a1a1e81 -> https://ror.org/03ypxwh20,https://ror.org/04a1a1e81,https://ror.org/03ypxwh20,IE,IE,Dublin,Waterford,Dublin City University,Waterford Institute of Technology,education,nonprofit
1,https://ror.org/04a1a1e81 -> https://ror.org/0458dap48,https://ror.org/04a1a1e81,https://ror.org/0458dap48,IE,IE,Dublin,Ireland,Dublin City University,Atlantic Technological University,education,education
204,https://ror.org/04a1a1e81 -> https://ror.org/04a1a1e81,https://ror.org/04a1a1e81,https://ror.org/04a1a1e81,IE,IE,Dublin,Dublin,Dublin City University,Dublin City University,education,education
2,https://ror.org/04a1a1e81 -> https://ror.org/04c6bry31,https://ror.org/04a1a1e81,https://ror.org/04c6bry31,IE,IE,Dublin,Dublin,Dublin City University,St. James's Hospital,education,healthcare
6,https://ror.org/04a1a1e81 -> https://ror.org/04efm0253,https://ror.org/04a1a1e81,https://ror.org/04efm0253,IE,IE,Dublin,Athlone,Dublin City University,Technological University of the Shannon: Midlands Midwest,education,education
1,https://ror.org/04a1a1e81 -> https://ror.org/04ps1tq95,https://ror.org/04a1a1e81,https://ror.org/04ps1tq95,IE,IE,Dublin,Letterkenny,Dublin City University,Letterkenny Institute of Technology,education,education
4,https://ror.org/04a1a1e81 -> https://ror.org/04s8gft68,https://ror.org/04a1a1e81,https://ror.org/04s8gft68,IE,IE,Dublin,Dublin,Dublin City University,National Institute for Bioprocessing Research and Training,education,facility
11,https://ror.org/04a1a1e81 -> https://ror.org/04t0qbt32,https://ror.org/04a1a1e81,https://ror.org/04t0qbt32,IE,IE,Dublin,Dublin,Dublin City University,Technological University Dublin,education,education
1,https://ror.org/04a1a1e81 -> https://ror.org/051dggm19,https://ror.org/04a1a1e81,https://ror.org/051dggm19,IE,IE,Dublin,Dublin,Dublin City University,Dublin Business School,education,education
1,https://ror.org/04a1a1e81 -> https://ror.org/055mhsv54,https://ror.org/04a1a1e81,https://ror.org/055mhsv54,IE,IE,Dublin,Dublin,Dublin City University,Jazz Pharmaceuticals (Ireland),education,company
1,https://ror.org/04a1a1e81 -> https://ror.org/05cga6x45,https://ror.org/04a1a1e81,https://ror.org/05cga6x45,IE,IE,Dublin,Dublin,Dublin City University,Sports Surgery Clinic,education,healthcare
2,https://ror.org/04efm0253 -> https://ror.org/00shsf120,https://ror.org/04efm0253,https://ror.org/00shsf120,IE,IE,Athlone,Dublin,Technological University of the Shannon: Midlands Midwest,National University of Ireland,education,education
1,https://ror.org/04efm0253 -> https://ror.org/013xpqh61,https://ror.org/04efm0253,https://ror.org/013xpqh61,IE,IE,Athlone,Cork,Technological University of the Shannon: Midlands Midwest,Munster Technological University,education,facility
2,https://ror.org/04efm0253 -> https://ror.org/02dyxwz31,https://ror.org/04efm0253,https://ror.org/02dyxwz31,IE,IE,Athlone,Athlone,Technological University of the Shannon: Midlands Midwest,Athlone Institute of Technology,education,education
9,https://ror.org/04efm0253 -> https://ror.org/04efm0253,https://ror.org/04efm0253,https://ror.org/04efm0253,IE,IE,Athlone,Athlone,Technological University of the Shannon: Midlands Midwest,Technological University of the Shannon: Midlands Midwest,education,education
6,https://ror.org/04ps1tq95 -> https://ror.org/04ps1tq95,https://ror.org/04ps1tq95,https://ror.org/04ps1tq95,IE,IE,Letterkenny,Letterkenny,Letterkenny Institute of Technology,Letterkenny Institute of Technology,education,education
1,https://ror.org/04s8gft68 -> https://ror.org/01hxy9878,https://ror.org/04s8gft68,https://ror.org/01hxy9878,IE,IE,Dublin,Dublin,National Institute for Bioprocessing Research and Training,Royal College of Surgeons in Ireland,facility,education
1,https://ror.org/04t0qbt32 -> https://ror.org/00rt8gn18,https://ror.org/04t0qbt32,https://ror.org/00rt8gn18,IE,IE,Dublin,Tralee,Technological University Dublin,Institute of Technology Tralee,education,education
8,https://ror.org/04t0qbt32 -> https://ror.org/00shsf120,https://ror.org/04t0qbt32,https://ror.org/00shsf120,IE,IE,Dublin,Dublin,Technological University Dublin,National University of Ireland,education,education
2,https://ror.org/04t0qbt32 -> https://ror.org/01hxy9878,https://ror.org/04t0qbt32,https://ror.org/01hxy9878,IE,IE,Dublin,Dublin,Technological University Dublin,Royal College of Surgeons in Ireland,education,education
1,https://ror.org/04t0qbt32 -> https://ror.org/024j9sx72,https://ror.org/04t0qbt32,https://ror.org/024j9sx72,IE,IE,Dublin,Galway,Technological University Dublin,Galway-Mayo Institute of Technology,education,education
1,https://ror.org/04t0qbt32 -> https://ror.org/025jtyf63,https://ror.org/04t0qbt32,https://ror.org/025jtyf63,IE,IE,Dublin,Cork,Technological University Dublin,International Energy Research Centre,education,facility
1,https://ror.org/04t0qbt32 -> https://ror.org/029nmgq20,https://ror.org/04t0qbt32,https://ror.org/029nmgq20,IE,IE,Dublin,Dublin,Technological University Dublin,Dublin Institute of Technology,education,education
11,https://ror.org/04t0qbt32 -> https://ror.org/02tyrky19,https://ror.org/04t0qbt32,https://ror.org/02tyrky19,IE,IE,Dublin,Dublin,Technological University Dublin,Trinity College Dublin,education,education
1,https://ror.org/04t0qbt32 -> https://ror.org/03bd77560,https://ror.org/04t0qbt32,https://ror.org/03bd77560,IE,IE,Dublin,Dublin,Technological University Dublin,"Institute of Technology, Blanchardstown",education,education
1,https://ror.org/04t0qbt32 -> https://ror.org/04a1a1e81,https://ror.org/04t0qbt32,https://ror.org/04a1a1e81,IE,IE,Dublin,Dublin,Technological University Dublin,Dublin City University,education,education
1,https://ror.org/04t0qbt32 -> https://ror.org/04c6bry31,https://ror.org/04t0qbt32,https://ror.org/04c6bry31,IE,IE,Dublin,Dublin,Technological University Dublin,St. James's Hospital,education,healthcare
53,https://ror.org/04t0qbt32 -> https://ror.org/04t0qbt32,https://ror.org/04t0qbt32,https://ror.org/04t0qbt32,IE,IE,Dublin,Dublin,Technological University Dublin,Technological University Dublin,education,education
10,https://ror.org/051dggm19 -> https://ror.org/00shsf120,https://ror.org/051dggm19,https://ror.org/00shsf120,IE,IE,Dublin,Dublin,Dublin Business School,National University of Ireland,education,education
1,https://ror.org/051dggm19 -> https://ror.org/0269ncv24,https://ror.org/051dggm19,https://ror.org/0269ncv24,IE,IE,Dublin,Limerick,Dublin Business School,Limerick Institute of Technology,education,education
3,https://ror.org/051dggm19 -> https://ror.org/02dk7c653,https://ror.org/051dggm19,https://ror.org/02dk7c653,IE,IE,Dublin,Dublin,Dublin Business School,"Dún Laoghaire Institute of Art, Design and Technology",education,education
5,https://ror.org/051dggm19 -> https://ror.org/02tyrky19,https://ror.org/051dggm19,https://ror.org/02tyrky19,IE,IE,Dublin,Dublin,Dublin Business School,Trinity College Dublin,education,education
1,https://ror.org/051dggm19 -> https://ror.org/032fvf508,https://ror.org/051dggm19,https://ror.org/032fvf508,IE,IE,Dublin,Sligo,Dublin Business School,Institute of Technology Sligo,education,education
1,https://ror.org/051dggm19 -> https://ror.org/04a1a1e81,https://ror.org/051dggm19,https://ror.org/04a1a1e81,IE,IE,Dublin,Dublin,Dublin Business School,Dublin City University,education,education
1,https://ror.org/051dggm19 -> https://ror.org/04t0qbt32,https://ror.org/051dggm19,https://ror.org/04t0qbt32,IE,IE,Dublin,Dublin,Dublin Business School,Technological University Dublin,education,education
1,https://ror.org/051dggm19 -> https://ror.org/051dggm19,https://ror.org/051dggm19,https://ror.org/051dggm19,IE,IE,Dublin,Dublin,Dublin Business School,Dublin Business School,education,education
2,https://ror.org/051sx6d27 -> https://ror.org/051sx6d27,https://ror.org/051sx6d27,https://ror.org/051sx6d27,IE,IE,Dublin,Dublin,Dublin Institute For Advanced Studies,Dublin Institute For Advanced Studies,facility,facility
